msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"Denver-Aurora-Lakewood, CO",2020-05-03,NA,7,NA,NA,513,NA,NA,NA,15.571428571428571
"Denver-Aurora-Lakewood, CO",2020-05-04,NA,3,NA,NA,516,NA,NA,NA,17
"Denver-Aurora-Lakewood, CO",2020-05-05,NA,41,NA,NA,557,NA,NA,NA,14
"Denver-Aurora-Lakewood, CO",2020-05-06,NA,13,NA,NA,570,NA,NA,NA,14.285714285714285
"Denver-Aurora-Lakewood, CO",2020-05-07,NA,16,NA,NA,586,NA,NA,NA,13.428571428571429
"Denver-Aurora-Lakewood, CO",2020-05-08,NA,14,NA,NA,600,NA,NA,NA,14.428571428571427
"Denver-Aurora-Lakewood, CO",2020-05-09,NA,6,NA,NA,606,NA,NA,NA,10.857142857142858
"Denver-Aurora-Lakewood, CO",2020-05-10,NA,1,NA,NA,607,NA,NA,NA,15.714285714285715
"Denver-Aurora-Lakewood, CO",2020-05-11,NA,10,NA,NA,617,NA,NA,NA,16.857142857142854
"Denver-Aurora-Lakewood, CO",2020-05-12,NA,16,NA,NA,633,NA,NA,NA,22.428571428571427
"Denver-Aurora-Lakewood, CO",2020-05-13,NA,47,NA,NA,680,NA,NA,NA,26.999999999999993
"Denver-Aurora-Lakewood, CO",2020-05-14,NA,24,NA,NA,704,NA,NA,NA,29.571428571428566
"Denver-Aurora-Lakewood, CO",2020-05-15,NA,53,NA,NA,757,NA,NA,NA,29.285714285714278
"Denver-Aurora-Lakewood, CO",2020-05-16,NA,38,NA,NA,795,NA,NA,NA,30.857142857142854
"Denver-Aurora-Lakewood, CO",2020-05-17,NA,19,NA,NA,814,NA,NA,NA,28.999999999999996
"Denver-Aurora-Lakewood, CO",2020-05-18,NA,8,NA,NA,822,NA,NA,NA,26.57142857142857
"Denver-Aurora-Lakewood, CO",2020-05-19,NA,27,NA,NA,849,NA,NA,NA,20.71428571428571
"Denver-Aurora-Lakewood, CO",2020-05-20,NA,34,NA,NA,883,NA,NA,NA,15.857142857142856
"Denver-Aurora-Lakewood, CO",2020-05-21,NA,7,NA,NA,890,NA,NA,NA,13.714285714285712
"Denver-Aurora-Lakewood, CO",2020-05-22,NA,12,NA,NA,902,NA,NA,NA,12.714285714285715
"Denver-Aurora-Lakewood, CO",2020-05-23,NA,4,NA,NA,906,NA,NA,NA,10.714285714285714
"Denver-Aurora-Lakewood, CO",2020-05-24,NA,4,NA,NA,910,NA,NA,NA,11.285714285714285
"Denver-Aurora-Lakewood, CO",2020-05-25,NA,1,NA,NA,911,NA,NA,NA,13.428571428571427
"Denver-Aurora-Lakewood, CO",2020-05-26,NA,13,NA,NA,924,NA,NA,NA,13.428571428571427
"Denver-Aurora-Lakewood, CO",2020-05-27,NA,38,NA,NA,962,NA,NA,NA,13.428571428571429
"Denver-Aurora-Lakewood, CO",2020-05-28,NA,22,NA,NA,984,NA,NA,NA,12.857142857142858
"Denver-Aurora-Lakewood, CO",2020-05-29,NA,12,NA,NA,996,NA,NA,NA,13.857142857142858
"Denver-Aurora-Lakewood, CO",2020-05-30,NA,4,NA,NA,1000,NA,NA,NA,13.142857142857142
"Denver-Aurora-Lakewood, CO",2020-05-31,NA,0,NA,NA,1000,NA,NA,NA,10
"Denver-Aurora-Lakewood, CO",2020-06-01,NA,8,NA,NA,1008,NA,NA,NA,9.14285714285714
"Denver-Aurora-Lakewood, CO",2020-06-02,NA,8,NA,NA,1016,NA,NA,NA,8.857142857142856
"Denver-Aurora-Lakewood, CO",2020-06-03,NA,16,NA,NA,1032,NA,NA,NA,8.714285714285714
"Denver-Aurora-Lakewood, CO",2020-06-04,NA,16,NA,NA,1048,NA,NA,NA,8.714285714285714
"Denver-Aurora-Lakewood, CO",2020-06-05,NA,10,NA,NA,1058,NA,NA,NA,9.428571428571427
"Denver-Aurora-Lakewood, CO",2020-06-06,NA,3,NA,NA,1061,NA,NA,NA,9.57142857142857
"Denver-Aurora-Lakewood, CO",2020-06-07,NA,0,NA,NA,1061,NA,NA,NA,9.857142857142858
"Denver-Aurora-Lakewood, CO",2020-06-08,NA,13,NA,NA,1074,NA,NA,NA,8.714285714285714
"Denver-Aurora-Lakewood, CO",2020-06-09,NA,9,NA,NA,1083,NA,NA,NA,7.285714285714286
"Denver-Aurora-Lakewood, CO",2020-06-10,NA,18,NA,NA,1101,NA,NA,NA,8.285714285714285
"Denver-Aurora-Lakewood, CO",2020-06-11,NA,8,NA,NA,1109,NA,NA,NA,8.285714285714285
"Denver-Aurora-Lakewood, CO",2020-06-12,NA,0,NA,NA,1109,NA,NA,NA,7.1428571428571415
"Denver-Aurora-Lakewood, CO",2020-06-13,NA,10,NA,NA,1119,NA,NA,NA,6.571428571428571
"Denver-Aurora-Lakewood, CO",2020-06-14,NA,0,NA,NA,1119,NA,NA,NA,5
"Denver-Aurora-Lakewood, CO",2020-06-15,NA,5,NA,NA,1124,NA,NA,NA,4.571428571428571
"Denver-Aurora-Lakewood, CO",2020-06-16,NA,5,NA,NA,1129,NA,NA,NA,4.857142857142858
"Denver-Aurora-Lakewood, CO",2020-06-17,NA,7,NA,NA,1136,NA,NA,NA,3.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-06-18,NA,5,NA,NA,1141,NA,NA,NA,3.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-06-19,NA,2,NA,NA,1143,NA,NA,NA,3.571428571428571
"Denver-Aurora-Lakewood, CO",2020-06-20,NA,3,NA,NA,1146,NA,NA,NA,4
"Denver-Aurora-Lakewood, CO",2020-06-21,NA,0,NA,NA,1146,NA,NA,NA,3.2857142857142856
"Denver-Aurora-Lakewood, CO",2020-06-22,NA,3,NA,NA,1149,NA,NA,NA,2.571428571428571
"Denver-Aurora-Lakewood, CO",2020-06-23,NA,8,NA,NA,1157,NA,NA,NA,3.1428571428571423
"Denver-Aurora-Lakewood, CO",2020-06-24,NA,2,NA,NA,1159,NA,NA,NA,2.714285714285714
"Denver-Aurora-Lakewood, CO",2020-06-25,NA,0,NA,NA,1159,NA,NA,NA,2.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-06-26,NA,6,NA,NA,1165,NA,NA,NA,3.1428571428571423
"Denver-Aurora-Lakewood, CO",2020-06-27,NA,0,NA,NA,1165,NA,NA,NA,2.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-06-28,NA,1,NA,NA,1166,NA,NA,NA,3
"Denver-Aurora-Lakewood, CO",2020-06-29,NA,5,NA,NA,1171,NA,NA,NA,3.4285714285714284
"Denver-Aurora-Lakewood, CO",2020-06-30,NA,6,NA,NA,1177,NA,NA,NA,2.571428571428571
"Denver-Aurora-Lakewood, CO",2020-07-01,NA,3,NA,NA,1180,NA,NA,NA,2.571428571428571
"Denver-Aurora-Lakewood, CO",2020-07-02,NA,3,NA,NA,1183,NA,NA,NA,2.4285714285714284
"Denver-Aurora-Lakewood, CO",2020-07-03,NA,0,NA,NA,1183,NA,NA,NA,1.7142857142857142
"Denver-Aurora-Lakewood, CO",2020-07-04,NA,0,NA,NA,1183,NA,NA,NA,1.1428571428571428
"Denver-Aurora-Lakewood, CO",2020-07-05,NA,0,NA,NA,1183,NA,NA,NA,1.7142857142857142
"Denver-Aurora-Lakewood, CO",2020-07-06,NA,0,NA,NA,1183,NA,NA,NA,1.4285714285714284
"Denver-Aurora-Lakewood, CO",2020-07-07,NA,2,NA,NA,1185,NA,NA,NA,2.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-07-08,NA,7,NA,NA,1192,NA,NA,NA,2.9999999999999996
"Denver-Aurora-Lakewood, CO",2020-07-09,NA,1,NA,NA,1193,NA,NA,NA,2.9999999999999996
"Denver-Aurora-Lakewood, CO",2020-07-10,NA,10,NA,NA,1203,NA,NA,NA,3.1428571428571423
"Denver-Aurora-Lakewood, CO",2020-07-11,NA,1,NA,NA,1204,NA,NA,NA,3.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-07-12,NA,0,NA,NA,1204,NA,NA,NA,3.285714285714285
"Denver-Aurora-Lakewood, CO",2020-07-13,NA,1,NA,NA,1205,NA,NA,NA,3.1428571428571423
"Denver-Aurora-Lakewood, CO",2020-07-14,NA,7,NA,NA,1212,NA,NA,NA,2.2857142857142856
"Denver-Aurora-Lakewood, CO",2020-07-15,NA,3,NA,NA,1215,NA,NA,NA,2.142857142857143
"Denver-Aurora-Lakewood, CO",2020-07-16,NA,0,NA,NA,1215,NA,NA,NA,2.142857142857143
"Denver-Aurora-Lakewood, CO",2020-07-17,NA,4,NA,NA,1219,NA,NA,NA,2.571428571428571
"Denver-Aurora-Lakewood, CO",2020-07-18,NA,0,NA,NA,1219,NA,NA,NA,1.7142857142857142
"Denver-Aurora-Lakewood, CO",2020-07-19,NA,0,NA,NA,1219,NA,NA,NA,2.142857142857143
"Denver-Aurora-Lakewood, CO",2020-07-20,NA,4,NA,NA,1223,NA,NA,NA,4.142857142857142
"Denver-Aurora-Lakewood, CO",2020-07-21,NA,1,NA,NA,1224,NA,NA,NA,3.7142857142857144
"Denver-Aurora-Lakewood, CO",2020-07-22,NA,6,NA,NA,1230,NA,NA,NA,4.142857142857142
"Denver-Aurora-Lakewood, CO",2020-07-23,NA,14,NA,NA,1244,NA,NA,NA,4.142857142857142
"Denver-Aurora-Lakewood, CO",2020-07-24,NA,1,NA,NA,1245,NA,NA,NA,3.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-07-25,NA,3,NA,NA,1248,NA,NA,NA,4.571428571428571
"Denver-Aurora-Lakewood, CO",2020-07-26,NA,0,NA,NA,1248,NA,NA,NA,4.428571428571428
"Denver-Aurora-Lakewood, CO",2020-07-27,NA,2,NA,NA,1250,NA,NA,NA,2.428571428571428
"Denver-Aurora-Lakewood, CO",2020-07-28,NA,6,NA,NA,1256,NA,NA,NA,3.1428571428571423
"Denver-Aurora-Lakewood, CO",2020-07-29,NA,5,NA,NA,1261,NA,NA,NA,3.4285714285714284
"Denver-Aurora-Lakewood, CO",2020-07-30,NA,0,NA,NA,1261,NA,NA,NA,3.4285714285714284
"Denver-Aurora-Lakewood, CO",2020-07-31,NA,6,NA,NA,1267,NA,NA,NA,3.142857142857143
"Denver-Aurora-Lakewood, CO",2020-08-01,NA,5,NA,NA,1272,NA,NA,NA,2.7142857142857144
"Denver-Aurora-Lakewood, CO",2020-08-02,NA,0,NA,NA,1272,NA,NA,NA,2.2857142857142856
"Denver-Aurora-Lakewood, CO",2020-08-03,NA,0,NA,NA,1272,NA,NA,NA,2.2857142857142856
"Denver-Aurora-Lakewood, CO",2020-08-04,NA,3,NA,NA,1275,NA,NA,NA,1.9999999999999998
"Denver-Aurora-Lakewood, CO",2020-08-05,NA,2,NA,NA,1277,NA,NA,NA,1.2857142857142856
"Denver-Aurora-Lakewood, CO",2020-08-06,NA,0,NA,NA,1277,NA,NA,NA,1.2857142857142856
"Denver-Aurora-Lakewood, CO",2020-08-07,NA,4,NA,NA,1281,NA,NA,NA,1.4285714285714284
"Denver-Aurora-Lakewood, CO",2020-08-08,NA,0,NA,NA,1281,NA,NA,NA,1.8571428571428572
"Denver-Aurora-Lakewood, CO",2020-08-09,NA,0,NA,NA,1281,NA,NA,NA,1.5714285714285714
"Denver-Aurora-Lakewood, CO",2020-08-10,NA,1,NA,NA,1282,NA,NA,NA,1.857142857142857
"Denver-Aurora-Lakewood, CO",2020-08-11,NA,6,NA,NA,1288,NA,NA,NA,1.9999999999999998
"Denver-Aurora-Lakewood, CO",2020-08-12,NA,0,NA,NA,1288,NA,NA,NA,2.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-08-13,NA,2,NA,NA,1290,NA,NA,NA,3
"Denver-Aurora-Lakewood, CO",2020-08-14,NA,5,NA,NA,1295,NA,NA,NA,2.857142857142857
"Denver-Aurora-Lakewood, CO",2020-08-15,NA,6,NA,NA,1301,NA,NA,NA,2.2857142857142856
"Denver-Aurora-Lakewood, CO",2020-08-16,NA,1,NA,NA,1302,NA,NA,NA,2.2857142857142856
"Denver-Aurora-Lakewood, CO",2020-08-17,NA,0,NA,NA,1302,NA,NA,NA,1.9999999999999998
"Denver-Aurora-Lakewood, CO",2020-08-18,NA,2,NA,NA,1304,NA,NA,NA,1.8571428571428572
"Denver-Aurora-Lakewood, CO",2020-08-19,NA,0,NA,NA,1304,NA,NA,NA,1.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-08-20,NA,0,NA,NA,1304,NA,NA,NA,1.714285714285714
"Denver-Aurora-Lakewood, CO",2020-08-21,NA,4,NA,NA,1308,NA,NA,NA,1.714285714285714
"Denver-Aurora-Lakewood, CO",2020-08-22,NA,6,NA,NA,1314,NA,NA,NA,2.1428571428571423
"Denver-Aurora-Lakewood, CO",2020-08-23,NA,0,NA,NA,1314,NA,NA,NA,2.571428571428571
"Denver-Aurora-Lakewood, CO",2020-08-24,NA,0,NA,NA,1314,NA,NA,NA,2.7142857142857144
"Denver-Aurora-Lakewood, CO",2020-08-25,NA,5,NA,NA,1319,NA,NA,NA,2.2857142857142856
"Denver-Aurora-Lakewood, CO",2020-08-26,NA,3,NA,NA,1322,NA,NA,NA,1.9999999999999998
"Denver-Aurora-Lakewood, CO",2020-08-27,NA,1,NA,NA,1323,NA,NA,NA,1.9999999999999998
"Denver-Aurora-Lakewood, CO",2020-08-28,NA,1,NA,NA,1324,NA,NA,NA,2.4285714285714284
"Denver-Aurora-Lakewood, CO",2020-08-29,NA,4,NA,NA,1328,NA,NA,NA,1.857142857142857
"Denver-Aurora-Lakewood, CO",2020-08-30,NA,0,NA,NA,1328,NA,NA,NA,1.857142857142857
"Denver-Aurora-Lakewood, CO",2020-08-31,NA,3,NA,NA,1331,NA,NA,NA,1.9999999999999998
"Denver-Aurora-Lakewood, CO",2020-09-01,NA,1,NA,NA,1332,NA,NA,NA,1.857142857142857
"Denver-Aurora-Lakewood, CO",2020-09-02,NA,3,NA,NA,1335,NA,NA,NA,2.9999999999999996
"Denver-Aurora-Lakewood, CO",2020-09-03,NA,2,NA,NA,1337,NA,NA,NA,3.1428571428571423
"Denver-Aurora-Lakewood, CO",2020-09-04,NA,0,NA,NA,1337,NA,NA,NA,2.714285714285714
"Denver-Aurora-Lakewood, CO",2020-09-05,NA,12,NA,NA,1349,NA,NA,NA,2.571428571428571
"Denver-Aurora-Lakewood, CO",2020-09-06,NA,1,NA,NA,1350,NA,NA,NA,2.142857142857143
"Denver-Aurora-Lakewood, CO",2020-09-07,NA,0,NA,NA,1350,NA,NA,NA,2.142857142857143
"Denver-Aurora-Lakewood, CO",2020-09-08,NA,0,NA,NA,1350,NA,NA,NA,2.571428571428571
"Denver-Aurora-Lakewood, CO",2020-09-09,NA,0,NA,NA,1350,NA,NA,NA,1
"Denver-Aurora-Lakewood, CO",2020-09-10,NA,2,NA,NA,1352,NA,NA,NA,0.8571428571428571
"Denver-Aurora-Lakewood, CO",2020-09-11,NA,3,NA,NA,1355,NA,NA,NA,0.8571428571428571
"Denver-Aurora-Lakewood, CO",2020-09-12,NA,1,NA,NA,1356,NA,NA,NA,1.4285714285714284
"Denver-Aurora-Lakewood, CO",2020-09-13,NA,0,NA,NA,1356,NA,NA,NA,1.7142857142857144
"Denver-Aurora-Lakewood, CO",2020-09-14,NA,0,NA,NA,1356,NA,NA,NA,1.857142857142857
"Denver-Aurora-Lakewood, CO",2020-09-15,NA,4,NA,NA,1360,NA,NA,NA,1.714285714285714
"Denver-Aurora-Lakewood, CO",2020-09-16,NA,2,NA,NA,1362,NA,NA,NA,1.857142857142857
"Denver-Aurora-Lakewood, CO",2020-09-17,NA,3,NA,NA,1365,NA,NA,NA,1.9999999999999998
"Denver-Aurora-Lakewood, CO",2020-09-18,NA,2,NA,NA,1367,NA,NA,NA,1.9999999999999998
"Denver-Aurora-Lakewood, CO",2020-09-19,NA,2,NA,NA,1369,NA,NA,NA,2.142857142857143
"Denver-Aurora-Lakewood, CO",2020-09-20,NA,1,NA,NA,1370,NA,NA,NA,2.1428571428571423
"Denver-Aurora-Lakewood, CO",2020-09-21,NA,0,NA,NA,1370,NA,NA,NA,1.9999999999999996
"Denver-Aurora-Lakewood, CO",2020-09-22,NA,5,NA,NA,1375,NA,NA,NA,1.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-09-23,NA,2,NA,NA,1377,NA,NA,NA,1.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-09-24,NA,2,NA,NA,1379,NA,NA,NA,1.714285714285714
"Denver-Aurora-Lakewood, CO",2020-09-25,NA,1,NA,NA,1380,NA,NA,NA,1.9999999999999998
"Denver-Aurora-Lakewood, CO",2020-09-26,NA,2,NA,NA,1382,NA,NA,NA,1.5714285714285712
"Denver-Aurora-Lakewood, CO",2020-09-27,NA,0,NA,NA,1382,NA,NA,NA,1.5714285714285712
"Denver-Aurora-Lakewood, CO",2020-09-28,NA,2,NA,NA,1384,NA,NA,NA,1.5714285714285712
"Denver-Aurora-Lakewood, CO",2020-09-29,NA,2,NA,NA,1386,NA,NA,NA,1.714285714285714
"Denver-Aurora-Lakewood, CO",2020-09-30,NA,2,NA,NA,1388,NA,NA,NA,1.714285714285714
"Denver-Aurora-Lakewood, CO",2020-10-01,NA,2,NA,NA,1390,NA,NA,NA,2.285714285714285
"Denver-Aurora-Lakewood, CO",2020-10-02,NA,2,NA,NA,1392,NA,NA,NA,1.9999999999999996
"Denver-Aurora-Lakewood, CO",2020-10-03,NA,2,NA,NA,1394,NA,NA,NA,2.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-10-04,NA,4,NA,NA,1398,NA,NA,NA,2.9999999999999996
"Denver-Aurora-Lakewood, CO",2020-10-05,NA,0,NA,NA,1398,NA,NA,NA,3.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-10-06,NA,8,NA,NA,1406,NA,NA,NA,4.571428571428571
"Denver-Aurora-Lakewood, CO",2020-10-07,NA,3,NA,NA,1409,NA,NA,NA,4.999999999999999
"Denver-Aurora-Lakewood, CO",2020-10-08,NA,8,NA,NA,1417,NA,NA,NA,4.571428571428571
"Denver-Aurora-Lakewood, CO",2020-10-09,NA,7,NA,NA,1424,NA,NA,NA,4.7142857142857135
"Denver-Aurora-Lakewood, CO",2020-10-10,NA,5,NA,NA,1429,NA,NA,NA,8
"Denver-Aurora-Lakewood, CO",2020-10-11,NA,1,NA,NA,1430,NA,NA,NA,8
"Denver-Aurora-Lakewood, CO",2020-10-12,NA,1,NA,NA,1431,NA,NA,NA,7.142857142857143
"Denver-Aurora-Lakewood, CO",2020-10-13,NA,31,NA,NA,1462,NA,NA,NA,7
"Denver-Aurora-Lakewood, CO",2020-10-14,NA,3,NA,NA,1465,NA,NA,NA,6.714285714285714
"Denver-Aurora-Lakewood, CO",2020-10-15,NA,2,NA,NA,1467,NA,NA,NA,6.571428571428571
"Denver-Aurora-Lakewood, CO",2020-10-16,NA,6,NA,NA,1473,NA,NA,NA,6.57142857142857
"Denver-Aurora-Lakewood, CO",2020-10-17,NA,3,NA,NA,1476,NA,NA,NA,2.285714285714285
"Denver-Aurora-Lakewood, CO",2020-10-18,NA,0,NA,NA,1476,NA,NA,NA,2.9999999999999996
"Denver-Aurora-Lakewood, CO",2020-10-19,NA,1,NA,NA,1477,NA,NA,NA,6.57142857142857
"Denver-Aurora-Lakewood, CO",2020-10-20,NA,1,NA,NA,1478,NA,NA,NA,2.285714285714285
"Denver-Aurora-Lakewood, CO",2020-10-21,NA,8,NA,NA,1486,NA,NA,NA,2.9999999999999996
"Denver-Aurora-Lakewood, CO",2020-10-22,4,NA,0,19,NA,1490,1486,1505,NA
"Denver-Aurora-Lakewood, CO",2020-10-23,4,NA,0,22,NA,1495,1487,1521,NA
"Denver-Aurora-Lakewood, CO",2020-10-24,4,NA,0,22,NA,1500,1488,1532,NA
"Denver-Aurora-Lakewood, CO",2020-10-25,4,NA,0,23,NA,1505,1490,1547,NA
"Denver-Aurora-Lakewood, CO",2020-10-26,4,NA,0,23,NA,1510,1491,1563,NA
"Denver-Aurora-Lakewood, CO",2020-10-27,4,NA,0,25,NA,1515,1493,1575,NA
"Denver-Aurora-Lakewood, CO",2020-10-28,4,NA,0,26,NA,1520,1495,1596,NA
"Denver-Aurora-Lakewood, CO",2020-10-29,4,NA,0,25,NA,1526,1496,1611,NA
"Denver-Aurora-Lakewood, CO",2020-10-30,4,NA,0,28,NA,1532,1497,1626,NA
"Denver-Aurora-Lakewood, CO",2020-10-31,4,NA,0,35,NA,1537,1500,1648,NA
"Denver-Aurora-Lakewood, CO",2020-11-01,4,NA,0,33,NA,1542,1502,1674,NA
"Denver-Aurora-Lakewood, CO",2020-11-02,4,NA,0,29,NA,1548,1503,1693,NA
"Denver-Aurora-Lakewood, CO",2020-11-03,4,NA,0,35,NA,1553,1505,1720,NA
"Denver-Aurora-Lakewood, CO",2020-11-04,4,NA,0,39,NA,1559,1505,1757,NA
"Denver-Aurora-Lakewood, CO",2020-11-05,4,NA,0,43,NA,1566,1507,1789,NA
"Denver-Aurora-Lakewood, CO",2020-11-06,4,NA,0,39,NA,1570,1508,1824,NA
"Denver-Aurora-Lakewood, CO",2020-11-07,4,NA,0,48,NA,1576,1509,1861,NA
"Denver-Aurora-Lakewood, CO",2020-11-08,4,NA,0,47,NA,1582,1511,1898,NA
"Denver-Aurora-Lakewood, CO",2020-11-09,5,NA,0,48,NA,1589,1514,1933,NA
"Denver-Aurora-Lakewood, CO",2020-11-10,5,NA,0,54,NA,1596,1514,2013,NA
"Denver-Aurora-Lakewood, CO",2020-11-11,4,NA,0,58,NA,1602,1516,2053,NA
"Denver-Aurora-Lakewood, CO",2020-11-12,5,NA,0,67,NA,1610,1516,2118,NA
"Denver-Aurora-Lakewood, CO",2020-11-13,5,NA,0,59,NA,1616,1518,2157,NA
"Denver-Aurora-Lakewood, CO",2020-11-14,5,NA,0,65,NA,1622,1518,2243,NA
"Denver-Aurora-Lakewood, CO",2020-11-15,5,NA,0,69,NA,1628,1519,2288,NA
"Denver-Aurora-Lakewood, CO",2020-11-16,5,NA,0,68,NA,1635,1520,2355,NA
"Denver-Aurora-Lakewood, CO",2020-11-17,5,NA,0,80,NA,1640,1521,2479,NA
"Denver-Aurora-Lakewood, CO",2020-11-18,5,NA,0,84,NA,1647,1522,2532,NA
"Denver-Aurora-Lakewood, CO",2020-11-19,5,NA,0,88,NA,1653,1522,2615,NA
"Detroit-Warren-Dearborn, MI",2020-03-12,NA,1,NA,NA,1,NA,NA,NA,1.5714285714285712
"Detroit-Warren-Dearborn, MI",2020-03-13,NA,0,NA,NA,1,NA,NA,NA,1.4285714285714284
"Detroit-Warren-Dearborn, MI",2020-03-14,NA,0,NA,NA,1,NA,NA,NA,1.2857142857142856
"Detroit-Warren-Dearborn, MI",2020-03-15,NA,0,NA,NA,1,NA,NA,NA,0.2857142857142857
"Detroit-Warren-Dearborn, MI",2020-03-16,NA,0,NA,NA,1,NA,NA,NA,0.14285714285714285
"Detroit-Warren-Dearborn, MI",2020-03-17,NA,0,NA,NA,1,NA,NA,NA,0.2857142857142857
"Detroit-Warren-Dearborn, MI",2020-03-18,NA,1,NA,NA,2,NA,NA,NA,0.7142857142857142
"Detroit-Warren-Dearborn, MI",2020-03-19,NA,0,NA,NA,2,NA,NA,NA,1.4285714285714284
"Detroit-Warren-Dearborn, MI",2020-03-20,NA,1,NA,NA,3,NA,NA,NA,2.2857142857142856
"Detroit-Warren-Dearborn, MI",2020-03-21,NA,3,NA,NA,6,NA,NA,NA,3.5714285714285707
"Detroit-Warren-Dearborn, MI",2020-03-22,NA,5,NA,NA,11,NA,NA,NA,6.285714285714286
"Detroit-Warren-Dearborn, MI",2020-03-23,NA,6,NA,NA,17,NA,NA,NA,8.57142857142857
"Detroit-Warren-Dearborn, MI",2020-03-24,NA,9,NA,NA,26,NA,NA,NA,12.57142857142857
"Detroit-Warren-Dearborn, MI",2020-03-25,NA,20,NA,NA,46,NA,NA,NA,15.285714285714283
"Detroit-Warren-Dearborn, MI",2020-03-26,NA,16,NA,NA,62,NA,NA,NA,17.57142857142857
"Detroit-Warren-Dearborn, MI",2020-03-27,NA,29,NA,NA,91,NA,NA,NA,24.14285714285714
"Detroit-Warren-Dearborn, MI",2020-03-28,NA,22,NA,NA,113,NA,NA,NA,33.42857142857142
"Detroit-Warren-Dearborn, MI",2020-03-29,NA,21,NA,NA,134,NA,NA,NA,40.57142857142856
"Detroit-Warren-Dearborn, MI",2020-03-30,NA,52,NA,NA,186,NA,NA,NA,49.14285714285714
"Detroit-Warren-Dearborn, MI",2020-03-31,NA,74,NA,NA,260,NA,NA,NA,53
"Detroit-Warren-Dearborn, MI",2020-04-01,NA,70,NA,NA,330,NA,NA,NA,57.857142857142854
"Detroit-Warren-Dearborn, MI",2020-04-02,NA,76,NA,NA,406,NA,NA,NA,66.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-03,NA,56,NA,NA,462,NA,NA,NA,73
"Detroit-Warren-Dearborn, MI",2020-04-04,NA,56,NA,NA,518,NA,NA,NA,77.57142857142857
"Detroit-Warren-Dearborn, MI",2020-04-05,NA,79,NA,NA,597,NA,NA,NA,82
"Detroit-Warren-Dearborn, MI",2020-04-06,NA,100,NA,NA,697,NA,NA,NA,86.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-07,NA,106,NA,NA,803,NA,NA,NA,104.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-08,NA,101,NA,NA,904,NA,NA,NA,109.7142857142857
"Detroit-Warren-Dearborn, MI",2020-04-09,NA,105,NA,NA,1009,NA,NA,NA,110.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-10,NA,182,NA,NA,1191,NA,NA,NA,110.85714285714285
"Detroit-Warren-Dearborn, MI",2020-04-11,NA,95,NA,NA,1286,NA,NA,NA,115.57142857142857
"Detroit-Warren-Dearborn, MI",2020-04-12,NA,82,NA,NA,1368,NA,NA,NA,120.42857142857142
"Detroit-Warren-Dearborn, MI",2020-04-13,NA,105,NA,NA,1473,NA,NA,NA,114.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-14,NA,139,NA,NA,1612,NA,NA,NA,117.42857142857142
"Detroit-Warren-Dearborn, MI",2020-04-15,NA,135,NA,NA,1747,NA,NA,NA,112.85714285714285
"Detroit-Warren-Dearborn, MI",2020-04-16,NA,61,NA,NA,1808,NA,NA,NA,112.57142857142857
"Detroit-Warren-Dearborn, MI",2020-04-17,NA,205,NA,NA,2013,NA,NA,NA,106.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-18,NA,63,NA,NA,2076,NA,NA,NA,97.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-19,NA,80,NA,NA,2156,NA,NA,NA,110.28571428571426
"Detroit-Warren-Dearborn, MI",2020-04-20,NA,60,NA,NA,2216,NA,NA,NA,121.28571428571428
"Detroit-Warren-Dearborn, MI",2020-04-21,NA,76,NA,NA,2292,NA,NA,NA,103
"Detroit-Warren-Dearborn, MI",2020-04-22,NA,227,NA,NA,2519,NA,NA,NA,100.57142857142856
"Detroit-Warren-Dearborn, MI",2020-04-23,NA,138,NA,NA,2657,NA,NA,NA,110.99999999999999
"Detroit-Warren-Dearborn, MI",2020-04-24,NA,77,NA,NA,2734,NA,NA,NA,111.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-25,NA,46,NA,NA,2780,NA,NA,NA,119.99999999999997
"Detroit-Warren-Dearborn, MI",2020-04-26,NA,153,NA,NA,2933,NA,NA,NA,99.85714285714285
"Detroit-Warren-Dearborn, MI",2020-04-27,NA,61,NA,NA,2994,NA,NA,NA,93.14285714285714
