msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Merced, CA",2020-05-27,NA,0,0,1.2857142857142856,NA,6.714285714285714,6,10.142857142857142,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-05-28,NA,0,0,1.2857142857142856,NA,7,6,10.714285714285714,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-05-29,NA,0,0,1.4285714285714286,NA,7,6,11.285714285714286,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-05-30,NA,0,0,1.4285714285714286,NA,7.285714285714286,6,11.857142857142858,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-05-31,NA,0,0,1.4285714285714286,NA,7.428571428571429,6,12.428571428571429,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-06-01,NA,0,0,1.4285714285714286,NA,7.428571428571429,6,12.857142857142858,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-06-02,NA,0,0,1.4285714285714286,NA,7.714285714285714,6,13.432142857142805,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-06-03,NA,0,0,1.4285714285714286,NA,7.714285714285714,6,14,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-06-04,NA,0,0,1.4285714285714286,NA,8,6,14.571428571428571,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-06-05,NA,0,0,1.4285714285714286,NA,8.142857142857142,6,15.285714285714286,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-06-06,NA,0,0,1.4285714285714286,NA,8.285714285714286,6,15.857142857142858,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-06-07,NA,0,0,1.7142857142857144,NA,8.428571428571429,6,16.857142857142858,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-06-08,NA,0,0,1.5714285714285714,NA,8.714285714285714,6,17.717857142857092,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-06-09,NA,0,0,1.7142857142857144,NA,8.857142857142858,6,18.714285714285715,277680,0.8712,0.8907,0.9015,0.9228
"Merced, CA",2020-06-10,NA,0,0,2.142857142857143,NA,9,6,19.717857142857092,277680,0.8712,0.8907,0.9015,0.9228
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-21,2,1.5714285714285714,2,2,3,2,2,2,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-22,0,1.5714285714285714,0,0,3,2,2,2,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-23,3,1.8571428571428572,3,3,6,5,5,5,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-24,0,2.4285714285714284,0,0,6,5,5,5,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-25,0,2.8571428571428568,0,0,6,5,5,5,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-26,0,3.2857142857142856,0,0,6,5,5,5,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-27,3,3.7142857142857144,3,3,9,8,8,8,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-28,8,4.285714285714286,8,8,17,16,16,16,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-29,2,3.857142857142857,2,2,19,18,18,18,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-30,2,4.285714285714286,2,2,21,20,20,20,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-31,12,6.428571428571429,12,12,33,32,32,32,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-01,0,7.285714285714286,0,0,33,32,32,32,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-02,31,8.285714285714285,31,31,64,63,63,63,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-03,12,9.285714285714286,12,12,76,75,75,75,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-04,21,10.571428571428571,21,21,97,96,96,96,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-05,23,8.428571428571429,23,23,120,119,119,119,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-06,12,9.142857142857142,12,12,132,131,131,131,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-07,7,15,7,7,139,138,138,138,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-08,37,16.285714285714285,37,37,176,175,175,175,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-09,25,17.857142857142854,25,25,201,200,200,200,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-10,21,19.285714285714285,21,21,222,221,221,221,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-11,25,20.5,25,25,247,246,246,246,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-12,7,13.857142857142858,7,7,254,253,253,253,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-13,24,14.571428571428571,24,24,278,277,277,277,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-14,18,24,18,18,296,295,295,295,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-15,47,25,47,47,343,342,342,342,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-16,53,26.142857142857142,53,53,396,395,395,395,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-17,21,27.571428571428573,21,21,417,416,416,416,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-18,10,27.357142857142858,10,10,427,426,426,426,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-19,16,16.57142857142857,16,16,443,442,442,442,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-20,24,17,24,24,467,466,466,466,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-21,23,29.57142857142857,23,23,490,489,489,489,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-22,22,30,22,22,512,511,511,511,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-23,59,29.714285714285715,59,59,571,570,570,570,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-24,33,30.142857142857142,33,33,604,603,603,603,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-25,8,30.428571428571427,8,8,612,611,611,611,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-26,14,16.57142857142857,14,14,626,625,625,625,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-27,6,16.285714285714285,6,6,632,631,631,631,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-28,44,30.285714285714285,44,44,676,675,675,675,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-29,22,29.71428571428571,22,22,698,697,697,697,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-04-30,25,29,25,25,723,722,722,722,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-01,25,28.142857142857142,25,25,748,747,747,747,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-02,18,27.857142857142858,18,18,766,765,765,765,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-03,6,13.571428571428573,6,6,772,771,771,771,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-04,10,13.285714285714286,10,10,782,781,781,781,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-05,45,26,45,45,827,826,826,826,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-06,39,24.857142857142858,39,39,866,865,865,865,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-07,40,24.285714285714285,40,40,906,905,905,905,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-08,39,23.57142857142857,39,39,945,944,944,944,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-09,31,22.428571428571427,31,31,976,975,975,975,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-10,5,10.571428571428571,5,5,981,980,980,980,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-11,5,10,5,5,986,985,985,985,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-12,22,19.642857142857142,22,22,1008,1007,1007,1007,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-13,31,19.142857142857142,31,31,1039,1038,1038,1038,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-14,26,18.428571428571427,26,26,1065,1064,1064,1064,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-15,26,17.42857142857143,26,26,1091,1090,1090,1090,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-16,21,17,21,21,1112,1111,1111,1111,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-17,3,7.571428571428571,3,3,1115,1114,1114,1114,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-18,7,7,7,7,1122,1121,1121,1121,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-19,22,14.571428571428571,22,22,1144,1143,1143,1143,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-20,NA,11.285714285714286,1.5714285714285714,42.28928571428566,NA,1154.2857142857142,1144.5714285714287,1185.2892857142856,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-21,NA,10.571428571428571,1.4285714285714284,42,NA,1166.857142857143,1149.5714285714287,1210.0035714285714,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-22,NA,10,1.4285714285714286,37.86071428571424,NA,1179,1155.142857142857,1233,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-23,NA,9.285714285714285,1.2857142857142856,36.72142857142847,NA,1189.857142857143,1160.5714285714287,1255.2964285714284,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-24,NA,8.714285714285715,1,34.003571428571384,NA,1200.2857142857142,1165.5714285714287,1273.5714285714287,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-25,NA,8,0.8571428571428571,32.86071428571424,NA,1210.142857142857,1170.7142857142858,1293.4285714285713,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-26,NA,7.428571428571429,0.8535714285714276,31.142857142857142,NA,1219,1175.142857142857,1310.4392857142855,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-27,NA,6.857142857142858,0.7142857142857143,30.714285714285715,NA,1227.7142857142858,1179.7107142857144,1328.292857142857,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-28,NA,6.285714285714286,0.5714285714285714,28.007142857142753,NA,1235.142857142857,1183.5714285714287,1345.2999999999997,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-29,NA,5.714285714285714,0.5714285714285714,26.717857142857092,NA,1242.5,1186.5714285714287,1362.7142857142858,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-30,NA,5.285714285714286,0.2857142857142857,25.285714285714285,NA,1249,1189.1392857142857,1377.4285714285713,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-31,NA,4.714285714285714,0.2857142857142857,25.142857142857142,NA,1255.142857142857,1191.425,1390.5714285714287,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-01,NA,4.285714285714286,0,22,NA,1260.7142857142858,1193.567857142857,1407,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-02,NA,3.857142857142857,0,20.71428571428571,NA,1265.5,1195.5642857142857,1419.4428571428568,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-03,NA,3.428571428571429,0,19.28571428571429,NA,1269.7142857142858,1197.4285714285713,1431.1499999999999,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-04,NA,3,0,17.428571428571427,NA,1273.7142857142858,1198.8535714285715,1443.0035714285714,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-05,NA,2.7142857142857144,0,17.000000000000004,NA,1277,1199.857142857143,1453.857142857143,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-06,NA,2.2857142857142856,0,15.714285714285715,NA,1280,1200.5714285714287,1464,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-07,NA,2.142857142857143,0,14.432142857142805,NA,1282.2857142857142,1201,1471.292857142857,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-08,NA,1.7142857142857144,0,12.860714285714234,NA,1284.5714285714287,1201.7142857142858,1481.1499999999999,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-09,NA,1.4285714285714286,0,12,NA,1286.6428571428573,1202.4285714285713,1487.7178571428572,6166488,0.9833,0.9957,0.998,0.9987
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-10,NA,1.4285714285714286,0,11.003571428571378,NA,1288.3571428571427,1202.992857142857,1494.7178571428572,6166488,0.9833,0.9957,0.998,0.9987
"Midland, TX",2020-03-24,1,0,1,1,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-03-25,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-03-26,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-03-27,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-03-28,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-03-29,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-03-30,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-03-31,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-01,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-02,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-03,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-04,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-05,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-06,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-07,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-08,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-09,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-10,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-11,0,0,0,0,1,1,1,1,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-12,1,0,1,1,2,2,2,2,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-13,0,0,0,0,2,2,2,2,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-14,0,0,0,0,2,2,2,2,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-15,0,0,0,0,2,2,2,2,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-16,0,0,0,0,2,2,2,2,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-17,0,0,0,0,2,2,2,2,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-18,1,0,1,1,3,3,3,3,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-19,0,0,0,0,3,3,3,3,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-20,0,0,0,0,3,3,3,3,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-21,0,0,0,0,3,3,3,3,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-22,1,0,1,1,4,4,4,4,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-23,0,0,0,0,4,4,4,4,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-24,1,0,1,1,5,5,5,5,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-25,0,0,0,0,5,5,5,5,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-26,0,0,0,0,5,5,5,5,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-27,0,0,0,0,5,5,5,5,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-28,0,0,0,0,5,5,5,5,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-29,1,0,1,1,6,6,6,6,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-04-30,0,0,0,0,6,6,6,6,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-01,0,0,0,0,6,6,6,6,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-02,0,0,0,0,6,6,6,6,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-03,0,0,0,0,6,6,6,6,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-04,2,0,2,2,8,8,8,8,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-05,1,0,1,1,9,9,9,9,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-06,0,0,0,0,9,9,9,9,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-07,1,0,1,1,10,10,10,10,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-08,1,0,1,1,11,11,11,11,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-09,1,0,1,1,12,12,12,12,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-10,0,0,0,0,12,12,12,12,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-11,0,0,0,0,12,12,12,12,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-12,1,0,1,1,13,13,13,13,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-13,0,0,0,0,13,13,13,13,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-14,0,0.2857142857142857,0,0,13,13,13,13,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-15,0,0.2857142857142857,0,0,13,13,13,13,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-16,0,0.2857142857142857,0,0,13,13,13,13,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-17,0,0,0,0,13,13,13,13,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-18,0,0,0,0,13,13,13,13,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-19,0,0.2857142857142857,0,0,13,13,13,13,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-20,NA,0.2857142857142857,0,2.2857142857142856,NA,13.285714285714286,13,15.285714285714285,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-21,NA,0.2857142857142857,0,2.857142857142857,NA,13.714285714285714,13,17.142857142857142,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-22,NA,0.2857142857142857,0,2.857142857142857,NA,14.428571428571429,13,18.714285714285715,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-23,NA,0.2857142857142857,0,2.857142857142857,NA,14.714285714285714,13,20.285714285714285,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-24,NA,0.2857142857142857,0,3,NA,15.428571428571429,13,22,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-25,NA,0.2857142857142857,0,3.428571428571429,NA,16,13,23.571428571428573,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-26,NA,0.2857142857142857,0,3.142857142857143,NA,16.571428571428573,13.285714285714286,25.428571428571427,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-27,NA,0.2857142857142857,0,3.5714285714285716,NA,17.285714285714285,13.571428571428571,27.571428571428573,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-28,NA,0.5714285714285714,0,3.857142857142857,NA,17.857142857142858,13.714285714285714,30,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-29,NA,0.5714285714285714,0,3.574999999999948,NA,18.571428571428573,13.714285714285714,32.285714285714285,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-30,NA,0.5714285714285714,0,3.857142857142857,NA,19.285714285714285,14,34.86071428571423,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-05-31,NA,0.7142857142857143,0,4.285714285714286,NA,19.857142857142858,14.285714285714286,38,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-06-01,NA,0.7142857142857143,0,4.285714285714286,NA,20.571428571428573,14.428571428571429,40.574999999999946,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-06-02,NA,0.5714285714285714,0,4.428571428571429,NA,21.285714285714285,14.428571428571429,43.285714285714285,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-06-03,NA,0.5714285714285714,0,4.571428571428571,NA,22,14.714285714285714,46.42857142857143,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-06-04,NA,0.5714285714285714,0,5,NA,22.714285714285715,14.857142857142858,49.71785714285709,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-06-05,NA,0.5714285714285714,0,5.285714285714286,NA,23.428571428571427,15,54,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-06-06,NA,0.7142857142857143,0,5.285714285714286,NA,24.142857142857142,15.142857142857142,57.714285714285715,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-06-07,NA,0.5714285714285714,0,5.714285714285714,NA,24.714285714285715,15.142857142857142,62.57142857142857,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-06-08,NA,0.7142857142857143,0,6.428571428571429,NA,25.428571428571427,15.285714285714286,66.57142857142857,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-06-09,NA,0.7142857142857143,0,6.428571428571429,NA,26.285714285714285,15.428571428571429,71.71428571428571,182603,0.317,0.4688,0.5578,0.6933
"Midland, TX",2020-06-10,NA,0.5714285714285714,0,6.714285714285714,NA,27,15.428571428571429,77.00714285714275,182603,0.317,0.4688,0.5578,0.6933
"Milwaukee-Waukesha, WI",2020-03-19,2,0.7142857142857143,2,2,2,2,2,2,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-20,0,0.7142857142857143,0,0,2,2,2,2,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-21,1,0.7142857142857143,1,1,3,3,3,3,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-22,0,0.7142857142857143,0,0,3,3,3,3,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-23,1,0.8571428571428571,1,1,4,4,4,4,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-24,0,1.1428571428571428,0,0,4,4,4,4,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-25,1,1.4285714285714284,1,1,5,5,5,5,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-26,3,1.4285714285714286,3,3,8,8,8,8,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-27,3,1.7142857142857144,3,3,11,11,11,11,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-28,1,1.8571428571428572,1,1,12,12,12,12,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-29,1,1.5714285714285714,1,1,13,13,13,13,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-30,0,1.7142857142857144,0,0,13,13,13,13,1575179,0.995,0.999,0.9995,0.9998
"Milwaukee-Waukesha, WI",2020-03-31,5,2.7142857142857144,5,5,18,18,18,18,1575179,0.995,0.999,0.9995,0.9998
