state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Mississippi,2020-05-04,7,7.285714285714286,7,7,310,310,310,310,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-05,32,13.571428571428573,32,32,342,342,342,342,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-06,32,14,32,32,374,374,374,374,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-07,22,14.142857142857142,22,22,396,396,396,396,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-08,13,14.57142857142857,13,13,409,409,409,409,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-09,12,15,12,12,421,421,421,421,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-10,9,8.285714285714285,9,9,430,430,430,430,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-11,5,8.714285714285715,5,5,435,435,435,435,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-12,22,17.57142857142857,22,22,457,457,457,457,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-13,NA,15.571428571428571,5.857142857142857,34.42857142857143,NA,472.57142857142856,462.85714285714283,491.42857142857144,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-14,NA,16.142857142857142,6,36.43571428571431,NA,490,473,519.8571428571429,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-15,NA,17,6.285714285714286,39.142857142857146,NA,508.14285714285717,484.2857142857143,549.5714285714286,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-16,NA,18,6.571428571428571,41.285714285714285,NA,527.2857142857143,496,581.4357142857144,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-17,NA,18.57142857142857,6.428571428571429,44.42857142857143,NA,547.5714285714286,508.13571428571424,615.1428571428571,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-18,NA,19.42857142857143,6.714285714285714,47.57142857142857,NA,568.1428571428571,520,653,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-19,NA,19.57142857142857,6.571428571428571,49.142857142857146,NA,589.7142857142857,531.9928571428571,692.7214285714285,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-20,NA,19.571428571428573,6.428571428571429,51.42857142857143,NA,610.9285714285714,543.2857142857143,732.4357142857144,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-21,NA,19.285714285714285,6,52.57142857142857,NA,632.2857142857143,554.2714285714286,774.5714285714286,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-22,NA,18.571428571428573,5.7142857142857135,52.7214285714286,NA,653.2857142857143,564.5714285714286,820.2928571428572,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-23,NA,17.57142857142857,4.7142857142857135,53,NA,671.5714285714286,573.4214285714286,863.7285714285715,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-24,NA,16.28571428571429,4.714285714285714,52.285714285714285,NA,689.0714285714286,581.4214285714286,910.5857142857143,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-25,NA,15.571428571428573,4.142857142857143,50.57142857142857,NA,706,588.4214285714286,950.4357142857144,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-26,NA,13.714285714285715,3.2857142857142856,46.7214285714286,NA,721.8571428571429,594.1428571428571,989.5928571428572,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-27,NA,12.142857142857142,2.7142857142857144,44.42857142857142,NA,735.2857142857143,599,1029.1714285714286,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-28,NA,10.857142857142858,2.2857142857142856,43.71428571428571,NA,747.2142857142858,602.8571428571429,1067.8928571428573,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-29,NA,9.714285714285714,1.7142857142857144,40.285714285714285,NA,757.5714285714286,606.2857142857143,1101.1714285714286,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-30,NA,8.428571428571429,1.4285714285714286,37.15714285714291,NA,767.0714285714286,609.7142857142857,1138,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-05-31,NA,7.7142857142857135,1.1428571428571428,35.142857142857146,NA,775.6428571428571,612.8571428571429,1166.4499999999998,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-06-01,NA,6.714285714285714,0.8571428571428571,33.86428571428574,NA,783.2857142857143,614.2857142857143,1195.857142857143,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-06-02,NA,6,0.7142857142857143,32.42857142857143,NA,789.2857142857143,616,1224.3214285714287,2976149,0.3773,0.6867,0.8457,0.9595
Mississippi,2020-06-03,NA,5.285714285714286,0.5714285714285714,31,NA,795.1428571428571,617.85,1256.3642857142859,2976149,0.3773,0.6867,0.8457,0.9595
Missouri,2020-03-20,2,0.5714285714285714,2,2,3,2,2,2,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-21,0,0.7142857142857143,0,0,3,2,2,2,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-22,0,0.5714285714285714,0,0,3,2,2,2,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-23,1,0.7142857142857143,1,1,4,3,3,3,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-24,3,1,3,3,7,6,6,6,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-25,1,1.2857142857142856,1,1,8,7,7,7,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-26,1,1.4285714285714286,1,1,9,8,8,8,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-27,0,1.7142857142857144,0,0,9,8,8,8,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-28,1,2.142857142857143,1,1,10,9,9,9,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-29,3,1.7142857142857144,3,3,13,12,12,12,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-30,0,2.142857142857143,0,0,13,12,12,12,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-03-31,2,3.571428571428571,2,2,15,14,14,14,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-01,3,4.142857142857143,3,3,18,17,17,17,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-02,4,5,4,4,22,21,21,21,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-03,3,5.571428571428571,3,3,25,24,24,24,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-04,8,6.571428571428571,8,8,33,32,32,32,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-05,11,5.142857142857142,11,11,44,43,43,43,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-06,3,5.571428571428571,3,3,47,46,46,46,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-07,18,8.857142857142858,18,18,65,64,64,64,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-08,21,9.571428571428571,21,21,86,85,85,85,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-09,7,10,7,7,93,92,92,92,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-10,6,10.428571428571429,6,6,99,98,98,98,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-11,17,10.714285714285715,17,17,116,115,115,115,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-12,2,7.142857142857142,2,2,118,117,117,117,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-13,5,7.142857142857142,5,5,123,122,122,122,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-14,26,11.142857142857142,26,26,149,148,148,148,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-15,4,11.285714285714286,4,4,153,152,152,152,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-16,16,11.142857142857142,16,16,169,168,168,168,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-17,15,11.285714285714286,15,15,184,183,183,183,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-18,13,11.428571428571429,13,13,197,196,196,196,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-19,2,7.142857142857142,2,2,199,198,198,198,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-20,1,7.428571428571429,1,1,200,199,199,199,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-21,24,12.285714285714285,24,24,224,223,223,223,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-22,14,12.714285714285715,14,14,238,237,237,237,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-23,14,13.142857142857142,14,14,252,251,251,251,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-24,20,13.428571428571427,20,20,272,271,271,271,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-25,9,13.571428571428573,9,9,281,280,280,280,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-26,2,8.428571428571429,2,2,283,282,282,282,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-27,20,8.428571428571429,20,20,303,302,302,302,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-28,27,14.714285714285714,27,27,330,329,329,329,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-29,8,15.142857142857142,8,8,338,337,337,337,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-04-30,12,15.285714285714285,12,12,350,349,349,349,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-01,10,15.428571428571429,10,10,360,359,359,359,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-02,16,15.714285714285715,16,16,376,375,375,375,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-03,5,8.857142857142858,5,5,381,380,380,380,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-04,5,9,5,5,386,385,385,385,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-05,23,16.42857142857143,23,23,409,408,408,408,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-06,19,16.714285714285715,19,19,428,427,427,427,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-07,21,16.714285714285715,21,21,449,448,448,448,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-08,34,17.285714285714285,34,34,483,482,482,482,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-09,11,17.714285714285715,11,11,494,493,493,493,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-10,9,9.714285714285715,9,9,503,502,502,502,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-11,11,10,11,11,514,513,513,513,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-12,15,19.57142857142857,15,15,529,528,528,528,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-13,NA,17.714285714285715,7,38.714285714285715,NA,545.7142857142857,535,566.7142857142857,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-14,NA,18,7.285714285714286,39.285714285714285,NA,565.1428571428571,546.8571428571429,595.7214285714285,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-15,NA,19,7,43.57142857142858,NA,585.8571428571429,559.9928571428571,628.2928571428572,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-16,NA,19.857142857142858,7.428571428571429,45.150000000000034,NA,607.1428571428571,573.5714285714286,661.7142857142857,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-17,NA,21.142857142857142,7.428571428571429,48.142857142857146,NA,630,587.8571428571429,698.1428571428571,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-18,NA,21.714285714285715,8,50.285714285714285,NA,653.5714285714286,601.5714285714286,738.7142857142857,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-19,NA,22.57142857142857,8.142857142857144,54.142857142857146,NA,677.7142857142857,616.8571428571429,777.7285714285715,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-20,NA,23.142857142857146,8,57,NA,703.2857142857143,630.4285714285714,825.5785714285714,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-21,NA,23.42857142857143,7.714285714285714,59.714285714285715,NA,728.5714285714286,643.9928571428571,870.7214285714286,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-22,NA,23.285714285714285,7.714285714285714,60.85714285714286,NA,753.5714285714286,657.1428571428571,919.1571428571428,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-23,NA,23.142857142857142,7.285714285714286,61.714285714285715,NA,777.8571428571429,668.85,969.0142857142857,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-24,NA,22.714285714285715,6.857142857142858,62.86428571428574,NA,802.7142857142857,680.9857142857144,1019.0214285714286,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-25,NA,22,6.278571428571427,64.7214285714286,NA,826.2142857142858,691.8571428571429,1073.3,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-26,NA,20.714285714285715,5.857142857142857,61.714285714285715,NA,848.2857142857143,701.2857142857143,1125.2857142857142,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-27,NA,19.428571428571427,5,61.42857142857143,NA,869.4285714285714,710.2714285714286,1179.3,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-28,NA,18.142857142857142,4.571428571428571,58.7214285714286,NA,889.4285714285714,719.1357142857144,1226.457142857143,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-29,NA,16.714285714285715,4.142857142857143,57.42857142857143,NA,908.7857142857142,725.4000000000001,1274.7428571428572,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-30,NA,15.428571428571429,3.428571428571429,55.57857142857146,NA,926.1428571428571,732.8428571428572,1317.8642857142859,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-05-31,NA,14.428571428571427,3.142857142857143,55.85714285714286,NA,941.7857142857143,737.2785714285715,1356.3,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-06-01,NA,13.571428571428571,2.7142857142857144,52.86428571428574,NA,958.1428571428571,741.85,1403.614285714286,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-06-02,NA,12.714285714285714,2.2857142857142856,51.14285714285714,NA,971.5714285714286,745.2857142857143,1450.3857142857146,6626371,0.2568,0.511,0.6932,0.8817
Missouri,2020-06-03,NA,11.285714285714286,1.7142857142857144,51.86428571428574,NA,984.3571428571429,748.8571428571429,1499,6626371,0.2568,0.511,0.6932,0.8817
Montana,2020-03-27,1,0.2857142857142857,1,1,1,1,1,1,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-03-29,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-03-30,4,0.2857142857142857,4,4,5,5,5,5,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-03-31,0,0.2857142857142857,0,0,5,5,5,5,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-01,1,0.2857142857142857,1,1,6,6,6,6,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-02,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-04,1,0.2857142857142857,1,1,6,7,7,7,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-05,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-06,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-07,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-08,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-09,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-10,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-11,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-12,0,0,0,0,6,7,7,7,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-13,1,0,1,1,7,8,8,8,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-14,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-15,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-16,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-17,1,0,1,1,8,9,9,9,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-18,2,0,2,2,10,11,11,11,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-19,0,0,0,0,10,11,11,11,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-20,0,0,0,0,10,11,11,11,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-21,2,0,2,2,12,13,13,13,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-22,2,0,2,2,14,15,15,15,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-23,0,0,0,0,14,15,15,15,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-24,0,0,0,0,14,15,15,15,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-25,0,0,0,0,14,15,15,15,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-26,0,0,0,0,14,15,15,15,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-27,0,0,0,0,14,15,15,15,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-28,1,0,1,1,15,16,16,16,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-29,1,0,1,1,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-04-30,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-01,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-02,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-03,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-04,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-05,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-06,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-07,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-08,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-09,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-10,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-11,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-12,0,0,0,0,16,17,17,17,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-13,NA,0,0,1.4285714285714286,NA,17,17,18.428571428571427,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-14,NA,0,0,1.4285714285714286,NA,17.714285714285715,17,19.285714285714285,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-15,NA,0,0,1.4285714285714286,NA,18,17,20.142857142857142,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-16,NA,0,0,1.4285714285714286,NA,18.428571428571427,17,21.142857142857142,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-17,NA,0.2857142857142857,0,1.7142857142857144,NA,18.714285714285715,17,22.007142857142885,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-18,NA,0.2857142857142857,0,1.7142857142857144,NA,19.285714285714285,17.285714285714285,23.285714285714285,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-19,NA,0.2857142857142857,0,2.142857142857143,NA,19.714285714285715,17.571428571428573,24.285714285714285,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-20,NA,0.2857142857142857,0,2.142857142857143,NA,20.285714285714285,17.714285714285715,25.57142857142857,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-21,NA,0.2857142857142857,0,2.142857142857143,NA,20.857142857142858,17.857142857142858,27,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-22,NA,0.5714285714285714,0,2.4285714285714284,NA,21.428571428571427,18,28.43571428571431,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-23,NA,0.5714285714285714,0,2.4285714285714284,NA,22.142857142857142,18.285714285714285,30,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-24,NA,0.7142857142857143,0,2.7142857142857144,NA,22.714285714285715,18.428571428571427,31.721428571428596,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-25,NA,0.7142857142857143,0,2.857142857142857,NA,23.571428571428573,18.714285714285715,33.57142857142857,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-26,NA,0.7142857142857143,0,3,NA,24.285714285714285,19,35.57142857142857,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-27,NA,0.7142857142857143,0,3,NA,24.857142857142858,19.142857142857142,38,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-28,NA,0.7142857142857143,0,3.428571428571429,NA,25.714285714285715,19.428571428571427,40.285714285714285,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-29,NA,0.7142857142857143,0,3.571428571428571,NA,26.57142857142857,19.714285714285715,42.57142857142857,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-30,NA,0.7142857142857143,0,3.5714285714285716,NA,27.285714285714285,20,45.285714285714285,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-05-31,NA,0.7142857142857143,0,3.857142857142857,NA,28.142857142857142,20.142857142857142,48.150000000000034,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-06-01,NA,0.7142857142857143,0,4.285714285714286,NA,29,20.428571428571427,51.57142857142857,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-06-02,NA,0.7142857142857143,0,4.435714285714312,NA,29.857142857142858,20.714285714285715,55.14285714285714,1068778,0.8078,0.8108,0.8197,0.8445
Montana,2020-06-03,NA,0.7142857142857143,0,4.721428571428598,NA,30.857142857142858,20.857142857142858,59,1068778,0.8078,0.8108,0.8197,0.8445
Nebraska,2020-03-28,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-03-31,1,0.5714285714285714,1,1,3,3,3,3,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-02,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-03,1,0.8571428571428571,1,1,6,6,6,6,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-04,0,1,0,0,6,6,6,6,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-05,2,0.8571428571428571,2,2,8,8,8,8,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-06,1,1,1,1,9,9,9,9,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-07,1,1.4285714285714284,1,1,10,10,10,10,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-08,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-09,2,1.5714285714285714,2,2,14,14,14,14,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-10,1,1.7142857142857144,1,1,15,15,15,15,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-11,2,1.7142857142857144,2,2,17,17,17,17,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-12,0,1.2857142857142856,0,0,17,17,17,17,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-13,0,1.2857142857142856,0,0,17,17,17,17,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-14,3,2,3,3,20,20,20,20,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-15,0,2,0,0,20,20,20,20,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-16,1,2.142857142857143,1,1,21,21,21,21,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-17,3,2.142857142857143,3,3,24,24,24,24,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-18,0,2.2857142857142856,0,0,24,24,24,24,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-19,4,1.4285714285714286,4,4,28,28,28,28,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-20,5,1.5714285714285714,5,5,33,33,33,33,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-21,0,2.4285714285714284,0,0,33,33,33,33,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-22,5,2.571428571428571,5,5,38,38,38,38,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-23,9,2.7142857142857144,9,9,47,47,47,47,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-24,3,2.7142857142857144,3,3,50,50,50,50,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-25,0,2.857142857142857,0,0,50,50,50,50,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-26,6,1.7142857142857144,6,6,56,56,56,56,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-27,0,1.8571428571428572,0,0,56,56,56,56,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-28,0,3,0,0,56,56,56,56,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-29,0,3.142857142857143,0,0,56,56,56,56,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-04-30,14,3.142857142857143,14,14,70,70,70,70,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-05-01,3,3.2857142857142856,3,3,73,73,73,73,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-05-02,0,3.2857142857142856,0,0,73,73,73,73,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-05-03,5,2,5,5,78,78,78,78,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-05-04,0,2,0,0,78,78,78,78,1934408,0.5492,0.6175,0.7028,0.83
Nebraska,2020-05-05,0,3.5714285714285716,0,0,78,78,78,78,1934408,0.5492,0.6175,0.7028,0.83
