msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Saginaw, MI",2020-04-18,0,2,0,0,24,24,24,24,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-19,0,1.4285714285714286,0,0,24,24,24,24,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-20,5,1.4285714285714286,5,5,29,29,29,29,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-21,3,2.142857142857143,3,3,32,32,32,32,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-22,3,2.142857142857143,3,3,35,35,35,35,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-23,3,2.142857142857143,3,3,38,38,38,38,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-24,2,2.142857142857143,2,2,40,40,40,40,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-25,3,2.2857142857142856,3,3,43,43,43,43,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-26,0,1.4285714285714286,0,0,43,43,43,43,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-27,4,1.4285714285714286,4,4,47,47,47,47,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-28,5,2.2857142857142856,5,5,52,52,52,52,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-29,4,2.2857142857142856,4,4,56,56,56,56,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-04-30,3,2.2857142857142856,3,3,59,59,59,59,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-01,4,2.2857142857142856,4,4,63,63,63,63,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-02,3,2.2857142857142856,3,3,66,66,66,66,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-03,0,1.4285714285714284,0,0,66,66,66,66,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-04,2,1.2857142857142856,2,2,68,68,68,68,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-05,2,2.2857142857142856,2,2,70,70,70,70,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-06,4,2.142857142857143,4,4,74,74,74,74,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-07,4,2.2857142857142856,4,4,78,78,78,78,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-08,1,2.142857142857143,1,1,79,79,79,79,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-09,4,2.142857142857143,4,4,83,83,83,83,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-10,0,1.1428571428571428,0,0,83,83,83,83,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-11,2,1,2,2,85,85,85,85,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-12,2,2.142857142857143,2,2,87,87,87,87,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-13,3,2.071428571428571,3,3,90,90,90,90,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-14,3,2.142857142857143,3,3,93,93,93,93,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-15,2,2,2,2,95,95,95,95,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-16,2,2,2,2,97,97,97,97,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-17,0,1,0,0,97,97,97,97,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-18,2,1,2,2,99,99,99,99,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-19,0,2,0,0,99,99,99,99,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-20,1,2,1,1,100,100,100,100,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-21,3,2,3,3,103,103,103,103,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-22,NA,1.5714285714285714,0,7.142857142857143,NA,104.57142857142857,103,110.14285714285714,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-23,NA,1.4285714285714286,0,7,NA,106.57142857142857,103.28571428571429,114.28571428571429,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-24,NA,1.5714285714285714,0,6.857142857142857,NA,108.57142857142857,104,118.28571428571429,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-25,NA,1.4285714285714286,0,6.714285714285714,NA,110.42857142857143,104.85714285714286,122,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-26,NA,1.4285714285714286,0,6.714285714285714,NA,112.14285714285714,105.71428571428571,125.85714285714286,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-27,NA,1.4285714285714286,0,7,NA,114,106.42857142857143,129.42857142857142,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-28,NA,1.4285714285714286,0,6.714285714285714,NA,115.85714285714286,107.28571428571429,133.14285714285714,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-29,NA,1.4285714285714286,0,6.714285714285714,NA,117.57142857142857,108,137,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-30,NA,1.4285714285714286,0,6.428571428571429,NA,119.28571428571429,108.71428571428571,140.57499999999996,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-05-31,NA,1.2857142857142856,0,6.285714285714286,NA,120.85714285714286,109.42857142857143,144,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-01,NA,1,0,6.142857142857142,NA,122.28571428571429,110,147.28571428571428,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-02,NA,1,0,6,NA,123.57142857142857,110.57142857142857,150.28571428571428,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-03,NA,1,0,5.857142857142857,NA,124.85714285714286,111.14285714285714,153.71428571428572,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-04,NA,1,0,5.571428571428571,NA,126,111.57142857142857,157.28571428571428,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-05,NA,0.7142857142857143,0,5.428571428571429,NA,127.14285714285714,111.85714285714286,160.14285714285714,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-06,NA,0.7142857142857143,0,5.142857142857142,NA,128.28571428571428,112.28571428571429,164.28571428571428,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-07,NA,0.7142857142857143,0,5,NA,129.28571428571428,112.71428571428571,166.71428571428572,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-08,NA,0.7142857142857143,0,5,NA,130.28571428571428,113.14285714285714,170.29285714285703,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-09,NA,0.7142857142857143,0,4.857142857142857,NA,131,113.425,173.57857142857134,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-10,NA,0.7142857142857143,0,4.857142857142857,NA,131.85714285714286,113.57142857142857,176,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-11,NA,0.7142857142857143,0,4.285714285714286,NA,132.57142857142858,113.85357142857144,178.4321428571428,190539,0.5838,0.836,0.8977,0.952
"Saginaw, MI",2020-06-12,NA,0.7142857142857143,0,4.285714285714286,NA,133.28571428571428,114.14285714285714,182,190539,0.5838,0.836,0.8977,0.952
"Salem, OR",2020-03-21,1,0,1,1,1,1,1,1,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-03-22,0,0,0,0,1,1,1,1,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-03-23,0,0,0,0,1,1,1,1,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-03-24,0,0,0,0,1,1,1,1,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-03-25,1,0,1,1,2,2,2,2,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-03-26,0,0,0,0,2,2,2,2,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-03-27,1,0,1,1,3,3,3,3,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-03-28,0,0,0,0,3,3,3,3,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-03-29,0,0,0,0,3,3,3,3,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-03-30,0,0,0,0,3,3,3,3,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-03-31,0,0.2857142857142857,0,0,3,3,3,3,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-01,0,0.2857142857142857,0,0,3,3,3,3,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-02,1,0.2857142857142857,1,1,4,4,4,4,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-03,1,0.2857142857142857,1,1,5,5,5,5,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-04,0,0.2857142857142857,0,0,5,5,5,5,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-05,1,0,1,1,6,6,6,6,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-06,0,0,0,0,6,6,6,6,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-07,1,0.2857142857142857,1,1,7,7,7,7,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-08,3,0.2857142857142857,3,3,10,10,10,10,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-09,0,0.2857142857142857,0,0,10,10,10,10,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-10,0,0.2857142857142857,0,0,10,10,10,10,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-11,0,0.5714285714285714,0,0,10,10,10,10,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-12,0,0.2857142857142857,0,0,10,10,10,10,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-13,0,0.2857142857142857,0,0,10,10,10,10,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-14,0,0.5714285714285714,0,0,10,10,10,10,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-15,1,0.5714285714285714,1,1,11,11,11,11,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-16,1,0.5714285714285714,1,1,12,12,12,12,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-17,1,0.5714285714285714,1,1,13,13,13,13,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-18,1,0.5714285714285714,1,1,14,14,14,14,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-19,0,0.2857142857142857,0,0,14,14,14,14,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-20,1,0.2857142857142857,1,1,15,15,15,15,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-21,0,0.5714285714285714,0,0,15,15,15,15,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-22,0,0.5714285714285714,0,0,15,15,15,15,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-23,0,0.5714285714285714,0,0,15,15,15,15,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-24,0,0.5714285714285714,0,0,15,15,15,15,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-25,0,0.5714285714285714,0,0,15,15,15,15,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-26,1,0.2857142857142857,1,1,16,16,16,16,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-27,0,0,0,0,16,16,16,16,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-28,2,0.5714285714285714,2,2,18,18,18,18,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-29,0,0.5714285714285714,0,0,18,18,18,18,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-04-30,1,0.5714285714285714,1,1,19,19,19,19,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-01,0,0.5714285714285714,0,0,19,19,19,19,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-02,2,0.5714285714285714,2,2,21,21,21,21,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-03,0,0,0,0,21,21,21,21,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-04,0,0,0,0,21,21,21,21,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-05,0,0.5714285714285714,0,0,21,21,21,21,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-06,1,0.5714285714285714,1,1,22,22,22,22,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-07,3,0.5714285714285714,3,3,25,25,25,25,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-08,3,0.5714285714285714,3,3,28,28,28,28,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-09,0,0.5714285714285714,0,0,28,28,28,28,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-10,0,0,0,0,28,28,28,28,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-11,1,0,1,1,29,29,29,29,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-12,0,0.5714285714285714,0,0,29,29,29,29,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-13,3,0.7142857142857143,3,3,32,32,32,32,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-14,0,0.5714285714285714,0,0,32,32,32,32,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-15,0,0.7142857142857143,0,0,32,32,32,32,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-16,0,0.7142857142857143,0,0,32,32,32,32,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-17,0,0,0,0,32,32,32,32,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-18,1,0,1,1,33,33,33,33,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-19,0,0.7142857142857143,0,0,33,33,33,33,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-20,0,0.7142857142857143,0,0,33,33,33,33,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-21,1,0.7142857142857143,1,1,34,34,34,34,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-22,NA,0.5714285714285714,0,2.857142857142857,NA,34.57142857142857,34,36.857142857142854,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-23,NA,0.5714285714285714,0,3.142857142857143,NA,35,34,38.857142857142854,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-24,NA,0.5714285714285714,0,3.142857142857143,NA,35.714285714285715,34,40.57142857142857,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-25,NA,0.5714285714285714,0,3.142857142857143,NA,36.42857142857143,34,42.142857142857146,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-26,NA,0.5714285714285714,0,3.2857142857142856,NA,37.142857142857146,34.285714285714285,43.857142857142854,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-27,NA,0.5714285714285714,0,3.5714285714285716,NA,37.714285714285715,34.57142857142857,45.714285714285715,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-28,NA,0.5714285714285714,0,3.5714285714285716,NA,38.42857142857143,34.714285714285715,47.57142857142857,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-29,NA,0.2857142857142857,0,3.5714285714285716,NA,39,34.714285714285715,49.857142857142854,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-30,NA,0.2857142857142857,0,3.5714285714285716,NA,39.57142857142857,35,52.142857142857146,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-05-31,NA,0.2857142857142857,0,3.5714285714285716,NA,40.285714285714285,35.142857142857146,54,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-01,NA,0.2857142857142857,0,3.5714285714285716,NA,40.857142857142854,35.285714285714285,56.42857142857143,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-02,NA,0.2857142857142857,0,3.7142857142857144,NA,41.42857142857143,35.42857142857143,59.142857142857146,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-03,NA,0.2857142857142857,0,3.857142857142857,NA,42,35.57142857142857,61.285714285714285,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-04,NA,0.2857142857142857,0,3.857142857142857,NA,42.42857142857143,35.714285714285715,63.71785714285709,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-05,NA,0.2857142857142857,0,4,NA,43,35.714285714285715,66.14642857142852,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-06,NA,0.2857142857142857,0,3.857142857142857,NA,43.57142857142857,36,69,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-07,NA,0.2857142857142857,0,4.285714285714286,NA,44.142857142857146,36,72.00357142857138,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-08,NA,0.2857142857142857,0,4.142857142857143,NA,44.57142857142857,36.142857142857146,75.42857142857143,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-09,NA,0.2857142857142857,0,4.571428571428571,NA,45.07142857142857,36.142857142857146,78.57499999999995,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-10,NA,0.2857142857142857,0,4.571428571428571,NA,45.42857142857143,36.285714285714285,82.14642857142852,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-11,NA,0,0,4.857142857142857,NA,45.857142857142854,36.285714285714285,85.15357142857127,433903,0.6825,0.7807,0.8237,0.8798
"Salem, OR",2020-06-12,NA,0,0,5,NA,46.285714285714285,36.42857142857143,89.43214285714281,433903,0.6825,0.7807,0.8237,0.8798
"Salinas, CA",2020-03-21,1,0,1,1,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-03-22,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-03-23,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-03-24,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-03-25,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-03-26,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-03-27,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-03-28,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-03-29,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-03-30,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-03-31,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-01,0,0,0,0,1,1,1,1,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-02,1,0,1,1,2,2,2,2,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-03,0,0,0,0,2,2,2,2,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-04,0,0,0,0,2,2,2,2,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-05,0,0,0,0,2,2,2,2,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-06,0,0,0,0,2,2,2,2,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-07,0,0,0,0,2,2,2,2,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-08,0,0,0,0,2,2,2,2,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-09,0,0,0,0,2,2,2,2,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-10,1,0,1,1,3,3,3,3,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-11,0,0,0,0,3,3,3,3,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-12,0,0,0,0,3,3,3,3,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-13,0,0,0,0,3,3,3,3,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-14,0,0,0,0,3,3,3,3,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-15,0,0,0,0,3,3,3,3,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-16,0,0,0,0,3,3,3,3,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-17,0,0,0,0,3,3,3,3,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-18,0,0,0,0,3,3,3,3,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-19,0,0,0,0,3,3,3,3,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-20,1,0,1,1,4,4,4,4,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-21,0,0,0,0,4,4,4,4,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-22,0,0,0,0,4,4,4,4,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-23,0,0,0,0,4,4,4,4,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-24,0,0,0,0,4,4,4,4,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-25,0,0,0,0,4,4,4,4,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-26,0,0,0,0,4,4,4,4,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-27,0,0,0,0,4,4,4,4,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-28,0,0,0,0,4,4,4,4,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-29,1,0,1,1,5,5,5,5,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-04-30,0,0,0,0,5,5,5,5,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-01,0,0,0,0,5,5,5,5,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-02,0,0,0,0,5,5,5,5,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-03,1,0,1,1,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-04,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-05,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-06,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-07,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-08,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-09,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-10,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-11,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-12,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-13,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-14,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-15,0,0,0,0,6,6,6,6,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-16,2,0,2,2,8,8,8,8,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-17,0,0,0,0,8,8,8,8,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-18,0,0,0,0,8,8,8,8,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-19,0,0,0,0,8,8,8,8,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-20,0,0,0,0,8,8,8,8,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-21,0,0,0,0,8,8,8,8,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-22,NA,0,0,1.4285714285714286,NA,8,8,9.428571428571429,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-23,NA,0,0,1.4285714285714286,NA,8,8,10.142857142857142,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-24,NA,0,0,1.4285714285714286,NA,8.571428571428571,8,10.857142857142858,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-25,NA,0,0,1.4285714285714286,NA,8.714285714285714,8,11.571428571428571,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-26,NA,0,0,1.4285714285714286,NA,8.714285714285714,8,12.285714285714286,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-27,NA,0,0,1.4285714285714286,NA,9,8,13.285714285714286,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-28,NA,0,0,1.7142857142857144,NA,9.428571428571429,8,14.142857142857142,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-29,NA,0,0,1.7142857142857144,NA,9.428571428571429,8,15,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-30,NA,0,0,1.7142857142857144,NA,9.714285714285714,8,16,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-05-31,NA,0,0,2.142857142857143,NA,10,8,17,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-06-01,NA,0,0,2.142857142857143,NA,10.285714285714286,8,18.142857142857142,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-06-02,NA,0,0,2.142857142857143,NA,10.428571428571429,8,19.14642857142852,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-06-03,NA,0,0,2.142857142857143,NA,10.857142857142858,8,20.428571428571427,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-06-04,NA,0,0,2.4285714285714284,NA,11,8,22.285714285714285,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-06-05,NA,0,0,2.4285714285714284,NA,11.428571428571429,8,24.142857142857142,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-06-06,NA,0,0,2.7142857142857144,NA,11.571428571428571,8,26.142857142857142,434061,0.6797,0.716,0.7415,0.7935
"Salinas, CA",2020-06-07,NA,0,0,2.857142857142857,NA,11.857142857142858,8,27.57499999999995,434061,0.6797,0.716,0.7415,0.7935
