msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Gulfport-Biloxi, MS",2020-04-01,0,0.2857142857142857,0,0,2,2,2,2,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-02,1,0.2857142857142857,1,1,3,3,3,3,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-03,0,0.2857142857142857,0,0,3,3,3,3,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-04,2,0.2857142857142857,2,2,5,5,5,5,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-05,2,0,2,2,7,7,7,7,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-06,2,0,2,2,9,9,9,9,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-07,1,0.2857142857142857,1,1,10,10,10,10,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-08,0,0.2857142857142857,0,0,10,10,10,10,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-09,1,0.2857142857142857,1,1,11,11,11,11,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-10,3,0.2857142857142857,3,3,14,14,14,14,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-11,1,0.2857142857142857,1,1,15,15,15,15,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-12,0,0,0,0,15,15,15,15,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-13,0,0,0,0,15,15,15,15,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-14,0,0.2857142857142857,0,0,15,15,15,15,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-15,0,0.2857142857142857,0,0,15,15,15,15,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-16,0,0.2857142857142857,0,0,15,15,15,15,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-17,1,0.2857142857142857,1,1,16,16,16,16,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-18,0,0.2857142857142857,0,0,16,16,16,16,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-19,0,0,0,0,16,16,16,16,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-20,0,0,0,0,16,16,16,16,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-21,0,0.5714285714285714,0,0,16,16,16,16,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-22,1,0.5714285714285714,1,1,17,17,17,17,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-23,0,0.5714285714285714,0,0,17,17,17,17,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-24,0,0.5714285714285714,0,0,17,17,17,17,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-25,0,0.5714285714285714,0,0,17,17,17,17,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-26,0,0,0,0,17,17,17,17,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-27,0,0,0,0,17,17,17,17,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-28,0,0.5714285714285714,0,0,17,17,17,17,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-29,0,0.5714285714285714,0,0,17,17,17,17,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-04-30,0,0.5714285714285714,0,0,17,17,17,17,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-01,0,0.5714285714285714,0,0,17,17,17,17,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-02,1,0.5714285714285714,1,1,18,18,18,18,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-03,0,0,0,0,18,18,18,18,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-04,0,0,0,0,18,18,18,18,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-05,2,0.5714285714285714,2,2,20,20,20,20,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-06,1,0.7142857142857143,1,1,21,21,21,21,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-07,5,0.7142857142857143,5,5,26,26,26,26,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-08,0,0.7142857142857143,0,0,26,26,26,26,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-09,1,0.7142857142857143,1,1,27,27,27,27,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-10,0,0.2857142857142857,0,0,27,27,27,27,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-11,0,0.2857142857142857,0,0,27,27,27,27,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-12,2,0.8571428571428571,2,2,29,29,29,29,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-13,NA,0.7142857142857143,0,3.5714285714285716,NA,29.714285714285715,29,32.57142857142857,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-14,NA,0.8571428571428571,0,4,NA,31,29,35.142857142857146,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-15,NA,1,0,4.285714285714286,NA,32.285714285714285,29.571428571428573,38.142857142857146,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-16,NA,1,0,5,NA,33.57142857142857,30,41.42857142857143,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-17,NA,1.4285714285714286,0,5.7142857142857135,NA,35.285714285714285,30.714285714285715,45,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-18,NA,1.4285714285714286,0,6.428571428571429,NA,37.07142857142857,31.428571428571427,49.57142857142857,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-19,NA,1.4285714285714286,0,6.857142857142857,NA,39,32.142857142857146,54.142857142857146,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-20,NA,1.7142857142857144,0,8.142857142857142,NA,41.142857142857146,33.142857142857146,60.150000000000034,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-21,NA,2,0,9.142857142857142,NA,43.57142857142857,33.857142857142854,66.71428571428571,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-22,NA,2.142857142857143,0,10.142857142857144,NA,46,34.714285714285715,74.14285714285714,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-23,NA,2.142857142857143,0,11.428571428571429,NA,48.714285714285715,35.57142857142857,84,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-24,NA,2.4285714285714284,0,12.714285714285714,NA,51.714285714285715,36.57142857142857,93.72142857142859,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-25,NA,2.571428571428571,0,14.428571428571429,NA,55.142857142857146,37.42857142857143,106.7214285714286,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-26,NA,2.7142857142857144,0,16,NA,58.285714285714285,38.42857142857143,119.43571428571433,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-27,NA,2.857142857142857,0,17.857142857142858,NA,61.714285714285715,39.285714285714285,133.15000000000003,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-28,NA,2.857142857142857,0,19.721428571428596,NA,65.28571428571429,40,149.85714285714286,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-29,NA,2.857142857142857,0,21.714285714285715,NA,68.85714285714286,40.857142857142854,168.7214285714286,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-30,NA,3,0,24.285714285714285,NA,72.71428571428571,41.714285714285715,189.60000000000014,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-05-31,NA,3.2857142857142856,0,27.285714285714285,NA,76.71428571428571,42.42857142857143,216.29285714285717,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-06-01,NA,3.428571428571429,0,30.285714285714285,NA,81.14285714285714,43.285714285714285,244.14285714285714,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-06-02,NA,3.5714285714285716,0,35.7214285714286,NA,85.28571428571429,44,273.02142857142866,417665,0.246,0.2855,0.3377,0.4635
"Gulfport-Biloxi, MS",2020-06-03,NA,3.5714285714285716,0,38.7214285714286,NA,89.5,44.57142857142857,315.1500000000001,417665,0.246,0.2855,0.3377,0.4635
"Hagerstown-Martinsburg, MD-WV",2020-04-11,1,0,1,1,1,1,1,1,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-12,0,0,0,0,1,1,1,1,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-13,0,0,0,0,1,1,1,1,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-14,0,0,0,0,1,1,1,1,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-15,0,0,0,0,1,1,1,1,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-16,0,0,0,0,1,1,1,1,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-17,1,0.2857142857142857,1,1,2,2,2,2,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-18,2,0.2857142857142857,2,2,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-19,0,0,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-20,0,0,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-21,0,0.2857142857142857,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-22,0,0.2857142857142857,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-23,0,0.2857142857142857,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-24,0,0.2857142857142857,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-25,0,0.2857142857142857,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-26,0,0,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-27,0,0,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-28,0,0.2857142857142857,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-29,0,0.2857142857142857,0,0,4,4,4,4,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-04-30,1,0.2857142857142857,1,1,5,5,5,5,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-01,1,0.2857142857142857,1,1,6,6,6,6,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-02,2,0.2857142857142857,2,2,8,8,8,8,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-03,0,0.2857142857142857,0,0,8,8,8,8,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-04,0,0,0,0,8,8,8,8,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-05,0,0.5714285714285714,0,0,8,8,8,8,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-06,1,0.2857142857142857,1,1,9,9,9,9,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-07,1,0.5714285714285714,1,1,10,10,10,10,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-08,1,0.5714285714285714,1,1,11,11,11,11,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-09,1,0.5714285714285714,1,1,12,12,12,12,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-10,2,0.2857142857142857,2,2,14,14,14,14,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-11,0,0.2857142857142857,0,0,14,14,14,14,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-12,1,0.5714285714285714,1,1,15,15,15,15,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-13,NA,0.5714285714285714,0,2.4285714285714284,NA,15.571428571428571,15,17.428571428571427,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-14,NA,0.5714285714285714,0,2.4285714285714284,NA,16,15,18.857142857142858,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-15,NA,0.5714285714285714,0,2.4285714285714284,NA,16.714285714285715,15,20.285714285714285,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-16,NA,0.5714285714285714,0,2.4285714285714284,NA,17.428571428571427,15.285714285714286,21.857142857142858,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-17,NA,0.5714285714285714,0,2.4285714285714284,NA,18.142857142857142,15.714285714285714,23.285714285714285,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-18,NA,0.5714285714285714,0,2.7142857142857144,NA,18.857142857142858,15.857142857142858,24.714285714285715,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-19,NA,0.7142857142857143,0,2.857142857142857,NA,19.571428571428573,16.285714285714285,26.428571428571427,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-20,NA,0.7142857142857143,0,2.857142857142857,NA,20.285714285714285,16.428571428571427,27.857142857142858,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-21,NA,0.5714285714285714,0,2.857142857142857,NA,21,16.714285714285715,29.428571428571427,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-22,NA,0.7142857142857143,0,2.857142857142857,NA,21.714285714285715,17,31.285714285714285,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-23,NA,0.7142857142857143,0,2.857142857142857,NA,22.428571428571427,17.428571428571427,32.857142857142854,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-24,NA,0.7142857142857143,0,2.857142857142857,NA,23.285714285714285,17.714285714285715,34.857142857142854,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-25,NA,0.7142857142857143,0,2.857142857142857,NA,24,18,36.57142857142857,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-26,NA,0.7142857142857143,0,3.0071428571428833,NA,24.714285714285715,18.285714285714285,38.285714285714285,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-27,NA,0.7142857142857143,0,3.142857142857143,NA,25.42857142857143,18.714285714285715,40.285714285714285,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-28,NA,0.7142857142857143,0,3.142857142857143,NA,26.285714285714285,19,42.42857142857143,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-29,NA,0.7142857142857143,0,3.1500000000000257,NA,27,19.285714285714285,44.150000000000034,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-30,NA,0.7142857142857143,0,3.428571428571429,NA,27.857142857142858,19.571428571428573,46.142857142857146,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-05-31,NA,0.7142857142857143,0,3.5714285714285716,NA,28.714285714285715,19.857142857142858,48.57142857142857,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-06-01,NA,0.7142857142857143,0,3.5714285714285716,NA,29.428571428571427,20.142857142857142,50.714285714285715,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-06-02,NA,0.7142857142857143,0,3.5714285714285716,NA,30.285714285714285,20.285714285714285,53.42857142857143,288104,0.2422,0.442,0.5455,0.6942
"Hagerstown-Martinsburg, MD-WV",2020-06-03,NA,0.7142857142857143,0,3.5714285714285716,NA,31.142857142857142,20.714285714285715,55.714285714285715,288104,0.2422,0.442,0.5455,0.6942
"Hanford-Corcoran, CA",2020-04-12,1,0,1,1,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-13,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-14,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-15,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-16,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-17,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-18,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-19,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-20,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-21,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-22,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-23,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-24,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-25,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-26,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-27,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-28,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-29,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-04-30,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-01,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-02,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-03,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-04,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-05,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-06,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-07,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-08,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-09,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-10,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-11,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-12,0,0,0,0,1,1,1,1,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-13,NA,0,0,0.2857142857142857,NA,1,1,1.2857142857142856,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-14,NA,0,0,0.2857142857142857,NA,1,1,1.7142857142857144,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-15,NA,0,0,0.2857142857142857,NA,1,1,1.7142857142857144,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-16,NA,0,0,0.2857142857142857,NA,1,1,1.7142857142857144,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-17,NA,0,0,0.2857142857142857,NA,1,1,1.7142857142857144,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-18,NA,0,0,0.2857142857142857,NA,1,1,2,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-19,NA,0,0,0.2857142857142857,NA,1,1,2,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-20,NA,0,0,0.2857142857142857,NA,1,1,2.428571428571429,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-21,NA,0,0,0.2857142857142857,NA,1,1,2.428571428571429,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-22,NA,0,0,0.2857142857142857,NA,1,1,2.428571428571429,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-23,NA,0,0,0.2857142857142857,NA,1,1,2.7142857142857144,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-24,NA,0,0,0.2857142857142857,NA,1,1,2.7142857142857144,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-25,NA,0,0,0.2857142857142857,NA,1,1,2.857142857142857,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-26,NA,0,0,0.5714285714285714,NA,1,1,3.142857142857143,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-27,NA,0,0,0.5714285714285714,NA,1.2857142857142856,1,3.142857142857143,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-28,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,3.428571428571429,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-29,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,3.428571428571429,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-30,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,3.7142857142857144,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-05-31,NA,0,0,0.7142857142857143,NA,1.5714285714285714,1,3.857142857142857,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-06-01,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,4.142857142857143,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-06-02,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,4.285714285714286,152940,0.9323,0.948,0.9525,0.9635
"Hanford-Corcoran, CA",2020-06-03,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,4.571428571428571,152940,0.9323,0.948,0.9525,0.9635
"Harrisburg-Carlisle, PA",2020-03-28,1,0,1,1,1,1,1,1,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-03-29,0,0,0,0,1,1,1,1,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-03-30,0,0,0,0,1,1,1,1,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-03-31,1,0.2857142857142857,1,1,2,2,2,2,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-01,0,0.2857142857142857,0,0,2,2,2,2,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-02,0,0.2857142857142857,0,0,2,2,2,2,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-03,2,0.2857142857142857,2,2,4,4,4,4,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-04,0,0.2857142857142857,0,0,4,4,4,4,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-05,0,0.2857142857142857,0,0,4,4,4,4,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-06,0,0.2857142857142857,0,0,4,4,4,4,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-07,0,0.7142857142857143,0,0,4,4,4,4,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-08,1,0.7142857142857143,1,1,5,5,5,5,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-09,0,0.7142857142857143,0,0,5,5,5,5,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-10,0,0.7142857142857143,0,0,5,5,5,5,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-11,2,0.8571428571428571,2,2,7,7,7,7,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-12,1,0.7142857142857143,1,1,8,8,8,8,577941,0.425,0.4792,0.5108,0.5923
"Harrisburg-Carlisle, PA",2020-04-13,0,0.7142857142857143,0,0,8,8,8,8,577941,0.425,0.4792,0.5108,0.5923
