state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
New Hampshire,2020-05-27,NA,4.571428571428571,0.7142857142857143,12.714285714285714,NA,228.14285714285714,217.28571428571428,246.42857142857142,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-05-28,NA,4.428571428571429,0.7142857142857143,12.714285714285714,NA,232.85714285714286,220.14285714285714,254.7178571428571,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-05-29,NA,4.285714285714286,0.7142857142857143,12.432142857142805,NA,237.57142857142858,222.85714285714286,263,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-05-30,NA,4.142857142857143,0.7142857142857143,12.289285714285663,NA,242.14285714285714,225.42857142857142,271.4321428571428,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-05-31,NA,4.142857142857143,0.5714285714285714,12.714285714285715,NA,246.57142857142858,227.85714285714286,279.57499999999993,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-01,NA,3.857142857142857,0.5714285714285714,12.285714285714286,NA,250.85714285714286,230.56785714285718,287.57499999999993,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-02,NA,3.857142857142857,0.5714285714285714,11.714285714285715,NA,255,232.85714285714286,295.2857142857143,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-03,NA,3.7142857142857144,0.2857142857142857,11.571428571428573,NA,259,234.85714285714286,304.28928571428565,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-04,NA,3.571428571428571,0.2857142857142857,11.860714285714234,NA,262.57142857142856,237,312,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-05,NA,3.428571428571429,0.2857142857142857,11.857142857142858,NA,266.2857142857143,238.85714285714286,320.7178571428571,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-06,NA,3.142857142857143,0.2857142857142857,11.428571428571429,NA,270,240.85714285714286,329.4321428571428,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-07,NA,3,0.2857142857142857,11.428571428571429,NA,273.57142857142856,242.42857142857142,337.8607142857142,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-08,NA,3,0,11.571428571428573,NA,276.57142857142856,243.85714285714286,345.4321428571428,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-09,NA,2.8571428571428568,0,10.857142857142858,NA,279.85714285714283,245.28214285714284,353.7178571428571,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-10,NA,2.7142857142857144,0,10.428571428571429,NA,282.7142857142857,246.57142857142858,360.7214285714285,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-11,NA,2.4285714285714284,0,10,NA,285.57142857142856,247.85714285714286,367.7178571428571,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-12,NA,2.2857142857142856,0,9.857142857142858,NA,288,248.85714285714286,373.85714285714283,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-13,NA,2.142857142857143,0,9.289285714285663,NA,290,249.99642857142857,380.5785714285713,1359711,0.9877,0.9912,0.9935,0.9957
New Hampshire,2020-06-14,NA,2,0,8.857142857142858,NA,292.14285714285717,250.85714285714286,387.57142857142856,1359711,0.9877,0.9912,0.9935,0.9957
New Jersey,2020-03-17,1,2,1,1,3,1,1,1,8882190,1,1,1,1
New Jersey,2020-03-18,2,2.571428571428571,2,2,5,3,3,3,8882190,1,1,1,1
New Jersey,2020-03-19,4,3.428571428571429,4,4,9,7,7,7,8882190,1,1,1,1
New Jersey,2020-03-20,2,4.428571428571429,2,2,11,9,9,9,8882190,1,1,1,1
New Jersey,2020-03-21,5,5.7142857142857135,5,5,16,14,14,14,8882190,1,1,1,1
New Jersey,2020-03-22,4,5.857142857142858,4,4,20,18,18,18,8882190,1,1,1,1
New Jersey,2020-03-23,7,7.428571428571429,7,7,27,25,25,25,8882190,1,1,1,1
New Jersey,2020-03-24,17,12.142857142857144,17,17,44,42,42,42,8882190,1,1,1,1
New Jersey,2020-03-25,18,15.714285714285715,18,18,62,60,60,60,8882190,1,1,1,1
New Jersey,2020-03-26,19,19.857142857142858,19,19,81,79,79,79,8882190,1,1,1,1
New Jersey,2020-03-27,27,25.57142857142857,27,27,108,106,106,106,8882190,1,1,1,1
New Jersey,2020-03-28,32,32.285714285714285,32,32,140,138,138,138,8882190,1,1,1,1
New Jersey,2020-03-29,21,29.57142857142857,21,21,161,159,159,159,8882190,1,1,1,1
New Jersey,2020-03-30,37,36.14285714285714,37,37,198,196,196,196,8882190,1,1,1,1
New Jersey,2020-03-31,69,61.64285714285714,69,69,267,265,265,265,8882190,1,1,1,1
New Jersey,2020-04-01,88,75.42857142857143,88,88,355,353,353,353,8882190,1,1,1,1
New Jersey,2020-04-02,182,90.14285714285714,182,182,537,535,535,535,8882190,1,1,1,1
New Jersey,2020-04-03,109,106.14285714285714,109,109,646,644,644,644,8882190,1,1,1,1
New Jersey,2020-04-04,200,124.5,200,200,846,844,844,844,8882190,1,1,1,1
New Jersey,2020-04-05,71,94.14285714285714,71,71,917,915,915,915,8882190,1,1,1,1
New Jersey,2020-04-06,86,106.14285714285714,86,86,1003,1001,1001,1001,8882190,1,1,1,1
New Jersey,2020-04-07,229,174.57142857142856,229,229,1232,1230,1230,1230,8882190,1,1,1,1
New Jersey,2020-04-08,272,187.5,272,272,1504,1502,1502,1502,8882190,1,1,1,1
New Jersey,2020-04-09,205,202.14285714285714,205,205,1709,1707,1707,1707,8882190,1,1,1,1
New Jersey,2020-04-10,223,211.85714285714283,223,223,1932,1930,1930,1930,8882190,1,1,1,1
New Jersey,2020-04-11,251,222,251,251,2183,2181,2181,2181,8882190,1,1,1,1
New Jersey,2020-04-12,167,144.92857142857144,167,167,2350,2348,2348,2348,8882190,1,1,1,1
New Jersey,2020-04-13,93,148.28571428571428,93,93,2443,2441,2441,2441,8882190,1,1,1,1
New Jersey,2020-04-14,362,241.78571428571428,362,362,2805,2803,2803,2803,8882190,1,1,1,1
New Jersey,2020-04-15,351,249.57142857142856,351,351,3156,3154,3154,3154,8882190,1,1,1,1
New Jersey,2020-04-16,362,255.42857142857144,362,362,3518,3516,3516,3516,8882190,1,1,1,1
New Jersey,2020-04-17,322,263.3571428571429,322,322,3840,3838,3838,3838,8882190,1,1,1,1
New Jersey,2020-04-18,230,264.7142857142857,230,230,4070,4068,4068,4068,8882190,1,1,1,1
New Jersey,2020-04-19,292,166.14285714285714,292,292,4362,4360,4360,4360,8882190,1,1,1,1
New Jersey,2020-04-20,134,168.78571428571428,134,134,4496,4494,4494,4494,8882190,1,1,1,1
New Jersey,2020-04-21,257,289.07142857142856,257,257,4753,4751,4751,4751,8882190,1,1,1,1
New Jersey,2020-04-22,397,290.8571428571429,397,397,5150,5148,5148,5148,8882190,1,1,1,1
New Jersey,2020-04-23,276,303.28571428571433,276,276,5426,5424,5424,5424,8882190,1,1,1,1
New Jersey,2020-04-24,257,305.3571428571429,257,257,5683,5681,5681,5681,8882190,1,1,1,1
New Jersey,2020-04-25,231,304.1428571428571,231,231,5914,5912,5912,5912,8882190,1,1,1,1
New Jersey,2020-04-26,24,174.14285714285714,24,24,5938,5936,5936,5936,8882190,1,1,1,1
New Jersey,2020-04-27,106,173.71428571428572,106,106,6044,6042,6042,6042,8882190,1,1,1,1
New Jersey,2020-04-28,398,301.8571428571429,398,398,6442,6440,6440,6440,8882190,1,1,1,1
New Jersey,2020-04-29,329,296,329,329,6771,6769,6769,6769,8882190,1,1,1,1
New Jersey,2020-04-30,457,294.07142857142856,457,457,7228,7226,7226,7226,8882190,1,1,1,1
New Jersey,2020-05-01,310,288.57142857142856,310,310,7538,7536,7536,7536,8882190,1,1,1,1
New Jersey,2020-05-02,204,283.42857142857144,204,204,7742,7740,7740,7740,8882190,1,1,1,1
New Jersey,2020-05-03,129,150.42857142857142,129,129,7871,7869,7869,7869,8882190,1,1,1,1
New Jersey,2020-05-04,39,147.14285714285714,39,39,7910,7908,7908,7908,8882190,1,1,1,1
New Jersey,2020-05-05,334,254.35714285714283,334,334,8244,8242,8242,8242,8882190,1,1,1,1
New Jersey,2020-05-06,305,249,305,305,8549,8547,8547,8547,8882190,1,1,1,1
New Jersey,2020-05-07,258,238.21428571428572,258,258,8807,8805,8805,8805,8882190,1,1,1,1
New Jersey,2020-05-08,153,226.35714285714283,153,153,8960,8958,8958,8958,8882190,1,1,1,1
New Jersey,2020-05-09,156,215.14285714285717,156,156,9116,9114,9114,9114,8882190,1,1,1,1
New Jersey,2020-05-10,140,111,140,140,9256,9254,9254,9254,8882190,1,1,1,1
New Jersey,2020-05-11,84,105.28571428571428,84,84,9340,9338,9338,9338,8882190,1,1,1,1
New Jersey,2020-05-12,191,189.85714285714283,191,191,9531,9529,9529,9529,8882190,1,1,1,1
New Jersey,2020-05-13,183,178.85714285714286,183,183,9714,9712,9712,9712,8882190,1,1,1,1
New Jersey,2020-05-14,232,168.42857142857144,232,232,9946,9944,9944,9944,8882190,1,1,1,1
New Jersey,2020-05-15,202,161.71428571428572,202,202,10148,10146,10146,10146,8882190,1,1,1,1
New Jersey,2020-05-16,113,151,113,113,10261,10259,10259,10259,8882190,1,1,1,1
New Jersey,2020-05-17,102,74.71428571428572,102,102,10363,10361,10361,10361,8882190,1,1,1,1
New Jersey,2020-05-18,76,70.71428571428571,76,76,10439,10437,10437,10437,8882190,1,1,1,1
New Jersey,2020-05-19,148,127.78571428571428,148,148,10587,10585,10585,10585,8882190,1,1,1,1
New Jersey,2020-05-20,162,117.71428571428572,162,162,10749,10747,10747,10747,8882190,1,1,1,1
New Jersey,2020-05-21,97,109.14285714285715,97,97,10846,10844,10844,10844,8882190,1,1,1,1
New Jersey,2020-05-22,139,100.78571428571428,139,139,10985,10983,10983,10983,8882190,1,1,1,1
New Jersey,2020-05-23,97,93.14285714285714,97,97,11082,11080,11080,11080,8882190,1,1,1,1
New Jersey,2020-05-24,NA,72.42857142857143,26.710714285714282,165.7142857142857,NA,11152.42857142857,11106.710714285715,11245.714285714286,8882190,1,1,1,1
New Jersey,2020-05-25,NA,64.14285714285714,23.139285714285712,150.42857142857142,NA,11222.142857142857,11148.853571428572,11347.857142857143,8882190,1,1,1,1
New Jersey,2020-05-26,NA,58.14285714285714,20.428571428571427,139.43571428571417,NA,11284.285714285714,11189.142857142857,11447.157142857142,8882190,1,1,1,1
New Jersey,2020-05-27,NA,52.857142857142854,19.142857142857142,124.28571428571429,NA,11340.785714285714,11228,11527.007142857143,8882190,1,1,1,1
New Jersey,2020-05-28,NA,47.14285714285714,16.428571428571427,115.7178571428571,NA,11391.071428571428,11260.996428571429,11604.57142857143,8882190,1,1,1,1
New Jersey,2020-05-29,NA,41.214285714285715,14.428571428571429,100.85714285714286,NA,11435.214285714286,11289.425,11666.153571428571,8882190,1,1,1,1
New Jersey,2020-05-30,NA,36.142857142857146,12.142857142857144,89.71785714285708,NA,11475.785714285714,11315,11731.021428571428,8882190,1,1,1,1
New Jersey,2020-05-31,NA,31.714285714285715,10.285714285714285,81.57499999999995,NA,11510.142857142857,11337.285714285714,11784.003571428571,8882190,1,1,1,1
New Jersey,2020-06-01,NA,28.142857142857142,8.857142857142858,72.28571428571428,NA,11540.857142857143,11355.425,11836.578571428572,8882190,1,1,1,1
New Jersey,2020-06-02,NA,24.428571428571427,7.428571428571429,64.57499999999995,NA,11566.857142857143,11371.275,11881.007142857143,8882190,1,1,1,1
New Jersey,2020-06-03,NA,21.142857142857142,6.428571428571429,55.857142857142854,NA,11588.714285714286,11385.142857142857,11918.3,8882190,1,1,1,1
New Jersey,2020-06-04,NA,18.285714285714285,5.428571428571429,51.14285714285714,NA,11610.142857142857,11398.275,11952.892857142857,8882190,1,1,1,1
New Jersey,2020-06-05,NA,15.714285714285715,4.428571428571429,45,NA,11628.142857142857,11407.57142857143,11985.585714285715,8882190,1,1,1,1
New Jersey,2020-06-06,NA,13.285714285714286,3.428571428571429,38.86071428571424,NA,11641.928571428572,11415,12011.589285714286,8882190,1,1,1,1
New Jersey,2020-06-07,NA,11.428571428571429,2.7142857142857144,36,NA,11653.785714285714,11421.421428571428,12034.146428571428,8882190,1,1,1,1
New Jersey,2020-06-08,NA,10,2.2857142857142856,31,NA,11665.785714285714,11428.278571428571,12055.867857142857,8882190,1,1,1,1
New Jersey,2020-06-09,NA,8.285714285714286,1.7142857142857144,26.714285714285715,NA,11674.57142857143,11434.567857142858,12077.146428571428,8882190,1,1,1,1
New Jersey,2020-06-10,NA,7,1.2857142857142856,22.857142857142854,NA,11681.285714285714,11437.414285714285,12092.153571428571,8882190,1,1,1,1
New Jersey,2020-06-11,NA,5.714285714285714,0.8571428571428571,20.860714285714234,NA,11688.42857142857,11439.989285714286,12106.160714285714,8882190,1,1,1,1
New Jersey,2020-06-12,NA,4.714285714285714,0.5714285714285714,16.57142857142857,NA,11692.785714285714,11442.139285714286,12120.146428571428,8882190,1,1,1,1
New Jersey,2020-06-13,NA,3.8571428571428568,0.2857142857142857,14.142857142857142,NA,11697.071428571428,11444.417857142857,12133.746428571429,8882190,1,1,1,1
New Jersey,2020-06-14,NA,3.142857142857143,0,12.142857142857142,NA,11700.285714285714,11445.714285714286,12143.717857142858,8882190,1,1,1,1
New Mexico,2020-03-25,1,0,1,1,1,1,1,1,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-03-31,2,0.7142857142857143,2,2,4,4,4,4,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-01,1,0.8571428571428571,1,1,5,5,5,5,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-02,1,1,1,1,6,6,6,6,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-03,4,1.2857142857142856,4,4,10,10,10,10,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-04,1,1.4285714285714286,1,1,11,11,11,11,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-05,1,1.1428571428571428,1,1,12,12,12,12,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-06,0,1.2857142857142856,0,0,12,12,12,12,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-07,1,2.071428571428571,1,1,13,13,13,13,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-08,0,2.2857142857142856,0,0,13,13,13,13,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-09,3,2.571428571428571,3,3,16,16,16,16,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-10,1,2.857142857142857,1,1,17,17,17,17,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-11,2,3.142857142857143,2,2,19,19,19,19,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-12,7,2.2857142857142856,7,7,26,26,26,26,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-13,0,2.4285714285714284,0,0,26,26,26,26,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-14,5,3.8571428571428568,5,5,31,31,31,31,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-15,5,4.142857142857142,5,5,36,36,36,36,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-16,0,4.285714285714286,0,0,36,36,36,36,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-17,8,4.571428571428571,8,8,44,44,44,44,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-18,9,4.857142857142857,9,9,53,53,53,53,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-19,2,3.2857142857142856,2,2,55,55,55,55,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-20,3,3.428571428571429,3,3,58,58,58,58,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-21,0,5.571428571428571,0,0,58,58,58,58,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-22,13,5.857142857142857,13,13,71,71,71,71,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-23,7,6.285714285714286,7,7,78,78,78,78,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-24,6,6.571428571428571,6,6,84,84,84,84,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-25,9,6.571428571428571,9,9,93,93,93,93,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-26,6,4.142857142857142,6,6,99,99,99,99,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-27,0,4.285714285714286,0,0,99,99,99,99,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-28,6,7.285714285714286,6,6,105,105,105,105,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-29,7,7.428571428571429,7,7,112,112,112,112,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-04-30,11,7.714285714285714,11,11,123,123,123,123,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-01,8,7.714285714285714,8,8,131,131,131,131,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-02,7,8,7,7,138,138,138,138,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-03,13,4.571428571428571,13,13,151,151,151,151,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-04,5,4.571428571428571,5,5,156,156,156,156,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-05,6,8.142857142857142,6,6,162,162,162,162,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-06,7,8.142857142857142,7,7,169,169,169,169,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-07,3,8,3,3,172,172,172,172,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-08,9,8.142857142857142,9,9,181,181,181,181,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-09,10,8.285714285714285,10,10,191,191,191,191,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-10,9,4.571428571428571,9,9,200,200,200,200,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-11,8,4.428571428571429,8,8,208,208,208,208,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-12,11,8.428571428571429,11,11,219,219,219,219,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-13,12,8.285714285714286,12,12,231,231,231,231,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-14,11,8.285714285714285,11,11,242,242,242,242,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-15,11,8.285714285714286,11,11,253,253,253,253,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-16,6,8.285714285714285,6,6,259,259,259,259,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-17,6,4.428571428571429,6,6,265,265,265,265,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-18,5,4.285714285714286,5,5,270,270,270,270,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-19,6,8.142857142857142,6,6,276,276,276,276,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-20,7,8,7,7,283,283,283,283,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-21,11,7.857142857142857,11,11,294,294,294,294,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-22,8,7.714285714285714,8,8,302,302,302,302,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-23,0,7.285714285714286,0,0,302,302,302,302,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-24,NA,6.142857142857142,1.2857142857142856,16.142857142857142,NA,308.14285714285717,303.2857142857143,318.14285714285717,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-25,NA,6,1.424999999999999,15.428571428571429,NA,314.57142857142856,306.85714285714283,328.57142857142856,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-26,NA,5.7142857142857135,1.2857142857142856,15.289285714285663,NA,320.85714285714283,310.42857142857144,338.85714285714283,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-27,NA,5.428571428571429,1.2857142857142856,15,NA,326.7142857142857,314,348.42857142857144,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-28,NA,5.142857142857142,1,14.142857142857142,NA,332.42857142857144,317.42857142857144,357.0035714285714,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-29,NA,5,1,14,NA,337.85714285714283,320.85714285714283,365.85714285714283,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-30,NA,4.714285714285714,0.7142857142857143,13.142857142857142,NA,343.14285714285717,323.8535714285714,374.14642857142854,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-05-31,NA,4.428571428571429,0.7142857142857143,13.142857142857142,NA,348,326.7142857142857,383.14285714285717,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-01,NA,4.285714285714286,0.5714285714285714,12.428571428571429,NA,352.7142857142857,329.28214285714284,390.86071428571427,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-02,NA,3.857142857142857,0.5714285714285714,11.857142857142858,NA,357,331.57142857142856,398.7142857142857,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-03,NA,3.7142857142857144,0.5714285714285714,11.571428571428573,NA,361.2857142857143,334,405.7142857142857,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-04,NA,3.428571428571429,0.2857142857142857,11.285714285714286,NA,365,336.14285714285717,412.7142857142857,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-05,NA,3.142857142857143,0.2857142857142857,10.428571428571429,NA,368.57142857142856,338.13928571428573,419.14285714285717,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-06,NA,3,0.2857142857142857,10.142857142857144,NA,372,339.57142857142856,427.0035714285714,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-07,NA,2.8571428571428568,0,9.571428571428573,NA,375.14285714285717,341.28214285714284,433.4357142857142,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-08,NA,2.7142857142857144,0,9.428571428571429,NA,378.07142857142856,342.42857142857144,439.85714285714283,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-09,NA,2.4285714285714284,0,9.142857142857142,NA,380.7142857142857,343.57142857142856,445.5785714285713,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-10,NA,2.142857142857143,0,8.428571428571429,NA,383.14285714285717,344.57142857142856,451.57142857142856,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-11,NA,2,0,7.571428571428571,NA,385.2857142857143,345.42857142857144,456.14285714285717,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-12,NA,1.7142857142857144,0,7.428571428571429,NA,387.2857142857143,346.28214285714284,461.00714285714275,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-13,NA,1.4285714285714286,0,6.714285714285714,NA,389.14285714285717,347,465.2857142857143,2096829,0.7505,0.9508,0.9772,0.9935
New Mexico,2020-06-14,NA,1.4285714285714286,0,6.285714285714286,NA,390.7142857142857,347.8535714285714,470.42857142857144,2096829,0.7505,0.9508,0.9772,0.9935
New York,2020-03-15,6,17.714285714285715,6,6,12,6,6,6,26161672,1,1,1,1
New York,2020-03-16,12,21.142857142857142,12,12,24,18,18,18,26161672,1,1,1,1
New York,2020-03-17,14,32.14285714285714,14,14,38,32,32,32,26161672,1,1,1,1
New York,2020-03-18,25,39.71428571428571,25,25,63,57,57,57,26161672,1,1,1,1
New York,2020-03-19,33,50,33,33,96,90,90,90,26161672,1,1,1,1
New York,2020-03-20,55,60.85714285714286,55,55,151,145,145,145,26161672,1,1,1,1
New York,2020-03-21,44,74.28571428571429,44,44,195,189,189,189,26161672,1,1,1,1
New York,2020-03-22,91,69.71428571428572,91,91,286,280,280,280,26161672,1,1,1,1
New York,2020-03-23,101,83.28571428571428,101,101,387,381,381,381,26161672,1,1,1,1
New York,2020-03-24,125,131.71428571428572,125,125,512,506,506,506,26161672,1,1,1,1
New York,2020-03-25,147,159.71428571428572,147,147,659,653,653,653,26161672,1,1,1,1
New York,2020-03-26,243,190.64285714285717,243,243,902,896,896,896,26161672,1,1,1,1
New York,2020-03-27,309,230.07142857142856,309,309,1211,1205,1205,1205,26161672,1,1,1,1
New York,2020-03-28,377,273.7857142857143,377,377,1588,1582,1582,1582,26161672,1,1,1,1
New York,2020-03-29,428,229.71428571428572,428,428,2016,2010,2010,2010,26161672,1,1,1,1
New York,2020-03-30,540,263,540,540,2556,2550,2550,2550,26161672,1,1,1,1
New York,2020-03-31,651,432.28571428571433,651,651,3207,3201,3201,3201,26161672,1,1,1,1
New York,2020-04-01,710,494.3571428571429,710,710,3917,3911,3911,3911,26161672,1,1,1,1
New York,2020-04-02,813,555.2142857142857,813,813,4730,4724,4724,4724,26161672,1,1,1,1
New York,2020-04-03,688,617.3571428571429,688,688,5418,5412,5412,5412,26161672,1,1,1,1
New York,2020-04-04,573,673.7142857142858,573,573,5991,5985,5985,5985,26161672,1,1,1,1
New York,2020-04-05,794,485.8571428571429,794,794,6785,6779,6779,6779,26161672,1,1,1,1
New York,2020-04-06,1024,521.6428571428571,1024,1024,7809,7803,7803,7803,26161672,1,1,1,1
New York,2020-04-07,1077,815.7857142857143,1077,1077,8886,8880,8880,8880,26161672,1,1,1,1
New York,2020-04-08,948,861.5714285714287,948,948,9834,9828,9828,9828,26161672,1,1,1,1
New York,2020-04-09,944,884.3571428571429,944,944,10778,10772,10772,10772,26161672,1,1,1,1
New York,2020-04-10,827,897.2857142857142,827,827,11605,11599,11599,11599,26161672,1,1,1,1
New York,2020-04-11,893,892.9285714285714,893,893,12498,12492,12492,12492,26161672,1,1,1,1
New York,2020-04-12,944,558.8571428571429,944,944,13442,13436,13436,13436,26161672,1,1,1,1
New York,2020-04-13,948,553.2857142857142,948,948,14390,14384,14384,14384,26161672,1,1,1,1
New York,2020-04-14,871,898.7142857142857,871,871,15261,15255,15255,15255,26161672,1,1,1,1
New York,2020-04-15,752,883.7857142857142,752,752,16013,16007,16007,16007,26161672,1,1,1,1
New York,2020-04-16,716,872.4285714285713,716,716,16729,16723,16723,16723,26161672,1,1,1,1
New York,2020-04-17,1026,860.7857142857142,1026,1026,17755,17749,17749,17749,26161672,1,1,1,1
New York,2020-04-18,1005,844.4285714285714,1005,1005,18760,18754,18754,18754,26161672,1,1,1,1
New York,2020-04-20,594,488.1428571428571,594,594,19176,19348,19348,19348,26161672,1,1,1,1
New York,2020-04-21,570,803.7142857142857,570,570,19746,19918,19918,19918,26161672,1,1,1,1
