msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Lafayette, LA",2020-03-27,4,0.7142857142857143,4,4,4,4,4,4,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-03-28,2,0.7142857142857143,2,2,6,6,6,6,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-03-29,0,0.7142857142857143,0,0,6,6,6,6,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-03-30,0,0.7142857142857143,0,0,6,6,6,6,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-03-31,0,1,0,0,6,6,6,6,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-01,2,1,2,2,8,8,8,8,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-02,0,1,0,0,8,8,8,8,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-03,2,1,2,2,10,10,10,10,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-04,5,1.2857142857142856,5,5,15,15,15,15,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-05,0,1,0,0,15,15,15,15,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-06,3,1,3,3,18,18,18,18,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-07,1,1.4285714285714286,1,1,19,19,19,19,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-08,2,1.4285714285714286,2,2,21,21,21,21,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-09,5,1.5714285714285714,5,5,26,26,26,26,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-10,2,1.7142857142857144,2,2,28,28,28,28,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-11,1,1.7142857142857144,1,1,29,29,29,29,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-12,3,1.2857142857142856,3,3,32,32,32,32,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-13,1,1.2857142857142856,1,1,33,33,33,33,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-14,2,1.8571428571428572,2,2,35,35,35,35,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-15,4,1.8571428571428572,4,4,39,39,39,39,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-16,0,2,0,0,39,39,39,39,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-17,3,2,3,3,42,42,42,42,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-18,3,2,3,3,45,45,45,45,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-19,0,1.1428571428571428,0,0,45,45,45,45,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-20,1,1.2857142857142856,1,1,46,46,46,46,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-21,2,2,2,2,48,48,48,48,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-22,1,2,1,1,49,49,49,49,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-23,1,2,1,1,50,50,50,50,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-24,2,2,2,2,52,52,52,52,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-25,2,2,2,2,54,54,54,54,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-26,2,1,2,2,56,56,56,56,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-27,4,1,4,4,60,60,60,60,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-28,4,2,4,4,64,64,64,64,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-29,1,1.8571428571428572,1,1,65,65,65,65,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-04-30,4,1.8571428571428572,4,4,69,69,69,69,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-01,0,1.8571428571428572,0,0,69,69,69,69,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-02,2,1.8571428571428572,2,2,71,71,71,71,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-03,1,1,1,1,72,72,72,72,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-04,0,0.8571428571428571,0,0,72,72,72,72,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-05,1,1.7142857142857144,1,1,73,73,73,73,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-06,3,1.7142857142857144,3,3,76,76,76,76,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-07,4,1.7142857142857144,4,4,80,80,80,80,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-08,0,1.7142857142857142,0,0,80,80,80,80,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-09,2,1.7142857142857142,2,2,82,82,82,82,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-10,0,0.7142857142857143,0,0,82,82,82,82,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-11,0,0.7142857142857143,0,0,82,82,82,82,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-12,0,1.5714285714285714,0,0,82,82,82,82,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-13,1,1.5714285714285714,1,1,83,83,83,83,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-14,8,1.5714285714285714,8,8,91,91,91,91,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-16,1,1.5714285714285714,1,1,91,92,92,92,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-17,1,0.7142857142857143,1,1,92,93,93,93,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-18,NA,1.2857142857142856,0,5.714285714285714,NA,94.28571428571429,93,98.71428571428571,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-19,NA,1.2857142857142856,0,6,NA,95.85714285714286,93,102.28571428571429,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-20,NA,1.2857142857142856,0,6.142857142857142,NA,97.42857142857143,93.71428571428571,105.85714285714286,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-21,NA,1.2857142857142856,0,5.857142857142857,NA,99,94.28571428571429,109.28571428571429,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-22,NA,1.2857142857142856,0,6,NA,100.42857142857143,94.85714285714286,112.14642857142852,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-23,NA,1.1428571428571428,0,6,NA,102,95.57142857142857,115.57142857142857,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-24,NA,1.2857142857142856,0,5.857142857142858,NA,103.42857142857143,96.14285714285714,119.14285714285714,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-25,NA,1,0,6,NA,104.85714285714286,96.85714285714286,122.28571428571429,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-26,NA,1,0,6,NA,106.28571428571429,97.42857142857143,125.85714285714286,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-27,NA,1,0,5.714285714285714,NA,107.57142857142857,97.85714285714286,129.28571428571428,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-28,NA,1,0,5.717857142857091,NA,109,98.57142857142857,132.28571428571428,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-29,NA,1,0,5.860714285714234,NA,110.28571428571429,99,136.14285714285714,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-30,NA,0.8571428571428571,0,5.574999999999948,NA,111.42857142857143,99.42857142857143,139.28928571428565,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-05-31,NA,0.7142857142857143,0,5.857142857142857,NA,112.57142857142857,99.85714285714286,142.85714285714286,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-06-01,NA,0.7142857142857143,0,6,NA,113.78571428571428,100.28571428571429,146.42857142857142,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-06-02,NA,0.7142857142857143,0,5.571428571428571,NA,114.85714285714286,100.57142857142857,150.14642857142852,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-06-03,NA,0.7142857142857143,0,5.714285714285714,NA,115.85714285714286,100.99642857142857,153.00357142857138,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-06-04,NA,0.7142857142857143,0,5.285714285714286,NA,116.85714285714286,101.14285714285714,156.71428571428572,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-06-05,NA,0.7142857142857143,0,5.714285714285714,NA,117.85714285714286,101.42857142857143,159.57499999999996,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-06-06,NA,0.7142857142857143,0,5.714285714285714,NA,118.85714285714286,101.85357142857144,164.2964285714284,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-06-07,NA,0.7142857142857143,0,5.714285714285714,NA,119.71428571428571,102,168.57499999999996,489207,0.9,0.9328,0.9475,0.9668
"Lafayette, LA",2020-06-08,NA,0.7142857142857143,0,5.432142857142805,NA,120.57142857142857,102.14285714285714,172.29285714285703,489207,0.9,0.9328,0.9475,0.9668
"Lake Charles, LA",2020-03-24,1,0,1,1,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-03-25,0,0,0,0,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-03-26,0,0,0,0,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-03-29,0,0,0,0,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-03-30,0,0,0,0,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-03-31,0,0.2857142857142857,0,0,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-01,0,0.2857142857142857,0,0,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-02,0,0.2857142857142857,0,0,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-03,0,0.2857142857142857,0,0,1,1,1,1,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-04,2,0.5714285714285714,2,2,3,3,3,3,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-05,0,0.2857142857142857,0,0,3,3,3,3,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-06,0,0.2857142857142857,0,0,3,3,3,3,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-07,0,0.7142857142857143,0,0,3,3,3,3,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-08,1,0.7142857142857143,1,1,4,4,4,4,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-09,0,0.7142857142857143,0,0,4,4,4,4,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-10,1,0.7142857142857143,1,1,5,5,5,5,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-11,3,0.7142857142857143,3,3,8,8,8,8,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-12,4,0.2857142857142857,4,4,12,12,12,12,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-13,1,0.2857142857142857,1,1,13,13,13,13,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-14,1,0.7142857142857143,1,1,14,14,14,14,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-15,1,0.7142857142857143,1,1,15,15,15,15,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-16,0,0.7142857142857143,0,0,15,15,15,15,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-17,1,0.7142857142857143,1,1,16,16,16,16,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-18,2,0.7142857142857143,2,2,18,18,18,18,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-19,1,0.2857142857142857,1,1,19,19,19,19,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-20,0,0.2857142857142857,0,0,19,19,19,19,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-21,1,0.7142857142857143,1,1,20,20,20,20,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-22,3,0.7142857142857143,3,3,23,23,23,23,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-23,1,0.7142857142857143,1,1,24,24,24,24,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-24,2,0.7142857142857143,2,2,26,26,26,26,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-25,0,0.7142857142857143,0,0,26,26,26,26,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-26,1,0.2857142857142857,1,1,27,27,27,27,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-27,0,0.2857142857142857,0,0,27,27,27,27,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-28,1,0.7142857142857143,1,1,28,28,28,28,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-29,1,0.7142857142857143,1,1,29,29,29,29,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-04-30,0,0.7142857142857143,0,0,29,29,29,29,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-01,0,0.7142857142857143,0,0,29,29,29,29,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-02,2,0.7142857142857143,2,2,31,31,31,31,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-03,0,0.2857142857142857,0,0,31,31,31,31,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-04,0,0.2857142857142857,0,0,31,31,31,31,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-05,3,0.7142857142857143,3,3,34,34,34,34,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-06,1,0.7142857142857143,1,1,35,35,35,35,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-07,2,0.7142857142857143,2,2,37,37,37,37,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-08,1,0.7142857142857143,1,1,38,38,38,38,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-10,0,0.2857142857142857,0,0,37,38,38,38,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-11,0,0.2857142857142857,0,0,37,38,38,38,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-12,3,0.7142857142857143,3,3,40,41,41,41,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-13,0,0.7142857142857143,0,0,40,41,41,41,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-14,0,0.7142857142857143,0,0,40,41,41,41,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-15,0,0.7142857142857143,0,0,40,41,41,41,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-16,0,0.7142857142857143,0,0,40,41,41,41,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-17,0,0.2857142857142857,0,0,40,41,41,41,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-18,NA,0.7142857142857143,0,3.5714285714285716,NA,41.714285714285715,41,44.57142857142857,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-19,NA,0.7142857142857143,0,3.428571428571429,NA,42.42857142857143,41,46.285714285714285,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-20,NA,0.7142857142857143,0,3.5714285714285716,NA,43,41,48,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-21,NA,0.7142857142857143,0,3.5714285714285716,NA,43.714285714285715,41,50.142857142857146,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-22,NA,0.7142857142857143,0,3.5714285714285716,NA,44.42857142857143,41.285714285714285,51.857142857142854,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-23,NA,0.7142857142857143,0,3.5714285714285716,NA,45.142857142857146,41.714285714285715,53.574999999999946,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-24,NA,0.5714285714285714,0,3.5714285714285716,NA,45.857142857142854,41.714285714285715,55.714285714285715,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-25,NA,0.5714285714285714,0,3.5714285714285716,NA,46.42857142857143,42,57.574999999999946,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-26,NA,0.5714285714285714,0,3.5714285714285716,NA,47.142857142857146,42.13928571428572,59.142857142857146,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-27,NA,0.2857142857142857,0,3.5714285714285716,NA,47.714285714285715,42.42857142857143,61.42857142857143,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-28,NA,0.2857142857142857,0,3.142857142857143,NA,48.285714285714285,42.57142857142857,63.142857142857146,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-29,NA,0.2857142857142857,0,3.428571428571429,NA,48.857142857142854,42.714285714285715,65.14285714285714,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-30,NA,0.2857142857142857,0,3.428571428571429,NA,49.42857142857143,43,67.14285714285714,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-05-31,NA,0.2857142857142857,0,3.428571428571429,NA,49.857142857142854,43,69.28571428571429,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-06-01,NA,0.2857142857142857,0,3.1464285714285194,NA,50.42857142857143,43.142857142857146,71.14285714285714,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-06-02,NA,0.2857142857142857,0,3.142857142857143,NA,50.857142857142854,43.285714285714285,72.86428571428561,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-06-03,NA,0,0,3.142857142857143,NA,51.285714285714285,43.425000000000004,75.14285714285714,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-06-04,NA,0,0,3.142857142857143,NA,51.714285714285715,43.42857142857143,77.57499999999995,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-06-05,NA,0,0,2.857142857142857,NA,52.142857142857146,43.57142857142857,79.57499999999995,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-06-06,NA,0,0,2.857142857142857,NA,52.42857142857143,43.71071428571429,81.57499999999995,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-06-07,NA,0,0,2.857142857142857,NA,52.857142857142854,43.714285714285715,83.57142857142857,210409,0.8447,0.9082,0.9313,0.9605
"Lake Charles, LA",2020-06-08,NA,0,0,2.857142857142857,NA,53.142857142857146,43.714285714285715,85.28571428571429,210409,0.8447,0.9082,0.9313,0.9605
"Lake Havasu City-Kingman, AZ",2020-04-18,1,0.5714285714285714,1,1,1,1,1,1,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-19,0,0.2857142857142857,0,0,1,1,1,1,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-20,0,0.2857142857142857,0,0,1,1,1,1,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-21,2,0.5714285714285714,2,2,3,3,3,3,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-22,0,0.5714285714285714,0,0,3,3,3,3,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-23,0,0.5714285714285714,0,0,3,3,3,3,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-24,0,0.5714285714285714,0,0,3,3,3,3,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-25,0,0.7142857142857143,0,0,3,3,3,3,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-26,1,0.5714285714285714,1,1,4,4,4,4,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-27,0,0.5714285714285714,0,0,4,4,4,4,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-28,0,0.7142857142857143,0,0,4,4,4,4,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-29,3,0.7142857142857143,3,3,7,7,7,7,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-04-30,3,0.7142857142857143,3,3,10,10,10,10,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-01,3,0.7142857142857143,3,3,13,13,13,13,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-02,0,0.7142857142857143,0,0,13,13,13,13,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-03,0,0.5714285714285714,0,0,13,13,13,13,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-04,0,0.5714285714285714,0,0,13,13,13,13,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-05,3,0.7142857142857143,3,3,16,16,16,16,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-06,1,0.7142857142857143,1,1,17,17,17,17,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-07,2,0.7142857142857143,2,2,19,19,19,19,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-08,1,0.8571428571428571,1,1,20,20,20,20,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-09,3,0.7142857142857143,3,3,23,23,23,23,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-10,1,0.5714285714285714,1,1,24,24,24,24,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-11,1,0.5714285714285714,1,1,25,25,25,25,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-12,1,1,1,1,26,26,26,26,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-13,0,1,0,0,26,26,26,26,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-14,0,1,0,0,26,26,26,26,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-15,1,1,1,1,27,27,27,27,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-16,0,1,0,0,27,27,27,27,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-17,1,0.7142857142857143,1,1,28,28,28,28,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-18,NA,0.8571428571428571,0,4.571428571428571,NA,28.857142857142858,28,32.57142857142857,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-19,NA,0.8571428571428571,0,5,NA,30.142857142857142,28,35.714285714285715,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-20,NA,0.8571428571428571,0,4.857142857142857,NA,31.285714285714285,28.285714285714285,38.285714285714285,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-21,NA,0.8571428571428571,0,5,NA,32.42857142857143,28.714285714285715,41.14642857142852,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-22,NA,0.8571428571428571,0,5,NA,33.714285714285715,29.285714285714285,44.00357142857138,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-23,NA,1,0,5.142857142857142,NA,34.857142857142854,29.571428571428573,46.857142857142854,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-24,NA,0.8571428571428571,0,4.857142857142858,NA,36,30.139285714285712,49.42857142857143,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-25,NA,1,0,5.428571428571429,NA,37.285714285714285,30.571428571428573,52.714285714285715,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-26,NA,0.8571428571428571,0,5.285714285714286,NA,38.57142857142857,31.142857142857142,55.85714285714286,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-27,NA,0.8571428571428571,0,5.285714285714286,NA,39.714285714285715,31.571428571428573,58.714285714285715,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-28,NA,0.8571428571428571,0,5.285714285714286,NA,40.857142857142854,32,61.857142857142854,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-29,NA,0.7142857142857143,0,5.285714285714286,NA,42,32.42857142857143,65.28571428571429,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-30,NA,0.7142857142857143,0,5.142857142857142,NA,43.142857142857146,32.857142857142854,68.85714285714286,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-05-31,NA,0.7142857142857143,0,5.285714285714286,NA,44.285714285714285,33.285714285714285,71.57499999999995,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-06-01,NA,0.7142857142857143,0,5.285714285714286,NA,45.285714285714285,33.714285714285715,74.42857142857143,212181,0.3477,0.5973,0.7022,0.8238
"Lake Havasu City-Kingman, AZ",2020-06-02,NA,0.7142857142857143,0,5.285714285714286,NA,46.42857142857143,34.142857142857146,77.28571428571428,212181,0.3477,0.5973,0.7022,0.8238
