msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Madison, WI",2020-03-25,1,0.5714285714285714,1,1,1,1,1,1,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-03-26,0,0.5714285714285714,0,0,1,1,1,1,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-03-29,0,0.2857142857142857,0,0,1,1,1,1,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-03-30,1,0.5714285714285714,1,1,2,2,2,2,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-03-31,0,0.5714285714285714,0,0,2,2,2,2,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-01,0,0.7142857142857143,0,0,2,2,2,2,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-02,1,0.7142857142857143,1,1,3,3,3,3,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-03,1,0.7142857142857143,1,1,4,4,4,4,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-04,4,0.2857142857142857,4,4,8,8,8,8,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-05,0,0.2857142857142857,0,0,8,8,8,8,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-06,2,0.7142857142857143,2,2,10,10,10,10,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-07,2,0.7142857142857143,2,2,12,12,12,12,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-08,0,0.7142857142857143,0,0,12,12,12,12,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-09,0,0.7142857142857143,0,0,12,12,12,12,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-10,1,0.7142857142857143,1,1,13,13,13,13,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-11,0,0.2857142857142857,0,0,13,13,13,13,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-12,0,0.2857142857142857,0,0,13,13,13,13,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-13,0,0.7142857142857143,0,0,13,13,13,13,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-14,1,0.7142857142857143,1,1,14,14,14,14,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-15,2,0.7142857142857143,2,2,16,16,16,16,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-16,1,0.7142857142857143,1,1,17,17,17,17,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-17,0,0.7142857142857143,0,0,17,17,17,17,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-18,1,0.2857142857142857,1,1,18,18,18,18,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-19,3,0.2857142857142857,3,3,21,21,21,21,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-20,0,0.7142857142857143,0,0,21,21,21,21,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-21,0,0.7142857142857143,0,0,21,21,21,21,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-22,0,0.7142857142857143,0,0,21,21,21,21,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-23,1,0.7142857142857143,1,1,22,22,22,22,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-24,0,0.7142857142857143,0,0,22,22,22,22,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-25,0,0.2857142857142857,0,0,22,22,22,22,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-26,0,0.2857142857142857,0,0,22,22,22,22,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-27,NA,0.7142857142857143,0,2.857142857142857,NA,22.714285714285715,22,24.857142857142858,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-28,NA,0.7142857142857143,0,2.857142857142857,NA,23.428571428571427,22,26.714285714285715,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-29,NA,0.7142857142857143,0,2.857142857142857,NA,24.428571428571427,22.285714285714285,28.428571428571427,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-04-30,NA,0.7142857142857143,0,2.857142857142857,NA,25.142857142857142,22.714285714285715,30.285714285714285,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-01,NA,0.7142857142857143,0,3,NA,26.142857142857142,23,32.142857142857146,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-02,NA,0.7142857142857143,0,3.1500000000000257,NA,27,23.285714285714285,34.285714285714285,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-03,NA,0.7142857142857143,0,3.142857142857143,NA,28,23.714285714285715,36.42857142857143,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-04,NA,0.7142857142857143,0,3.5714285714285716,NA,28.857142857142858,24,39.14285714285714,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-05,NA,0.7142857142857143,0,3.857142857142857,NA,29.857142857142858,24.285714285714285,41.57142857142857,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-06,NA,0.7142857142857143,0,3.7142857142857144,NA,30.857142857142858,24.571428571428573,44.14285714285714,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-07,NA,0.7142857142857143,0,4,NA,31.714285714285715,24.857142857142858,47,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-08,NA,0.7142857142857143,0,4.285714285714286,NA,32.714285714285715,25.142857142857142,50.285714285714285,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-09,NA,0.7142857142857143,0,4.571428571428571,NA,33.64285714285714,25.428571428571427,53.42857142857143,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-10,NA,0.7142857142857143,0,4.714285714285714,NA,34.57142857142857,25.714285714285715,57,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-11,NA,0.7142857142857143,0,5,NA,35.714285714285715,26,61.142857142857146,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-12,NA,0.7142857142857143,0,5.571428571428571,NA,36.714285714285715,26.142857142857142,65.85714285714286,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-13,NA,0.7142857142857143,0,5.714285714285714,NA,37.714285714285715,26.428571428571427,70.85714285714286,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-14,NA,0.7142857142857143,0,6.428571428571429,NA,38.714285714285715,26.571428571428573,76.57857142857145,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-15,NA,0.7142857142857143,0,6.571428571428571,NA,39.85714285714286,26.714285714285715,82.28571428571429,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-16,NA,0.7142857142857143,0,7.285714285714286,NA,41,27.142857142857142,88.43571428571433,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-17,NA,0.8571428571428571,0,8.571428571428571,NA,42.142857142857146,27.285714285714285,97.15000000000002,664865,0.6203,0.6557,0.6807,0.7355
"Madison, WI",2020-05-18,NA,0.8571428571428571,0,8.714285714285715,NA,43.285714285714285,27.428571428571427,104.57857142857145,664865,0.6203,0.6557,0.6807,0.7355
"Manchester-Nashua, NH",2020-03-23,1,0.2857142857142857,1,1,1,1,1,1,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-03-24,0,0.2857142857142857,0,0,1,1,1,1,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-03-28,0,0,0,0,2,2,2,2,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-03-29,0,0,0,0,2,2,2,2,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-03-31,0,0.2857142857142857,0,0,2,2,2,2,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-01,0,0.5714285714285714,0,0,2,2,2,2,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-02,1,0.7142857142857143,1,1,3,3,3,3,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-03,2,0.7142857142857143,2,2,5,5,5,5,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-04,2,0.2857142857142857,2,2,7,7,7,7,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-05,0,0.5714285714285714,0,0,7,7,7,7,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-06,0,0.7142857142857143,0,0,7,7,7,7,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-07,2,0.7142857142857143,2,2,9,9,9,9,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-08,4,0.8571428571428571,4,4,13,13,13,13,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-09,1,0.8571428571428571,1,1,14,14,14,14,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-10,1,1,1,1,15,15,15,15,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-11,0,0.7142857142857143,0,0,15,15,15,15,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-12,0,0.7142857142857143,0,0,15,15,15,15,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-13,0,1,0,0,15,15,15,15,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-14,4,1,4,4,19,19,19,19,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-15,2,1,2,2,21,21,21,21,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-16,1,1,1,1,22,22,22,22,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-17,1,1,1,1,23,23,23,23,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-18,0,0.7142857142857143,0,0,23,23,23,23,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-19,1,0.7142857142857143,1,1,24,24,24,24,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-20,0,1.1428571428571428,0,0,24,24,24,24,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-21,0,1.1428571428571428,0,0,24,24,24,24,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-22,3,1.1428571428571428,3,3,27,27,27,27,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-23,1,1.1428571428571428,1,1,28,28,28,28,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-24,0,1.2857142857142856,0,0,28,28,28,28,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-25,3,0.7142857142857143,3,3,31,31,31,31,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-26,0,0.7142857142857143,0,0,31,31,31,31,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-27,NA,1,0,3.7142857142857144,NA,32,31,34.714285714285715,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-28,NA,1,0,3.857142857142857,NA,33.285714285714285,31.285714285714285,37.285714285714285,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-29,NA,1,0,3.857142857142857,NA,34.57142857142857,31.857142857142858,39.857142857142854,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-04-30,NA,1,0,4,NA,35.857142857142854,32.285714285714285,42.714285714285715,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-01,NA,1,0,4,NA,37.142857142857146,33,45.285714285714285,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-02,NA,1,0,4.142857142857143,NA,38.42857142857143,33.42857142857143,47.86428571428574,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-03,NA,1,0,4.142857142857143,NA,39.57142857142857,34,50.857142857142854,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-04,NA,1,0,4.142857142857143,NA,40.714285714285715,34.42857142857143,53.57142857142857,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-05,NA,0.7142857142857143,0,4.285714285714286,NA,41.857142857142854,34.857142857142854,56.42857142857143,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-06,NA,0.7142857142857143,0,4.285714285714286,NA,43,35.285714285714285,59.42857142857143,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-07,NA,0.7142857142857143,0,4.142857142857143,NA,44,35.57142857142857,62.42857142857143,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-08,NA,0.7142857142857143,0,4.285714285714286,NA,45,35.857142857142854,65.57142857142857,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-09,NA,0.7142857142857143,0,4.428571428571429,NA,45.857142857142854,36.142857142857146,69.14285714285714,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-10,NA,0.7142857142857143,0,4.571428571428571,NA,46.857142857142854,36.42857142857143,72.71428571428571,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-11,NA,0.7142857142857143,0,4.571428571428571,NA,47.714285714285715,36.57142857142857,76.28571428571429,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-12,NA,0.7142857142857143,0,4.857142857142857,NA,48.42857142857143,36.857142857142854,80.28571428571429,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-13,NA,0.7142857142857143,0,4.857142857142857,NA,49.285714285714285,37,83.57142857142857,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-14,NA,0.7142857142857143,0,5,NA,50,37.285714285714285,88.00714285714288,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-15,NA,0.7142857142857143,0,5,NA,50.857142857142854,37.285714285714285,91.57857142857145,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-16,NA,0.7142857142857143,0,5.285714285714286,NA,51.57142857142857,37.42857142857143,96,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-17,NA,0.7142857142857143,0,5.142857142857142,NA,52.285714285714285,37.57142857142857,100.57142857142857,417025,0.6263,0.7615,0.8088,0.8685
"Manchester-Nashua, NH",2020-05-18,NA,0.5714285714285714,0,5.428571428571429,NA,53,37.57142857142857,105.00714285714288,417025,0.6263,0.7615,0.8088,0.8685
"McAllen-Edinburg-Mission, TX",2020-04-07,1,0.2857142857142857,1,1,1,1,1,1,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-08,0,0.2857142857142857,0,0,1,1,1,1,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-09,0,0.2857142857142857,0,0,1,1,1,1,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-10,0,0.2857142857142857,0,0,1,1,1,1,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-11,0,0,0,0,1,1,1,1,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-12,0,0,0,0,1,1,1,1,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-13,0,0,0,0,1,1,1,1,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-14,0,0,0,0,1,1,1,1,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-15,0,0,0,0,1,1,1,1,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-16,2,0,2,2,3,3,3,3,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-17,0,0,0,0,3,3,3,3,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-18,0,0,0,0,3,3,3,3,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-19,0,0,0,0,3,3,3,3,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-20,0,0,0,0,3,3,3,3,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-21,0,0,0,0,3,3,3,3,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-22,0,0,0,0,3,3,3,3,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-23,1,0,1,1,4,4,4,4,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-24,0,0,0,0,4,4,4,4,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-25,0,0,0,0,4,4,4,4,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-26,0,0,0,0,4,4,4,4,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-27,NA,0,0,1.4285714285714286,NA,4,4,5.428571428571429,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-28,NA,0,0,1.4285714285714286,NA,4.285714285714286,4,6,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-29,NA,0,0,1.4285714285714286,NA,4.714285714285714,4,6.714285714285714,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-04-30,NA,0,0,1.4285714285714286,NA,4.714285714285714,4,7.428571428571429,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-01,NA,0,0,1.4285714285714286,NA,5,4,8.142857142857142,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-02,NA,0,0,1.4285714285714286,NA,5.428571428571429,4,8.857142857142858,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-03,NA,0,0,1.4285714285714286,NA,5.714285714285714,4,9.571428571428571,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-04,NA,0,0,1.4285714285714286,NA,5.857142857142857,4,10.428571428571429,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-05,NA,0,0,1.4285714285714286,NA,6.142857142857143,4,11.285714285714286,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-06,NA,0,0,1.7142857142857144,NA,6.428571428571429,4,12.428571428571429,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-07,NA,0,0,1.7142857142857144,NA,6.714285714285714,4.285714285714286,13.428571428571429,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-08,NA,0,0,1.7142857142857144,NA,7.142857142857143,4.285714285714286,14.428571428571429,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-09,NA,0,0,1.8642857142857403,NA,7.571428571428571,4.571428571428571,15.714285714285714,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-10,NA,0,0,2.142857142857143,NA,8,4.714285714285714,16.864285714285742,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-11,NA,0.2857142857142857,0,2.142857142857143,NA,8.428571428571429,4.714285714285714,18.42857142857143,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-12,NA,0.2857142857142857,0,2.292857142857169,NA,8.857142857142858,4.714285714285714,20.007142857142885,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-13,NA,0.2857142857142857,0,2.4285714285714284,NA,9.285714285714286,5,21.714285714285715,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-14,NA,0.2857142857142857,0,2.857142857142857,NA,9.714285714285714,5,23.857142857142858,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-15,NA,0.2857142857142857,0,3,NA,10.285714285714286,5.285714285714286,26,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-16,NA,0.5714285714285714,0,3.428571428571429,NA,11,5.428571428571429,28.428571428571427,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-17,NA,0.7142857142857143,0,3.8571428571428568,NA,11.571428571428571,5.571428571428571,31.285714285714285,868707,0.559,0.595,0.623,0.6743
"McAllen-Edinburg-Mission, TX",2020-05-18,NA,0.7142857142857143,0,4.142857142857143,NA,12.428571428571429,5.714285714285714,34.42857142857143,868707,0.559,0.595,0.623,0.6743
"Memphis, TN-MS-AR",2020-03-25,1,0.7142857142857143,1,1,1,1,1,1,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-03-26,0,0.7142857142857143,0,0,1,1,1,1,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-03-27,0,0.7142857142857143,0,0,1,1,1,1,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-03-28,1,0.5714285714285714,1,1,2,2,2,2,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-03-29,1,0.7142857142857143,1,1,3,3,3,3,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-03-30,0,0.8571428571428571,0,0,3,3,3,3,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-03-31,0,1,0,0,3,3,3,3,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-01,2,1,2,2,5,5,5,5,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-02,5,1.2857142857142856,5,5,10,10,10,10,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-03,0,1.4285714285714286,0,0,10,10,10,10,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-04,3,1,3,3,13,13,13,13,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-05,1,1.1428571428571428,1,1,14,14,14,14,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-06,3,1.7142857142857144,3,3,17,17,17,17,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-07,5,1.7142857142857144,5,5,22,22,22,22,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-08,3,1.8571428571428572,3,3,25,25,25,25,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-09,3,2,3,3,28,28,28,28,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-10,2,2,2,2,30,30,30,30,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-11,3,1.4285714285714286,3,3,33,33,33,33,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-12,0,1.4285714285714286,0,0,33,33,33,33,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-13,0,2.142857142857143,0,0,33,33,33,33,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-14,0,2.142857142857143,0,0,33,33,33,33,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-15,7,2.142857142857143,7,7,40,40,40,40,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-16,4,2.142857142857143,4,4,44,44,44,44,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-17,2,2.142857142857143,2,2,46,46,46,46,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-18,0,1.4285714285714286,0,0,46,46,46,46,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-19,2,1.4285714285714286,2,2,48,48,48,48,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-20,2,2.142857142857143,2,2,50,50,50,50,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-21,1,2.142857142857143,1,1,51,51,51,51,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-22,4,2.142857142857143,4,4,55,55,55,55,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-23,2,2.142857142857143,2,2,57,57,57,57,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-24,0,2.142857142857143,0,0,57,57,57,57,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-25,0,1.2857142857142856,0,0,57,57,57,57,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-26,1,1.2857142857142856,1,1,58,58,58,58,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-27,NA,1.7142857142857144,0,5.428571428571429,NA,59.714285714285715,58,63.42857142857143,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-28,NA,1.5714285714285714,0,5.142857142857142,NA,61.57142857142857,58.714285714285715,67,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-29,NA,1.5714285714285714,0,5.285714285714286,NA,63.42857142857143,59.57142857142857,70.42857142857143,1346045,0.8905,0.9602,0.9752,0.9867
"Memphis, TN-MS-AR",2020-04-30,NA,1.4285714285714286,0,5,NA,65.28571428571429,60.42857142857143,73.57142857142857,1346045,0.8905,0.9602,0.9752,0.9867
