state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Montana,2020-05-09,NA,0.7142857142857143,0,2.4285714285714284,NA,21.285714285714285,17,29.857142857142858,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-10,NA,0.7142857142857143,0,2.857142857142857,NA,22.142857142857142,17.285714285714285,31.714285714285715,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-11,NA,0.7142857142857143,0,3,NA,22.857142857142858,17.571428571428573,33.714285714285715,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-12,NA,0.7142857142857143,0,3.142857142857143,NA,23.714285714285715,18,36,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-13,NA,0.7142857142857143,0,3.5714285714285716,NA,24.714285714285715,18.285714285714285,38.57142857142857,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-14,NA,0.7142857142857143,0,3.857142857142857,NA,25.714285714285715,18.571428571428573,41.285714285714285,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-15,NA,1,0,4.285714285714286,NA,26.714285714285715,19,44.435714285714184,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-16,NA,1,0,4.714285714285714,NA,27.857142857142858,19.428571428571427,48.142857142857146,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-17,NA,1,0,5.285714285714286,NA,29.142857142857142,19.714285714285715,52.57142857142857,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-18,NA,1.2857142857142856,0,6,NA,30.571428571428573,20.142857142857142,57.72142857142847,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-19,NA,1.4285714285714286,0,6.857142857142857,NA,32.142857142857146,20.571428571428573,63.57142857142857,1068778,0.5166,0.5321,0.5439,0.5807
Montana,2020-05-20,NA,1.4285714285714286,0,8,NA,33.714285714285715,21,70.28571428571429,1068778,0.5166,0.5321,0.5439,0.5807
Nebraska,2020-03-27,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-03-30,1,0.7142857142857143,1,1,3,3,3,3,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-03-31,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-01,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-02,1,0.8571428571428571,1,1,6,6,6,6,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-03,0,1,0,0,6,6,6,6,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-04,2,0.8571428571428571,2,2,8,8,8,8,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-05,0,1,0,0,8,8,8,8,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-06,2,1.2857142857142856,2,2,10,10,10,10,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-07,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-08,2,1.5714285714285714,2,2,14,14,14,14,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-09,1,1.5714285714285714,1,1,15,15,15,15,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-10,3,1.7142857142857144,3,3,18,18,18,18,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-11,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-12,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-13,1,1.8571428571428572,1,1,19,19,19,19,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-14,2,2,2,2,21,21,21,21,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-15,1,2,1,1,22,22,22,22,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-16,2,2,2,2,24,24,24,24,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-17,0,2,0,0,24,24,24,24,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-18,4,1.5714285714285714,4,4,28,28,28,28,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-19,0,1.5714285714285714,0,0,28,28,28,28,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-20,5,2.2857142857142856,5,5,33,33,33,33,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-21,5,2.2857142857142856,5,5,38,38,38,38,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-22,5,2.4285714285714284,5,5,43,43,43,43,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-23,4,2.4285714285714284,4,4,47,47,47,47,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-24,4,2.571428571428571,4,4,51,51,51,51,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-25,2,1.8571428571428572,2,2,53,53,53,53,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-26,2,1.8571428571428572,2,2,55,55,55,55,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-27,0,2.7142857142857144,0,0,55,55,55,55,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-28,2,2.7142857142857144,2,2,57,57,57,57,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-29,NA,2.571428571428571,0.5714285714285714,6.142857142857142,NA,59.57142857142857,57.57142857142857,63.14285714285714,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-04-30,NA,2.571428571428571,0.5714285714285714,6.285714285714286,NA,62.285714285714285,59,67.85714285714286,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-01,NA,2.571428571428571,0.5714285714285714,6.285714285714286,NA,65.14285714285714,60.57142857142857,72.00714285714275,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-02,NA,2.7142857142857144,0.5714285714285714,6.571428571428571,NA,68.14285714285714,62.285714285714285,76.57142857142857,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-03,NA,2.7142857142857144,0.5714285714285714,6.714285714285714,NA,71,64.14285714285714,81.28571428571428,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-04,NA,2.7142857142857144,0.5714285714285714,6.714285714285714,NA,73.85714285714286,65.85714285714286,85.71428571428571,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-05,NA,2.7142857142857144,0.5714285714285714,6.857142857142858,NA,76.85714285714286,67.71428571428571,90.42857142857143,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-06,NA,2.7142857142857144,0.5714285714285714,7,NA,79.71428571428571,69.42857142857143,95.42857142857143,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-07,NA,2.7142857142857144,0.5714285714285714,7.142857142857142,NA,82.71428571428571,71.14285714285714,100.42857142857143,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-08,NA,2.8571428571428568,0.5714285714285714,7.285714285714286,NA,85.85714285714286,72.71428571428571,105.57142857142857,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-09,NA,2.7142857142857144,0.5714285714285714,7.428571428571429,NA,88.85714285714286,74.57142857142857,111.28571428571429,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-10,NA,2.857142857142857,0.5714285714285714,7.714285714285714,NA,92,76.14285714285714,116.85714285714286,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-11,NA,2.857142857142857,0.5714285714285714,8.142857142857144,NA,95.14285714285714,77.85714285714286,123,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-12,NA,2.8571428571428568,0.5714285714285714,8.142857142857144,NA,98.28571428571429,79.57142857142857,128.86428571428561,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-13,NA,2.857142857142857,0.2857142857142857,8.714285714285715,NA,101.28571428571429,81,135.42857142857142,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-14,NA,2.857142857142857,0.2857142857142857,8.857142857142858,NA,104.42857142857143,82.42857142857143,142.57142857142858,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-15,NA,2.857142857142857,0.2857142857142857,9.142857142857142,NA,107.71428571428571,83.71428571428571,150,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-16,NA,2.857142857142857,0.2857142857142857,9.714285714285714,NA,110.85714285714286,85.27857142857144,157.71428571428572,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-17,NA,2.857142857142857,0.2857142857142857,10.428571428571429,NA,114,86.28571428571429,166.29285714285703,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-18,NA,2.857142857142857,0.2857142857142857,10.714285714285715,NA,117.14285714285714,87.56428571428573,175.14285714285714,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-19,NA,2.857142857142857,0.2857142857142857,11.428571428571427,NA,120.42857142857143,88.70714285714286,184.57857142857134,1934408,0.2187,0.4192,0.5096,0.6423
Nebraska,2020-05-20,NA,2.857142857142857,0,11.571428571428573,NA,123.42857142857143,89.70714285714286,194.72142857142848,1934408,0.2187,0.4192,0.5096,0.6423
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-19,0,0.5714285714285714,0,0,1,1,1,1,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-23,2,1,2,2,4,4,4,4,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-24,2,1.2857142857142856,2,2,6,6,6,6,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-25,4,1.5714285714285714,4,4,10,10,10,10,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-26,0,1.8571428571428572,0,0,10,10,10,10,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-27,0,2.2857142857142856,0,0,10,10,10,10,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-28,4,2,4,4,14,14,14,14,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-29,1,2.2857142857142856,1,1,15,15,15,15,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-30,3,3.571428571428571,3,3,18,18,18,18,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-03-31,8,4,8,8,26,26,26,26,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-01,6,4.571428571428571,6,6,32,32,32,32,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-02,6,5.142857142857142,6,6,38,38,38,38,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-03,5,5.7142857142857135,5,5,43,43,43,43,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-04,3,4.571428571428571,3,3,46,46,46,46,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-05,0,5,0,0,46,46,46,46,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-06,12,7.142857142857142,12,12,58,58,58,58,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-07,2,7.428571428571429,2,2,60,60,60,60,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-08,20,7.571428571428571,20,20,80,80,80,80,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-09,2,7.714285714285714,2,2,82,82,82,82,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-10,4,7.857142857142858,4,4,86,86,86,86,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-11,25,5.571428571428571,25,25,111,111,111,111,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-12,2,5.571428571428571,2,2,113,113,113,113,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-13,1,7.857142857142858,1,1,114,114,114,114,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-14,16,7.857142857142858,16,16,130,130,130,130,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-15,7,8,7,7,137,137,137,137,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-16,5,7.857142857142858,5,5,142,142,142,142,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-17,0,8,0,0,142,142,142,142,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-18,13,5.571428571428571,13,13,155,155,155,155,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-19,3,5.571428571428571,3,3,158,158,158,158,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-20,5,8.142857142857142,5,5,163,163,163,163,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-21,0,8.285714285714285,0,0,163,163,163,163,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-22,24,8.285714285714285,24,24,187,187,187,187,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-23,8,8.142857142857142,8,8,195,195,195,195,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-24,8,8.142857142857142,8,8,203,203,203,203,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-25,3,5.285714285714286,3,3,206,206,206,206,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-26,0,5.142857142857142,0,0,206,206,206,206,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-27,13,7.857142857142857,13,13,219,219,219,219,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-28,6,7.571428571428571,6,6,225,225,225,225,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-29,NA,6.571428571428571,2.2857142857142856,13.571428571428571,NA,231.57142857142858,227.28571428571428,238.57142857142858,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-04-30,NA,6.142857142857142,2.142857142857143,13.285714285714286,NA,238.14285714285714,231.28571428571428,248.57142857142858,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-01,NA,6,2,13,NA,244.57142857142858,235.42857142857142,258.14285714285717,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-02,NA,5.7142857142857135,1.7142857142857144,12.714285714285715,NA,250.57142857142858,239.14285714285714,267.2857142857143,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-03,NA,5.285714285714286,1.5714285714285714,12.285714285714286,NA,256.2857142857143,242.71428571428572,276.00714285714275,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-04,NA,5,1.4285714285714286,11.857142857142858,NA,261.85714285714283,246.14285714285714,284.5785714285713,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-05,NA,4.857142857142857,1.2857142857142856,11.714285714285714,NA,267.14285714285717,249,292.85714285714283,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-06,NA,4.571428571428571,1.1428571428571428,11.000000000000002,NA,272.14285714285717,251.85714285714286,301.1499999999999,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-07,NA,4.285714285714286,1,10.857142857142858,NA,276.7142857142857,254,308.85714285714283,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-08,NA,4,0.8571428571428571,10.571428571428571,NA,281,256.42857142857144,316.85714285714283,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-09,NA,3.8571428571428568,0.7142857142857143,10.285714285714286,NA,285.2857142857143,258.42857142857144,324.85714285714283,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-10,NA,3.5714285714285716,0.7142857142857143,10,NA,289.14285714285717,260.14285714285717,332.2857142857143,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-11,NA,3.428571428571429,0.5714285714285714,9.857142857142858,NA,292.85714285714283,261.57142857142856,340,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-12,NA,3.142857142857143,0.2857142857142857,9.428571428571429,NA,296.42857142857144,263,347.57142857142856,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-13,NA,2.857142857142857,0.2857142857142857,9.285714285714286,NA,299.7142857142857,264.2857142857143,355.1499999999999,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-14,NA,2.7142857142857144,0.2857142857142857,9,NA,302.7142857142857,265.42857142857144,362,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-15,NA,2.4285714285714284,0,9,NA,305.57142857142856,266.2857142857143,369.29285714285703,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-16,NA,2.4285714285714284,0,8.571428571428571,NA,308.14285714285717,267.2857142857143,376.1499999999999,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-17,NA,2.142857142857143,0,8.285714285714286,NA,310.7142857142857,268,382.42857142857144,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-18,NA,2,0,8,NA,313,268.57142857142856,389.00714285714275,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-19,NA,1.7142857142857144,0,7.864285714285611,NA,315.14285714285717,269,394.85714285714283,3080156,0.9928,0.9947,0.9956,0.9966
Nevada,2020-05-20,NA,1.5714285714285714,0,7.714285714285714,NA,316.85714285714283,269.57142857142856,401.42857142857144,3080156,0.9928,0.9947,0.9956,0.9966
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-03-24,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-03-29,1,0.2857142857142857,1,1,3,3,3,3,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-03-30,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-03-31,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-02,1,0.8571428571428571,1,1,5,5,5,5,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-03,2,1,2,2,7,7,7,7,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-04,2,0.8571428571428571,2,2,9,9,9,9,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-05,0,1,0,0,9,9,9,9,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-06,0,1.4285714285714286,0,0,9,9,9,9,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-07,4,1.4285714285714286,4,4,13,13,13,13,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-08,5,1.5714285714285714,5,5,18,18,18,18,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-09,3,1.7142857142857144,3,3,21,21,21,21,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-10,1,1.8571428571428572,1,1,22,22,22,22,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-11,1,1.4285714285714286,1,1,23,23,23,23,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-12,0,1.4285714285714286,0,0,23,23,23,23,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-13,0,2,0,0,23,23,23,23,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-14,4,2.142857142857143,4,4,27,27,27,27,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-15,5,2.142857142857143,5,5,32,32,32,32,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-16,2,2.2857142857142856,2,2,34,34,34,34,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-17,3,2.2857142857142856,3,3,37,37,37,37,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-18,1,1.7142857142857144,1,1,38,38,38,38,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-19,3,1.7142857142857144,3,3,41,41,41,41,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-20,1,2.4285714285714284,1,1,42,42,42,42,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-21,0,2.4285714285714284,0,0,42,42,42,42,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-22,6,2.4285714285714284,6,6,48,48,48,48,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-23,3,2.4285714285714284,3,3,51,51,51,51,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-24,2,2.4285714285714284,2,2,53,53,53,53,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-25,7,1.7142857142857144,7,7,60,60,60,60,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-26,0,1.7142857142857144,0,0,60,60,60,60,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-27,0,2.571428571428571,0,0,60,60,60,60,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-28,0,2.4285714285714284,0,0,60,60,60,60,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-29,NA,2.142857142857143,0.2857142857142857,5.571428571428571,NA,62.142857142857146,60.285714285714285,65.57142857142857,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-04-30,NA,2.142857142857143,0.2857142857142857,5.571428571428571,NA,64.42857142857143,61.42857142857143,69.42857142857143,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-01,NA,2.142857142857143,0.2857142857142857,5.285714285714286,NA,66.71428571428571,62.857142857142854,73,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-02,NA,2,0.2857142857142857,5.285714285714286,NA,69.14285714285714,64.14285714285714,76.57142857142857,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-03,NA,2,0.2857142857142857,5.285714285714286,NA,71.28571428571429,65.42857142857143,80,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-04,NA,2,0.2857142857142857,5.142857142857142,NA,73.42857142857143,66.71428571428571,83.42857142857143,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-05,NA,1.8571428571428572,0,5.142857142857142,NA,75.42857142857143,68,86.71428571428571,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-06,NA,1.7142857142857144,0,5,NA,77.57142857142857,69,90,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-07,NA,1.7142857142857144,0,4.857142857142857,NA,79.42857142857143,70.14285714285714,93.14285714285714,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-08,NA,1.7142857142857144,0,4.857142857142857,NA,81.28571428571429,71.14285714285714,96.42857142857143,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-09,NA,1.5714285714285714,0,4.578571428571324,NA,83,72.14285714285714,99.57142857142857,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-10,NA,1.5714285714285714,0,4.7142857142857135,NA,84.85714285714286,73,102.57142857142857,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-11,NA,1.4285714285714286,0,4.571428571428571,NA,86.57142857142857,73.85714285714286,105.42857142857143,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-12,NA,1.4285714285714286,0,4.571428571428571,NA,88.14285714285714,74.57142857142857,108.71428571428571,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-13,NA,1.4285714285714286,0,4.571428571428571,NA,89.57142857142857,75.28571428571429,111.85714285714286,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-14,NA,1.2857142857142856,0,4.571428571428571,NA,91,76,114.85714285714286,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-15,NA,1.2857142857142856,0,4.428571428571429,NA,92.42857142857143,76.57142857142857,118,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-16,NA,1,0,4.285714285714286,NA,93.85714285714286,77.14285714285714,120.85714285714286,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-17,NA,1,0,4.285714285714286,NA,95,77.70714285714286,123.85714285714286,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-18,NA,1,0,4.285714285714286,NA,96.28571428571429,78,127,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-19,NA,1,0,4.142857142857143,NA,97.42857142857143,78.28571428571429,130.14285714285714,1359711,0.8795,0.9399,0.9528,0.9716
New Hampshire,2020-05-20,NA,1,0,4.142857142857143,NA,98.57142857142857,78.85000000000001,133.28571428571428,1359711,0.8795,0.9399,0.9528,0.9716
New Jersey,2020-03-16,1,0.8571428571428571,1,1,3,1,1,1,8882190,0.9927,0.9998,1,1
New Jersey,2020-03-17,0,1.2857142857142856,0,0,3,1,1,1,8882190,0.9927,0.9998,1,1
New Jersey,2020-03-18,2,1.7142857142857144,2,2,5,3,3,3,8882190,0.9927,0.9998,1,1
New Jersey,2020-03-19,4,2.571428571428571,4,4,9,7,7,7,8882190,0.9927,0.9998,1,1
New Jersey,2020-03-20,2,3.428571428571429,2,2,11,9,9,9,8882190,0.9927,0.9998,1,1
New Jersey,2020-03-21,5,3.8571428571428568,5,5,16,14,14,14,8882190,0.9927,0.9998,1,1
New Jersey,2020-03-22,4,5.142857142857142,4,4,20,18,18,18,8882190,0.9927,0.9998,1,1
New Jersey,2020-03-23,7,8.714285714285714,7,7,27,25,25,25,8882190,0.9927,0.9998,1,1
New Jersey,2020-03-24,24,11.428571428571429,24,24,51,49,49,49,8882190,0.9927,0.9998,1,1
New Jersey,2020-03-25,18,15.428571428571429,18,18,69,67,67,67,8882190,0.9927,0.9998,1,1
New Jersey,2020-03-26,20,20.142857142857146,20,20,89,87,87,87,8882190,0.9927,0.9998,1,1
