msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Lake Havasu City-Kingman, AZ",2020-05-22,NA,1.5714285714285714,0,7,NA,45.42857142857143,31.571428571428573,76.28571428571429,212181,0.1522,0.3833,0.5235,0.7007
"Lake Havasu City-Kingman, AZ",2020-05-23,NA,1.4285714285714286,0,7,NA,47.42857142857143,32.42857142857143,81.85714285714286,212181,0.1522,0.3833,0.5235,0.7007
"Lake Havasu City-Kingman, AZ",2020-05-24,NA,1.4285714285714286,0,7,NA,49.42857142857143,33,86.28571428571428,212181,0.1522,0.3833,0.5235,0.7007
"Lake Havasu City-Kingman, AZ",2020-05-25,NA,1.4285714285714286,0,7.428571428571429,NA,51.285714285714285,33.857142857142854,91.15000000000002,212181,0.1522,0.3833,0.5235,0.7007
"Lake Havasu City-Kingman, AZ",2020-05-26,NA,1.4285714285714286,0,7.285714285714286,NA,53.285714285714285,34.57142857142857,96.28571428571429,212181,0.1522,0.3833,0.5235,0.7007
"Lake Havasu City-Kingman, AZ",2020-05-27,NA,1.4285714285714286,0,7.428571428571429,NA,55,35.285714285714285,101.42857142857143,212181,0.1522,0.3833,0.5235,0.7007
"Lake Havasu City-Kingman, AZ",2020-05-28,NA,1.4285714285714286,0,7.428571428571429,NA,56.57142857142857,35.849999999999994,107.43571428571433,212181,0.1522,0.3833,0.5235,0.7007
"Lake Havasu City-Kingman, AZ",2020-05-29,NA,1.4285714285714286,0,7.142857142857143,NA,58.285714285714285,36.42142857142857,112.7214285714286,212181,0.1522,0.3833,0.5235,0.7007
"Lake Havasu City-Kingman, AZ",2020-05-30,NA,1.4285714285714286,0,7.428571428571429,NA,60.07142857142857,37,118.57142857142857,212181,0.1522,0.3833,0.5235,0.7007
"Lake Havasu City-Kingman, AZ",2020-05-31,NA,1.4285714285714286,0,7.428571428571429,NA,61.714285714285715,37.57142857142857,123.28571428571428,212181,0.1522,0.3833,0.5235,0.7007
"Lakeland-Winter Haven, FL",2020-03-31,1,0.2857142857142857,1,1,1,1,1,1,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-01,0,0.2857142857142857,0,0,1,1,1,1,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-02,1,0.2857142857142857,1,1,2,2,2,2,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-03,0,0.2857142857142857,0,0,2,2,2,2,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-04,2,0.2857142857142857,2,2,4,4,4,4,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-05,0,0.2857142857142857,0,0,4,4,4,4,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-06,0,0.2857142857142857,0,0,4,4,4,4,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-07,1,0.5714285714285714,1,1,5,5,5,5,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-08,0,0.5714285714285714,0,0,5,5,5,5,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-09,1,0.5714285714285714,1,1,6,6,6,6,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-10,2,0.7142857142857143,2,2,8,8,8,8,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-11,0,0.7142857142857143,0,0,8,8,8,8,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-12,0,0.2857142857142857,0,0,8,8,8,8,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-13,1,0.2857142857142857,1,1,9,9,9,9,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-14,1,0.7142857142857143,1,1,10,10,10,10,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-15,0,0.7142857142857143,0,0,10,10,10,10,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-16,1,0.7142857142857143,1,1,11,11,11,11,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-17,1,0.7142857142857143,1,1,12,12,12,12,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-18,0,0.7142857142857143,0,0,12,12,12,12,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-19,0,0.5714285714285714,0,0,12,12,12,12,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-20,2,0.5714285714285714,2,2,14,14,14,14,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-21,1,0.7142857142857143,1,1,15,15,15,15,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-22,0,0.7142857142857143,0,0,15,15,15,15,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-23,2,0.7142857142857143,2,2,17,17,17,17,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-24,1,0.7142857142857143,1,1,18,18,18,18,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-25,0,0.7142857142857143,0,0,18,18,18,18,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-26,0,0.2857142857142857,0,0,18,18,18,18,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-27,0,0.2857142857142857,0,0,18,18,18,18,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-28,2,0.7142857142857143,2,2,20,20,20,20,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-29,2,0.7142857142857143,2,2,22,22,22,22,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-04-30,1,0.7142857142857143,1,1,23,23,23,23,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-01,1,0.7142857142857143,1,1,24,24,24,24,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-02,2,0.7142857142857143,2,2,26,26,26,26,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-03,0,0.2857142857142857,0,0,26,26,26,26,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-04,0,0.2857142857142857,0,0,26,26,26,26,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-05,2,0.8571428571428571,2,2,28,28,28,28,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-06,2,0.7142857142857143,2,2,30,30,30,30,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-07,0,0.7142857142857143,0,0,30,30,30,30,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-08,1,0.7142857142857143,1,1,31,31,31,31,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-09,2,0.8571428571428571,2,2,33,33,33,33,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-10,NA,0.7142857142857143,0,3.142857142857143,NA,33.714285714285715,33,36.142857142857146,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-11,NA,0.7142857142857143,0,3.428571428571429,NA,34.714285714285715,33,38.285714285714285,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-12,NA,0.7142857142857143,0,3.428571428571429,NA,35.714285714285715,33.285714285714285,40.142857142857146,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-13,NA,0.7142857142857143,0,3.428571428571429,NA,36.57142857142857,33.714285714285715,42.285714285714285,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-14,NA,0.7142857142857143,0,3.292857142857169,NA,37.57142857142857,34.285714285714285,44.285714285714285,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-15,NA,0.7142857142857143,0,3.5714285714285716,NA,38.57142857142857,34.57142857142857,46.142857142857146,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-16,NA,0.7142857142857143,0,3.5714285714285716,NA,39.57142857142857,35,48.43571428571431,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-17,NA,0.7142857142857143,0,3.5714285714285716,NA,40.57142857142857,35.57142857142857,50.57142857142857,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-18,NA,0.7142857142857143,0,3.7142857142857144,NA,41.57142857142857,36.142857142857146,52.864285714285735,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-19,NA,0.7142857142857143,0,3.857142857142857,NA,42.714285714285715,36.57142857142857,55.285714285714285,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-20,NA,0.7142857142857143,0,3.857142857142857,NA,43.714285714285715,37,57.714285714285715,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-21,NA,0.7142857142857143,0,4.142857142857143,NA,44.857142857142854,37.57142857142857,60.285714285714285,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-22,NA,0.7142857142857143,0,4.285714285714286,NA,45.857142857142854,37.857142857142854,63.142857142857146,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-23,NA,0.7142857142857143,0,4.285714285714286,NA,47,38.285714285714285,66,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-24,NA,0.7142857142857143,0,4.571428571428571,NA,48.142857142857146,38.714285714285715,68.86428571428574,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-25,NA,0.7142857142857143,0,4.571428571428571,NA,49.285714285714285,39.142857142857146,72.42857142857143,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-26,NA,0.7142857142857143,0,5,NA,50.42857142857143,39.56428571428572,75.58571428571433,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-27,NA,0.7142857142857143,0,5.142857142857142,NA,51.42857142857143,39.857142857142854,79.43571428571433,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-28,NA,0.7142857142857143,0,5.285714285714286,NA,52.714285714285715,40.278571428571425,83.15000000000002,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-29,NA,0.7142857142857143,0,5.285714285714286,NA,54,40.714285714285715,86.86428571428574,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-30,NA,0.7142857142857143,0,5.571428571428571,NA,55.142857142857146,41,91.14285714285714,724777,0.1467,0.3972,0.5043,0.6542
"Lakeland-Winter Haven, FL",2020-05-31,NA,0.7142857142857143,0,5.714285714285714,NA,56.285714285714285,41.142857142857146,95.57142857142857,724777,0.1467,0.3972,0.5043,0.6542
"Lancaster, PA",2020-03-28,1,0.7142857142857143,1,1,1,1,1,1,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-03-29,1,0.7142857142857143,1,1,2,2,2,2,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-03-30,0,0.7142857142857143,0,0,2,2,2,2,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-03-31,1,1,1,1,3,3,3,3,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-01,0,1,0,0,3,3,3,3,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-02,1,1.4285714285714284,1,1,4,4,4,4,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-03,1,1.5714285714285714,1,1,5,5,5,5,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-04,0,1.7142857142857144,0,0,5,5,5,5,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-05,3,1.7142857142857144,3,3,8,8,8,8,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-06,3,1.8571428571428572,3,3,11,11,11,11,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-07,3,2.8571428571428568,3,3,14,14,14,14,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-08,0,3.2857142857142856,0,0,14,14,14,14,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-09,3,3.8571428571428568,3,3,17,17,17,17,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-10,4,4.285714285714286,4,4,21,21,21,21,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-11,2,4.857142857142857,2,2,23,23,23,23,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-12,1,3.7142857142857144,1,1,24,24,24,24,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-13,0,3.857142857142857,0,0,24,24,24,24,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-14,32,6.285714285714286,32,32,56,56,56,56,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-15,13,6.714285714285714,13,13,69,69,69,69,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-17,2,7.571428571428571,2,2,35,71,71,71,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-18,1,7.857142857142858,1,1,36,72,72,72,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-19,62,5.285714285714286,62,62,98,134,134,134,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-20,3,5.428571428571429,3,3,101,137,137,137,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-21,6,8.857142857142858,6,6,107,143,143,143,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-22,0,9,0,0,107,143,143,143,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-23,0,9.428571428571429,0,0,107,143,143,143,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-24,0,9.571428571428571,0,0,107,143,143,143,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-25,32,9.857142857142858,32,32,139,175,175,175,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-26,1,5.714285714285714,1,1,140,176,176,176,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-27,12,5.714285714285714,12,12,152,188,188,188,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-28,12,9.857142857142858,12,12,164,200,200,200,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-29,0,9.857142857142858,0,0,164,200,200,200,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-04-30,6,9.571428571428573,6,6,170,206,206,206,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-01,3,9.428571428571429,3,3,173,209,209,209,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-02,0,9,0,0,173,209,209,209,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-03,0,5.142857142857142,0,0,173,209,209,209,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-04,18,4.857142857142858,18,18,191,227,227,227,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-05,7,8,7,7,198,234,234,234,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-06,8,7.857142857142858,8,8,206,242,242,242,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-07,10,7.428571428571429,10,10,216,252,252,252,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-08,6,7,6,6,222,258,258,258,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-09,0,6.714285714285714,0,0,222,258,258,258,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-10,NA,5.285714285714286,0.9928571428571412,17.007142857142888,NA,263.2857142857143,258.99285714285713,275.00714285714287,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-11,NA,5,0.8571428571428571,16.142857142857142,NA,269.2857142857143,261.57142857142856,286.14285714285717,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-12,NA,4.571428571428571,0.7142857142857143,15.285714285714285,NA,275,264.57142857142856,296,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-13,NA,4.285714285714286,0.7142857142857143,14.142857142857142,NA,280.14285714285717,267.42857142857144,304.29285714285714,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-14,NA,4.142857142857142,0.5714285714285714,13.578571428571456,NA,285.14285714285717,270.14285714285717,313.72142857142865,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-15,NA,3.7142857142857144,0.5714285714285714,12.857142857142858,NA,289.7142857142857,272.42857142857144,321.7142857142857,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-16,NA,3.428571428571429,0.2857142857142857,12.285714285714285,NA,293.85714285714283,274.7142857142857,329.14285714285717,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-17,NA,3.142857142857143,0.2857142857142857,11.714285714285715,NA,298,276.7142857142857,336.14285714285717,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-18,NA,2.857142857142857,0.2857142857142857,11.285714285714286,NA,301.7142857142857,278.42857142857144,343.7142857142857,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-19,NA,2.7142857142857144,0.2857142857142857,10.571428571428571,NA,305,279.85714285714283,351.7142857142857,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-20,NA,2.4285714285714284,0,10.571428571428571,NA,308.14285714285717,281.42857142857144,359.00714285714287,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-21,NA,2.2857142857142856,0,9.571428571428573,NA,311.2857142857143,282.85714285714283,365.2857142857143,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-22,NA,2.142857142857143,0,9.285714285714285,NA,313.7857142857143,284.14285714285717,370.87142857142857,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-23,NA,2,0,8.714285714285715,NA,316.14285714285717,285.14285714285717,377,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-24,NA,1.7142857142857144,0,8.285714285714286,NA,318.2857142857143,286.14285714285717,383.14285714285717,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-25,NA,1.5714285714285714,0,8.142857142857142,NA,320.2857142857143,286.85714285714283,388.4357142857143,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-26,NA,1.4285714285714286,0,7.714285714285714,NA,322.57142857142856,287.2857142857143,393.4357142857143,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-27,NA,1.4285714285714284,0,7.428571428571429,NA,324.2857142857143,287.85714285714283,398.7142857142857,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-28,NA,1.1428571428571428,0,6.857142857142858,NA,325.7142857142857,288.2857142857143,403,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-29,NA,1,0,6.857142857142858,NA,327.42857142857144,288.7142857142857,408,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-30,NA,1,0,6.428571428571429,NA,328.7142857142857,289.1357142857143,412.29285714285714,545724,0.9997,0.9997,0.9997,0.9997
"Lancaster, PA",2020-05-31,NA,0.7142857142857143,0,5.857142857142858,NA,329.85714285714283,289.2857142857143,416.7142857142857,545724,0.9997,0.9997,0.9997,0.9997
"Lansing-East Lansing, MI",2020-03-27,1,0.2857142857142857,1,1,1,1,1,1,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-03-29,0,0.2857142857142857,0,0,0,1,1,1,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-03-30,0,0.2857142857142857,0,0,0,1,1,1,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-03-31,0,0.5714285714285714,0,0,0,1,1,1,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-01,1,0.5714285714285714,1,1,1,2,2,2,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-02,2,0.7142857142857143,2,2,3,4,4,4,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-03,1,0.7142857142857143,1,1,4,5,5,5,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-04,0,0.7142857142857143,0,0,4,5,5,5,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-05,1,0.5714285714285714,1,1,5,6,6,6,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-07,0,0.7142857142857143,0,0,4,6,6,6,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-08,2,0.8571428571428571,2,2,6,8,8,8,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-09,1,0.8571428571428571,1,1,7,9,9,9,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-10,3,1,3,3,10,12,12,12,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-11,0,1,0,0,10,12,12,12,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-12,1,0.7142857142857143,1,1,11,13,13,13,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-13,3,0.7142857142857143,3,3,14,16,16,16,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-14,0,1.1428571428571428,0,0,14,16,16,16,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-15,3,1.2857142857142856,3,3,17,19,19,19,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-16,2,1.2142857142857142,2,2,19,21,21,21,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-17,0,1.2857142857142856,0,0,19,21,21,21,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-18,0,1.2857142857142856,0,0,19,21,21,21,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-19,0,0.7142857142857143,0,0,19,21,21,21,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-20,1,0.7142857142857143,1,1,20,22,22,22,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-21,1,1.2857142857142856,1,1,21,23,23,23,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-22,1,1.2857142857142856,1,1,22,24,24,24,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-23,6,1.357142857142857,6,6,28,30,30,30,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-24,1,1.2857142857142856,1,1,29,31,31,31,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-25,1,1.4285714285714284,1,1,30,32,32,32,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-26,0,0.7142857142857143,0,0,30,32,32,32,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-27,3,0.7142857142857143,3,3,33,35,35,35,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-28,0,1.4285714285714284,0,0,33,35,35,35,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-29,0,1.2857142857142856,0,0,33,35,35,35,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-04-30,3,1.2857142857142856,3,3,36,38,38,38,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-01,3,1.2857142857142856,3,3,39,41,41,41,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-02,2,1.2857142857142856,2,2,41,43,43,43,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-03,0,0.7142857142857143,0,0,41,43,43,43,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-04,0,0.7142857142857143,0,0,41,43,43,43,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-05,1,1.2857142857142856,1,1,42,44,44,44,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-06,1,1.2857142857142856,1,1,43,45,45,45,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-07,0,1.2857142857142856,0,0,43,45,45,45,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-08,5,1.1428571428571428,5,5,48,50,50,50,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-09,1,1.2857142857142856,1,1,49,51,51,51,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-10,NA,1,0,4.142857142857143,NA,52,51,55.142857142857146,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-11,NA,1,0,4.142857142857143,NA,53.285714285714285,51.285714285714285,57.57142857142857,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-12,NA,1,0,4.142857142857143,NA,54.57142857142857,51.714285714285715,60.285714285714285,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-13,NA,1,0,4.285714285714286,NA,55.857142857142854,52.285714285714285,62.857142857142854,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-14,NA,1,0,4.285714285714286,NA,57,52.857142857142854,65.42857142857143,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-15,NA,1,0,4.285714285714286,NA,58.35714285714286,53.42857142857143,68.14285714285714,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-16,NA,1,0,4.285714285714286,NA,59.714285714285715,54,70.57142857142857,550391,0.7793,0.8342,0.8613,0.9002
"Lansing-East Lansing, MI",2020-05-17,NA,1,0,4.285714285714286,NA,61,54.714285714285715,73,550391,0.7793,0.8342,0.8613,0.9002
