state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
New Hampshire,2020-04-03,2,0.7142857142857143,2,2,5,5,5,5,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-04,2,1,2,2,7,7,7,7,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-05,2,0.7142857142857143,2,2,9,9,9,9,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-06,0,0.8571428571428571,0,0,9,9,9,9,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-07,0,1.4285714285714286,0,0,9,9,9,9,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-08,4,1.5714285714285714,4,4,13,13,13,13,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-09,8,1.7142857142857144,8,8,21,21,21,21,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-10,0,2,0,0,21,21,21,21,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-11,1,2.142857142857143,1,1,22,22,22,22,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-12,1,1.4285714285714286,1,1,23,23,23,23,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-13,0,1.5714285714285714,0,0,23,23,23,23,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-14,2,2.571428571428571,2,2,25,25,25,25,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-15,7,2.7142857142857144,7,7,32,32,32,32,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-16,0,2.8571428571428568,0,0,32,32,32,32,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-17,5,3,5,5,37,37,37,37,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-18,1,3.142857142857143,1,1,38,38,38,38,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-19,0,2,0,0,38,38,38,38,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-20,4,2.142857142857143,4,4,42,42,42,42,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-21,0,3.7142857142857144,0,0,42,42,42,42,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-22,6,3.8571428571428568,6,6,48,48,48,48,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-23,3,4,3,3,51,51,51,51,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-24,2,4.142857142857143,2,2,53,53,53,53,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-25,0,4.142857142857143,0,0,53,53,53,53,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-26,7,2.4285714285714284,7,7,60,60,60,60,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-27,0,2.571428571428571,0,0,60,60,60,60,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-28,0,4.571428571428571,0,0,60,60,60,60,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-29,0,4.714285714285714,0,0,60,60,60,60,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-04-30,12,4.714285714285714,12,12,72,72,72,72,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-01,9,4.857142857142857,9,9,81,81,81,81,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-02,3,4.857142857142857,3,3,84,84,84,84,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-03,2,2.7142857142857144,2,2,86,86,86,86,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-04,0,2.7142857142857144,0,0,86,86,86,86,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-05,6,5,6,6,92,92,92,92,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-06,0,5,0,0,92,92,92,92,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-07,22,5,22,22,114,114,114,114,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-08,7,5,7,7,121,121,121,121,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-09,10,5,10,10,131,131,131,131,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-10,2,2.7142857142857144,2,2,133,133,133,133,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-11,0,2.7142857142857144,0,0,133,133,133,133,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-12,9,5,9,9,142,142,142,142,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-13,8,5.142857142857142,8,8,150,150,150,150,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-14,1,5.142857142857142,1,1,151,151,151,151,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-15,0,5.142857142857142,0,0,151,151,151,151,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-16,20,5.142857142857142,20,20,171,171,171,171,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-17,1,2.7142857142857144,1,1,172,172,172,172,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-18,0,2.7142857142857144,0,0,172,172,172,172,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-19,0,5.285714285714286,0,0,172,172,172,172,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-20,18,5.285714285714286,18,18,190,190,190,190,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-21,9,5.285714285714286,9,9,199,199,199,199,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-22,5,5.142857142857142,5,5,204,204,204,204,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-23,4,5.142857142857142,4,4,208,208,208,208,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-24,1,2.571428571428571,1,1,209,209,209,209,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-25,1,2.571428571428571,1,1,210,210,210,210,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-26,NA,4,0.7142857142857143,11.428571428571429,NA,214,210.71428571428572,221.42857142857142,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-27,NA,3.857142857142857,0.5714285714285714,11,NA,218.28571428571428,212.71428571428572,228.85714285714286,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-28,NA,3.8571428571428568,0.7142857142857143,11.000000000000002,NA,222.57142857142858,215,235.71428571428572,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-29,NA,3.5714285714285716,0.2857142857142857,10.857142857142858,NA,226.42857142857142,217.28571428571428,242.57142857142858,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-30,NA,3.5714285714285716,0.2857142857142857,10.142857142857144,NA,230.42857142857142,219.42857142857142,249,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-05-31,NA,3.428571428571429,0.2857142857142857,10.142857142857144,NA,234.14285714285714,221.57142857142858,256,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-01,NA,3.142857142857143,0.2857142857142857,10.142857142857144,NA,237.57142857142858,223.42857142857142,262.2857142857143,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-02,NA,3.142857142857143,0.2857142857142857,9.857142857142858,NA,241.28571428571428,225.42857142857142,268.57142857142856,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-03,NA,3,0.2857142857142857,9.717857142857092,NA,244.57142857142858,227.28571428571428,275.2857142857143,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-04,NA,2.857142857142857,0.2857142857142857,9.571428571428571,NA,248,229,281.2857142857143,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-05,NA,2.7142857142857144,0,9,NA,250.85714285714286,230.42857142857142,287.42857142857144,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-06,NA,2.4285714285714284,0,9.003571428571377,NA,253.71428571428572,231.99642857142857,293.14285714285717,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-07,NA,2.4285714285714284,0,8.574999999999948,NA,256.57142857142856,233.28571428571428,299.4321428571428,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-08,NA,2.4285714285714284,0,8.857142857142858,NA,259,234.57142857142858,306.14642857142854,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-09,NA,2.142857142857143,0,8.142857142857144,NA,261.57142857142856,235.42857142857142,311,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-10,NA,2,0,8,NA,263.7142857142857,236.57142857142858,316.85714285714283,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-11,NA,1.7142857142857144,0,7.714285714285714,NA,265.85714285714283,237.42857142857142,322.7142857142857,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-12,NA,1.7142857142857144,0,7.428571428571429,NA,267.85714285714283,238.14285714285714,327.14642857142854,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-13,NA,1.4285714285714286,0,7.285714285714286,NA,269.7142857142857,238.85714285714286,332.7178571428571,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-14,NA,1.4285714285714286,0,6.428571428571429,NA,271.2857142857143,239.57142857142858,337,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-15,NA,1.4285714285714286,0,6.285714285714286,NA,272.85714285714283,240,342.14642857142854,1359711,0.9977,0.9985,0.9987,0.9993
New Hampshire,2020-06-16,NA,1.2857142857142856,0,6,NA,274.14285714285717,240.57142857142858,345.8607142857142,1359711,0.9977,0.9985,0.9987,0.9993
New Jersey,2020-03-17,1,1.8571428571428572,1,1,3,1,1,1,8882190,1,1,1,1
New Jersey,2020-03-18,2,2.4285714285714284,2,2,5,3,3,3,8882190,1,1,1,1
New Jersey,2020-03-19,4,3.2857142857142856,4,4,9,7,7,7,8882190,1,1,1,1
New Jersey,2020-03-20,2,4.428571428571429,2,2,11,9,9,9,8882190,1,1,1,1
New Jersey,2020-03-21,5,5.7142857142857135,5,5,16,14,14,14,8882190,1,1,1,1
New Jersey,2020-03-22,4,5.857142857142858,4,4,20,18,18,18,8882190,1,1,1,1
New Jersey,2020-03-23,7,7.428571428571429,7,7,27,25,25,25,8882190,1,1,1,1
New Jersey,2020-03-24,17,12.142857142857142,17,17,44,42,42,42,8882190,1,1,1,1
New Jersey,2020-03-25,18,15.857142857142856,18,18,62,60,60,60,8882190,1,1,1,1
New Jersey,2020-03-26,19,20.42857142857143,19,19,81,79,79,79,8882190,1,1,1,1
New Jersey,2020-03-27,27,25.857142857142854,27,27,108,106,106,106,8882190,1,1,1,1
New Jersey,2020-03-28,32,32.714285714285715,32,32,140,138,138,138,8882190,1,1,1,1
New Jersey,2020-03-29,21,29.857142857142858,21,21,161,159,159,159,8882190,1,1,1,1
New Jersey,2020-03-30,37,36.714285714285715,37,37,198,196,196,196,8882190,1,1,1,1
New Jersey,2020-03-31,69,62.285714285714285,69,69,267,265,265,265,8882190,1,1,1,1
New Jersey,2020-04-01,88,74.14285714285714,88,88,355,353,353,353,8882190,1,1,1,1
New Jersey,2020-04-02,182,90.57142857142857,182,182,537,535,535,535,8882190,1,1,1,1
New Jersey,2020-04-03,109,108.14285714285714,109,109,646,644,644,644,8882190,1,1,1,1
New Jersey,2020-04-04,200,122.85714285714286,200,200,846,844,844,844,8882190,1,1,1,1
New Jersey,2020-04-05,71,94.71428571428572,71,71,917,915,915,915,8882190,1,1,1,1
New Jersey,2020-04-06,86,104.42857142857143,86,86,1003,1001,1001,1001,8882190,1,1,1,1
New Jersey,2020-04-07,229,174.42857142857144,229,229,1232,1230,1230,1230,8882190,1,1,1,1
New Jersey,2020-04-08,272,190.3571428571429,272,272,1504,1502,1502,1502,8882190,1,1,1,1
New Jersey,2020-04-09,205,200,205,205,1709,1707,1707,1707,8882190,1,1,1,1
New Jersey,2020-04-10,223,214.42857142857142,223,223,1932,1930,1930,1930,8882190,1,1,1,1
New Jersey,2020-04-11,251,219.71428571428572,251,251,2183,2181,2181,2181,8882190,1,1,1,1
New Jersey,2020-04-12,167,144.42857142857144,167,167,2350,2348,2348,2348,8882190,1,1,1,1
New Jersey,2020-04-13,93,149,93,93,2443,2441,2441,2441,8882190,1,1,1,1
New Jersey,2020-04-14,362,246.14285714285717,362,362,2805,2803,2803,2803,8882190,1,1,1,1
New Jersey,2020-04-15,351,249.57142857142858,351,351,3156,3154,3154,3154,8882190,1,1,1,1
New Jersey,2020-04-16,362,258.5,362,362,3518,3516,3516,3516,8882190,1,1,1,1
New Jersey,2020-04-17,322,258.1428571428571,322,322,3840,3838,3838,3838,8882190,1,1,1,1
New Jersey,2020-04-18,230,267,230,230,4070,4068,4068,4068,8882190,1,1,1,1
New Jersey,2020-04-19,292,159.42857142857142,292,292,4362,4360,4360,4360,8882190,1,1,1,1
New Jersey,2020-04-20,134,166.42857142857142,134,134,4496,4494,4494,4494,8882190,1,1,1,1
New Jersey,2020-04-21,257,283.57142857142856,257,257,4753,4751,4751,4751,8882190,1,1,1,1
New Jersey,2020-04-22,397,295.2857142857143,397,397,5150,5148,5148,5148,8882190,1,1,1,1
New Jersey,2020-04-23,276,300,276,276,5426,5424,5424,5424,8882190,1,1,1,1
New Jersey,2020-04-24,257,303.85714285714283,257,257,5683,5681,5681,5681,8882190,1,1,1,1
New Jersey,2020-04-25,231,304.07142857142856,231,231,5914,5912,5912,5912,8882190,1,1,1,1
New Jersey,2020-04-26,24,171.42857142857144,24,24,5938,5936,5936,5936,8882190,1,1,1,1
New Jersey,2020-04-27,106,168.07142857142856,106,106,6044,6042,6042,6042,8882190,1,1,1,1
New Jersey,2020-04-28,398,301.57142857142856,398,398,6442,6440,6440,6440,8882190,1,1,1,1
New Jersey,2020-04-29,329,303.57142857142856,329,329,6771,6769,6769,6769,8882190,1,1,1,1
New Jersey,2020-04-30,457,293,457,457,7228,7226,7226,7226,8882190,1,1,1,1
New Jersey,2020-05-01,310,288.07142857142856,310,310,7538,7536,7536,7536,8882190,1,1,1,1
New Jersey,2020-05-02,204,279.6428571428571,204,204,7742,7740,7740,7740,8882190,1,1,1,1
New Jersey,2020-05-03,129,148,129,129,7871,7869,7869,7869,8882190,1,1,1,1
New Jersey,2020-05-04,39,144.14285714285714,39,39,7910,7908,7908,7908,8882190,1,1,1,1
New Jersey,2020-05-05,334,255.85714285714283,334,334,8244,8242,8242,8242,8882190,1,1,1,1
New Jersey,2020-05-06,305,244.14285714285714,305,305,8549,8547,8547,8547,8882190,1,1,1,1
New Jersey,2020-05-07,258,233.78571428571428,258,258,8807,8805,8805,8805,8882190,1,1,1,1
New Jersey,2020-05-08,153,223.42857142857144,153,153,8960,8958,8958,8958,8882190,1,1,1,1
New Jersey,2020-05-09,156,213.57142857142856,156,156,9116,9114,9114,9114,8882190,1,1,1,1
New Jersey,2020-05-10,140,108.14285714285715,140,140,9256,9254,9254,9254,8882190,1,1,1,1
New Jersey,2020-05-11,84,102.07142857142857,84,84,9340,9338,9338,9338,8882190,1,1,1,1
New Jersey,2020-05-12,191,185.28571428571428,191,191,9531,9529,9529,9529,8882190,1,1,1,1
New Jersey,2020-05-13,183,174.57142857142856,183,183,9714,9712,9712,9712,8882190,1,1,1,1
New Jersey,2020-05-14,232,167.57142857142856,232,232,9946,9944,9944,9944,8882190,1,1,1,1
New Jersey,2020-05-15,202,158.28571428571428,202,202,10148,10146,10146,10146,8882190,1,1,1,1
New Jersey,2020-05-16,113,146.57142857142856,113,113,10261,10259,10259,10259,8882190,1,1,1,1
New Jersey,2020-05-17,102,73.14285714285714,102,102,10363,10361,10361,10361,8882190,1,1,1,1
New Jersey,2020-05-18,76,68.57142857142857,76,76,10439,10437,10437,10437,8882190,1,1,1,1
New Jersey,2020-05-19,148,122.57142857142858,148,148,10587,10585,10585,10585,8882190,1,1,1,1
New Jersey,2020-05-20,162,113.85714285714286,162,162,10749,10747,10747,10747,8882190,1,1,1,1
New Jersey,2020-05-21,97,105.28571428571429,97,97,10846,10844,10844,10844,8882190,1,1,1,1
New Jersey,2020-05-22,139,98,139,139,10985,10983,10983,10983,8882190,1,1,1,1
New Jersey,2020-05-23,97,88.57142857142857,97,97,11082,11080,11080,11080,8882190,1,1,1,1
New Jersey,2020-05-24,56,42.142857142857146,56,56,11138,11136,11136,11136,8882190,1,1,1,1
New Jersey,2020-05-25,9,37.857142857142854,9,9,11147,11145,11145,11145,8882190,1,1,1,1
New Jersey,2020-05-26,NA,55.42857142857143,19.714285714285715,129.14642857142852,NA,11200.42857142857,11164.714285714286,11274.146428571428,8882190,1,1,1,1
New Jersey,2020-05-27,NA,49.714285714285715,17.567857142857143,118.43214285714281,NA,11253.57142857143,11195.714285714286,11356.146428571428,8882190,1,1,1,1
New Jersey,2020-05-28,NA,43.57142857142857,14.56785714285714,106.00714285714275,NA,11300.57142857143,11227.85,11430.860714285714,8882190,1,1,1,1
New Jersey,2020-05-29,NA,38.714285714285715,12.571428571428571,95.42857142857143,NA,11341.857142857143,11253.42857142857,11495.010714285714,8882190,1,1,1,1
New Jersey,2020-05-30,NA,34.142857142857146,11.285714285714285,84.00714285714275,NA,11378,11278.857142857143,11551.296428571428,8882190,1,1,1,1
New Jersey,2020-05-31,NA,30,9.857142857142858,75.14285714285714,NA,11410.285714285714,11299.703571428572,11598.003571428571,8882190,1,1,1,1
New Jersey,2020-06-01,NA,26.285714285714285,8.428571428571429,67.28571428571429,NA,11439,11319.142857142857,11642.146428571428,8882190,1,1,1,1
New Jersey,2020-06-02,NA,22.714285714285715,7.142857142857142,60.28928571428566,NA,11464.214285714286,11334.857142857143,11685.446428571428,8882190,1,1,1,1
New Jersey,2020-06-03,NA,19.714285714285715,5.567857142857141,53.14285714285714,NA,11485.142857142857,11347.567857142858,11718.142857142857,8882190,1,1,1,1
New Jersey,2020-06-04,NA,16.857142857142858,4.857142857142857,45.28928571428566,NA,11503.57142857143,11358.139285714286,11751.717857142858,8882190,1,1,1,1
New Jersey,2020-06-05,NA,14.857142857142858,4.142857142857143,41.43214285714281,NA,11519.57142857143,11367.853571428572,11782.289285714285,8882190,1,1,1,1
New Jersey,2020-06-06,NA,12.428571428571429,3.428571428571429,36,NA,11533.857142857143,11376.421428571428,11807.864285714286,8882190,1,1,1,1
New Jersey,2020-06-07,NA,10.857142857142858,2.710714285714285,30.860714285714234,NA,11544.285714285714,11382.425,11826.146428571428,8882190,1,1,1,1
New Jersey,2020-06-08,NA,9,2,27.142857142857142,NA,11554.714285714286,11387.714285714286,11843.007142857143,8882190,1,1,1,1
New Jersey,2020-06-09,NA,7.714285714285714,1.5714285714285714,23.857142857142858,NA,11562.714285714286,11391.835714285715,11859.578571428572,8882190,1,1,1,1
New Jersey,2020-06-10,NA,6.428571428571429,1.1428571428571428,20.71428571428571,NA,11569.714285714286,11395.421428571428,11874.142857142857,8882190,1,1,1,1
New Jersey,2020-06-11,NA,5.285714285714286,0.7142857142857143,18,NA,11575.785714285714,11397.85,11888.575,8882190,1,1,1,1
New Jersey,2020-06-12,NA,4.285714285714286,0.5714285714285714,15.003571428571377,NA,11580.714285714286,11400.57142857143,11897.864285714286,8882190,1,1,1,1
New Jersey,2020-06-13,NA,3.428571428571429,0.2857142857142857,12.857142857142858,NA,11584.928571428572,11402.285714285714,11907,8882190,1,1,1,1
New Jersey,2020-06-14,NA,2.857142857142857,0,10.857142857142858,NA,11588,11403.564285714287,11915.014285714286,8882190,1,1,1,1
New Jersey,2020-06-15,NA,2.2857142857142856,0,8.857142857142858,NA,11590.285714285714,11404.285714285714,11921.292857142857,8882190,1,1,1,1
New Jersey,2020-06-16,NA,1.7142857142857144,0,7.857142857142858,NA,11592.357142857141,11406.275,11926.3,8882190,1,1,1,1
New Mexico,2020-03-25,1,0,1,1,1,1,1,1,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-03-26,0,0,0,0,1,1,1,1,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-03-31,2,0.7142857142857143,2,2,4,4,4,4,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-01,1,0.7142857142857143,1,1,5,5,5,5,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-02,1,1,1,1,6,6,6,6,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-03,4,1.1428571428571428,4,4,10,10,10,10,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-04,1,1.2857142857142856,1,1,11,11,11,11,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-05,1,1,1,1,12,12,12,12,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-06,0,1.2857142857142856,0,0,12,12,12,12,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-07,1,2,1,1,13,13,13,13,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-08,0,2.2857142857142856,0,0,13,13,13,13,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-09,3,2.571428571428571,3,3,16,16,16,16,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-10,1,2.7142857142857144,1,1,17,17,17,17,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-11,2,3,2,2,19,19,19,19,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-12,7,2.142857142857143,7,7,26,26,26,26,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-13,0,2.2857142857142856,0,0,26,26,26,26,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-14,5,3.7142857142857144,5,5,31,31,31,31,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-15,5,4,5,5,36,36,36,36,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-16,0,4.142857142857143,0,0,36,36,36,36,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-17,8,4.428571428571429,8,8,44,44,44,44,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-18,9,4.714285714285714,9,9,53,53,53,53,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-19,2,3.142857142857143,2,2,55,55,55,55,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-20,3,3.2857142857142856,3,3,58,58,58,58,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-21,0,5.7142857142857135,0,0,58,58,58,58,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-22,13,5.857142857142857,13,13,71,71,71,71,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-23,7,6.142857142857142,7,7,78,78,78,78,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-24,6,6.571428571428571,6,6,84,84,84,84,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-25,9,6.714285714285714,9,9,93,93,93,93,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-26,6,4.142857142857143,6,6,99,99,99,99,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-27,0,4.285714285714286,0,0,99,99,99,99,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-28,6,7.571428571428571,6,6,105,105,105,105,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-29,7,7.571428571428571,7,7,112,112,112,112,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-04-30,11,8,11,11,123,123,123,123,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-01,8,8,8,8,131,131,131,131,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-02,7,8.142857142857142,7,7,138,138,138,138,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-03,13,4.714285714285714,13,13,151,151,151,151,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-04,5,4.714285714285714,5,5,156,156,156,156,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-05,6,8.571428571428571,6,6,162,162,162,162,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-06,7,8.571428571428571,7,7,169,169,169,169,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-07,3,8.642857142857142,3,3,172,172,172,172,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-08,9,8.714285714285715,9,9,181,181,181,181,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-09,10,8.571428571428571,10,10,191,191,191,191,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-10,9,4.714285714285714,9,9,200,200,200,200,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-11,8,4.857142857142857,8,8,208,208,208,208,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-12,11,8.857142857142858,11,11,219,219,219,219,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-13,12,9,12,12,231,231,231,231,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-14,11,9,11,11,242,242,242,242,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-15,11,9,11,11,253,253,253,253,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-16,6,9,6,6,259,259,259,259,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-17,6,4.714285714285714,6,6,265,265,265,265,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-18,5,4.857142857142857,5,5,270,270,270,270,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-19,6,8.857142857142858,6,6,276,276,276,276,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-20,7,8.857142857142858,7,7,283,283,283,283,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-21,11,8.642857142857142,11,11,294,294,294,294,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-22,8,8.571428571428571,8,8,302,302,302,302,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-23,0,8.285714285714285,0,0,302,302,302,302,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-24,15,4.285714285714286,15,15,317,317,317,317,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-25,3,4.142857142857142,3,3,320,320,320,320,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-26,NA,6.428571428571429,1.5714285714285714,16.57499999999995,NA,326.42857142857144,321.57142857142856,336.57499999999993,2096829,0.8415,0.971,0.9883,0.9972
New Mexico,2020-05-27,NA,6.142857142857142,1.4285714285714286,16.571428571428573,NA,333.14285714285717,325,347.85714285714283,2096829,0.8415,0.971,0.9883,0.9972
