msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Champaign-Urbana, IL",2020-05-09,NA,0,0,1,NA,7.428571428571429,6,11.142857142857142,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-10,NA,0,0,1,NA,7.714285714285714,6,11.857142857142858,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-11,NA,0,0,1.4285714285714286,NA,8,6,12.571428571428571,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-12,NA,0,0,1.4285714285714286,NA,8.142857142857142,6,13.285714285714286,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-13,NA,0,0,1.4285714285714286,NA,8.428571428571429,6,14,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-14,NA,0,0,1.4285714285714286,NA,8.571428571428571,6.285714285714286,14.571428571428571,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-15,NA,0,0,1.4285714285714286,NA,8.857142857142858,6.285714285714286,15.285714285714286,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-16,NA,0,0,1.4285714285714286,NA,9.142857142857142,6.285714285714286,16.007142857142817,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-17,NA,0,0,1.4285714285714286,NA,9.428571428571429,6.285714285714286,17.142857142857142,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-18,NA,0,0,1.5714285714285714,NA,9.714285714285714,6.571428571428571,18.142857142857142,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-19,NA,0,0,1.7142857142857144,NA,9.857142857142858,6.714285714285714,19.285714285714285,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-20,NA,0,0,1.7142857142857144,NA,10.142857142857142,6.714285714285714,20.142857142857142,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-21,NA,0,0,2.142857142857143,NA,10.571428571428571,6.714285714285714,21.435714285714248,226033,0.7757,0.8043,0.8223,0.852
"Champaign-Urbana, IL",2020-05-22,NA,0,0,2.142857142857143,NA,10.857142857142858,6.9928571428571455,22.857142857142858,226033,0.7757,0.8043,0.8223,0.852
"Charleston-North Charleston, SC",2020-03-20,1,0,1,1,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-21,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-22,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-23,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-24,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-25,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-26,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-27,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-28,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-29,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-30,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-03-31,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-01,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-02,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-03,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-04,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-05,0,0,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-06,0,0.2857142857142857,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-07,0,0.2857142857142857,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-08,0,0.2857142857142857,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-09,0,0.2857142857142857,0,0,1,1,1,1,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-10,1,0.2857142857142857,1,1,2,2,2,2,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-11,1,0,1,1,3,3,3,3,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-12,1,0,1,1,4,4,4,4,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-13,0,0.2857142857142857,0,0,4,4,4,4,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-14,2,0.2857142857142857,2,2,6,6,6,6,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-15,0,0.2857142857142857,0,0,6,6,6,6,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-16,0,0.5714285714285714,0,0,6,6,6,6,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-17,1,0.5714285714285714,1,1,7,7,7,7,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-18,0,0.2857142857142857,0,0,7,7,7,7,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-19,0,0.2857142857142857,0,0,7,7,7,7,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-20,0,0.5714285714285714,0,0,7,7,7,7,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-21,4,0.5714285714285714,4,4,11,11,11,11,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-22,1,0.7142857142857143,1,1,12,12,12,12,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-23,0,0.7142857142857143,0,0,12,12,12,12,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-24,2,0.7142857142857143,2,2,14,14,14,14,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-25,2,0.2857142857142857,2,2,16,16,16,16,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-26,0,0.5714285714285714,0,0,16,16,16,16,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-27,0,1,0,0,16,16,16,16,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-28,2,1,2,2,18,18,18,18,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-29,2,1.2857142857142856,2,2,20,20,20,20,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-04-30,0,1.2857142857142856,0,0,20,20,20,20,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-01,NA,1.1428571428571428,0,4.142857142857143,NA,21.142857142857142,20,24.142857142857142,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-02,NA,1.4285714285714286,0,4.571428571428571,NA,22.714285714285715,20.285714285714285,27.42857142857143,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-03,NA,1.4285714285714286,0,5.142857142857142,NA,24.285714285714285,21,31.285714285714285,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-04,NA,1.4285714285714286,0,5.714285714285714,NA,26.142857142857142,21.714285714285715,35.42857142857143,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-05,NA,1.7142857142857144,0,6.285714285714286,NA,28,22.571428571428573,40.00714285714282,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-06,NA,1.7142857142857144,0,6.857142857142858,NA,30.142857142857142,23.428571428571427,45.435714285714255,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-07,NA,2,0,7.857142857142858,NA,32.42857142857143,24.285714285714285,51.42857142857143,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-08,NA,2.142857142857143,0,9,NA,34.857142857142854,25.142857142857142,57.72142857142853,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-09,NA,2.4285714285714284,0,10.714285714285715,NA,37.857142857142854,26.428571428571427,67.57142857142857,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-10,NA,2.7142857142857144,0,12.428571428571429,NA,40.857142857142854,27.42142857142857,78.00714285714282,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-11,NA,3.142857142857143,0,14.714285714285714,NA,44.42857142857143,28.428571428571427,91.5785714285714,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-12,NA,3.428571428571429,0.2857142857142857,17.292857142857105,NA,48.42857142857143,29.571428571428573,106.86428571428569,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-13,NA,3.857142857142857,0.2857142857142857,21.864285714285675,NA,52.714285714285715,30.564285714285717,126.71428571428571,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-14,NA,4.285714285714286,0.2857142857142857,25.864285714285675,NA,57.714285714285715,31.714285714285715,150.44285714285704,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-15,NA,4.857142857142857,0.2857142857142857,31.86428571428567,NA,62.857142857142854,32.714285714285715,179.87857142857132,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-16,NA,5.285714285714286,0.2857142857142857,37.14999999999996,NA,68.85714285714286,34,211.71428571428572,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-17,NA,6.285714285714286,0.5714285714285714,50.435714285714255,NA,75.5,35.285714285714285,262.6785714285708,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-18,NA,7,0.5714285714285714,62.00714285714282,NA,83.64285714285714,36.849999999999994,323.86428571428564,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-19,NA,8,0.7142857142857143,74.72142857142853,NA,91.71428571428571,38.42857142857143,390.3142857142856,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-20,NA,9.142857142857142,0.7142857142857143,96.43571428571424,NA,101.92857142857143,39.857142857142854,480.3071428571428,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-21,NA,10.428571428571429,0.7142857142857143,123.96428571428514,NA,112.57142857142857,41.42857142857143,583.6214285714268,802122,0.082,0.0987,0.112,0.161
"Charleston-North Charleston, SC",2020-05-22,NA,11.571428571428571,0.7142857142857143,177.62857142857112,NA,126.71428571428572,42.849999999999994,776.3428571428552,802122,0.082,0.0987,0.112,0.161
"Charleston, WV",2020-04-02,1,0.2857142857142857,1,1,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-03,0,0.2857142857142857,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-04,0,0,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-05,0,0,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-06,0,0.2857142857142857,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-07,0,0.2857142857142857,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-08,0,0.2857142857142857,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-09,0,0.2857142857142857,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-10,0,0.2857142857142857,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-11,0,0,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-12,0,0.2857142857142857,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-13,0,0.2857142857142857,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-14,0,0.2857142857142857,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-15,0,0.5714285714285714,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-16,0,0.5714285714285714,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-17,0,0.5714285714285714,0,0,1,1,1,1,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-18,2,0.2857142857142857,2,2,3,3,3,3,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-19,1,0.2857142857142857,1,1,4,4,4,4,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-20,3,0.7142857142857143,3,3,7,7,7,7,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-21,0,0.7142857142857143,0,0,7,7,7,7,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-22,2,0.7142857142857143,2,2,9,9,9,9,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-23,1,0.7142857142857143,1,1,10,10,10,10,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-24,1,0.8571428571428571,1,1,11,11,11,11,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-25,1,0.7142857142857143,1,1,12,12,12,12,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-26,1,0.7142857142857143,1,1,13,13,13,13,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-27,3,1,3,3,16,16,16,16,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-28,0,1.2857142857142856,0,0,16,16,16,16,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-29,1,1.2857142857142856,1,1,17,17,17,17,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-04-30,3,1.2857142857142856,3,3,20,20,20,20,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-01,NA,1.2857142857142856,0,4.142857142857143,NA,21.285714285714285,20,24.142857142857142,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-02,NA,1.2857142857142856,0,4.285714285714286,NA,22.714285714285715,20.571428571428573,27.285714285714285,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-03,NA,1.4285714285714286,0,4.571428571428571,NA,24.285714285714285,21.285714285714285,30.292857142857102,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-04,NA,1.4285714285714286,0,4.571428571428571,NA,26,22,33.86428571428568,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-05,NA,1.4285714285714286,0,5,NA,27.714285714285715,22.714285714285715,37.285714285714285,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-06,NA,1.4285714285714286,0,5.428571428571429,NA,29.428571428571427,23.571428571428573,40.57857142857139,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-07,NA,1.5714285714285714,0,5.714285714285714,NA,31.428571428571427,24.428571428571427,45,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-08,NA,1.7142857142857144,0,6,NA,33.42857142857143,25.142857142857142,49.142857142857146,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-09,NA,1.7142857142857144,0,6.571428571428571,NA,35.42857142857143,26.142857142857142,53.86428571428567,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-10,NA,1.8571428571428572,0,7.142857142857142,NA,37.42857142857143,27.278571428571432,59.57142857142857,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-11,NA,2,0,7,NA,39.714285714285715,28,64.14285714285714,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-12,NA,2,0,7.864285714285676,NA,42,29,70,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-13,NA,2.142857142857143,0,8.142857142857142,NA,44.285714285714285,30,76.5785714285714,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-14,NA,2.142857142857143,0,9.428571428571427,NA,46.714285714285715,31.135714285714286,83.31428571428556,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-15,NA,2.142857142857143,0,9.857142857142858,NA,49.57142857142857,32.135714285714286,91.01428571428563,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-16,NA,2.2857142857142856,0,10.428571428571429,NA,52.285714285714285,33,101.29285714285712,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-17,NA,2.4285714285714284,0,11.435714285714246,NA,55.142857142857146,33.714285714285715,110.44285714285706,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-18,NA,2.4285714285714284,0,13,NA,57.857142857142854,34.70714285714286,122,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-19,NA,2.571428571428571,0,14.142857142857142,NA,60.857142857142854,35.42857142857143,133.47142857142833,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-20,NA,2.7142857142857144,0,16.428571428571427,NA,63.714285714285715,36.42857142857143,149.28571428571428,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-21,NA,2.857142857142857,0,16.864285714285675,NA,66.78571428571428,37.142857142857146,161.88571428571413,257074,0.095,0.2147,0.286,0.42
"Charleston, WV",2020-05-22,NA,3.142857142857143,0,19.857142857142858,NA,70.28571428571429,38.142857142857146,180.18571428571406,257074,0.095,0.2147,0.286,0.42
"Charlotte-Concord-Gastonia, NC-SC",2020-03-25,1,0.5714285714285714,1,1,1,1,1,1,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-03-26,0,0.7142857142857143,0,0,1,1,1,1,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-03-27,0,0.7142857142857143,0,0,1,1,1,1,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-03-28,1,0.5714285714285714,1,1,2,2,2,2,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-03-29,1,0.7142857142857143,1,1,3,3,3,3,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-03-30,0,0.8571428571428571,0,0,3,3,3,3,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-03-31,1,1,1,1,4,4,4,4,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-01,1,1,1,1,5,5,5,5,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-02,1,1.2857142857142856,1,1,6,6,6,6,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-03,0,1.4285714285714286,0,0,6,6,6,6,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-04,3,1.2857142857142856,3,3,9,9,9,9,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-05,2,1.2857142857142856,2,2,11,11,11,11,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-06,3,2,3,3,14,14,14,14,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-07,2,2.142857142857143,2,2,16,16,16,16,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-08,3,2.2857142857142856,3,3,19,19,19,19,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-09,2,2.571428571428571,2,2,21,21,21,21,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-10,0,2.7142857142857144,0,0,21,21,21,21,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-11,3,2.142857142857143,3,3,24,24,24,24,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-13,1,3.428571428571429,1,1,24,25,25,25,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-14,13,3.571428571428571,13,13,37,38,38,38,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-15,5,3.7857142857142856,5,5,42,43,43,43,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-16,1,4,1,1,43,44,44,44,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-17,4,4,4,4,47,48,48,48,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-18,5,2.7142857142857144,5,5,52,53,53,53,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-19,5,2.8571428571428568,5,5,57,58,58,58,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-20,2,4.142857142857143,2,2,59,60,60,60,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-21,7,4.285714285714286,7,7,66,67,67,67,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-22,4,4.571428571428571,4,4,70,71,71,71,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-23,2,4.714285714285714,2,2,72,73,73,73,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-24,4,5,4,4,76,77,77,77,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-25,12,3.142857142857143,12,12,88,89,89,89,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-26,1,3.142857142857143,1,1,89,90,90,90,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-27,6,5.428571428571429,6,6,95,96,96,96,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-28,3,5.571428571428571,3,3,98,99,99,99,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-29,2,5.571428571428571,2,2,100,101,101,101,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-04-30,6,5.7142857142857135,6,6,106,107,107,107,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-01,NA,5,1.1428571428571428,13,NA,112,108.14285714285714,120,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-02,NA,4.857142857142857,1,13.285714285714285,NA,117.57142857142857,110.71428571428571,129.57142857142858,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-03,NA,4.857142857142857,1,13.435714285714246,NA,122.85714285714286,113.85000000000001,139,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-04,NA,4.857142857142857,1,13.578571428571392,NA,128.42857142857142,116.57142857142857,148.42857142857142,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-05,NA,4.714285714285714,1,14,NA,133.71428571428572,119.5642857142857,158.43571428571423,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-06,NA,4.571428571428571,1,13.857142857142856,NA,139.14285714285714,122.28571428571429,168.0071428571428,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-07,NA,4.571428571428571,0.8571428571428571,14.292857142857105,NA,144.14285714285714,125.14285714285714,178.73571428571418,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-08,NA,4.571428571428571,0.8571428571428571,14.149999999999961,NA,149.57142857142856,127.57142857142857,188.86428571428567,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-09,NA,4.428571428571429,0.7142857142857143,14.292857142857105,NA,154.28571428571428,129.71428571428572,200,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-10,NA,4.285714285714286,0.7142857142857143,14.578571428571392,NA,158.71428571428572,132,211.28571428571428,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-11,NA,4.142857142857143,0.5714285714285714,15.571428571428571,NA,163.71428571428572,133.85,224.1642857142856,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-12,NA,4,0.5714285714285714,15.435714285714246,NA,168.42857142857142,135.57142857142858,235.86428571428567,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-13,NA,4,0.2857142857142857,14.857142857142858,NA,173.42857142857142,137.42857142857142,247.02142857142846,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-14,NA,3.857142857142857,0.2857142857142857,15.571428571428571,NA,177.42857142857142,138.85714285714286,260.0071428571428,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-15,NA,3.7142857142857144,0.2857142857142857,15.714285714285715,NA,182.14285714285714,140.42857142857142,272.8642857142857,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-16,NA,3.571428571428571,0.2857142857142857,16.292857142857105,NA,186,141.57142857142858,286.15,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-17,NA,3.2857142857142856,0.2857142857142857,16.571428571428573,NA,190.21428571428572,142.85714285714286,298.15,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-18,NA,3.2142857142857144,0,17.285714285714285,NA,194.42857142857142,143.70714285714286,312.2928571428571,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-19,NA,3.142857142857143,0,16.721428571428532,NA,197.28571428571428,144.27857142857144,326.2857142857143,2636883,0.598,0.732,0.7807,0.8503
"Charlotte-Concord-Gastonia, NC-SC",2020-05-20,NA,2.857142857142857,0,17.442857142857065,NA,200.85714285714286,145,340.86428571428564,2636883,0.598,0.732,0.7807,0.8503
