state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Missouri,2020-04-16,NA,13,4,31,NA,177,168,195,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-17,NA,14,4,33,NA,193,177,220,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-18,NA,16,5,36,NA,210,188,244,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-19,NA,17,5,39,NA,228,199,272,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-20,NA,18,5,44,NA,248,212,304,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-21,NA,19,6,48,NA,268,225,338,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-22,NA,20,6,51,NA,290,237.95000000000005,378,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-23,NA,21,6,57,NA,313,250,423,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-24,NA,22,6,63.04999999999927,NA,337,264,474.0499999999993,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-25,NA,22,6,68.04999999999927,NA,361,276,528,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-26,NA,22,5,77,NA,386,287,592,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-27,NA,22,5,85,NA,410,297,660.0499999999993,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-28,NA,21,4,93.04999999999927,NA,434,305,739.0499999999993,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-29,NA,21,4,104,NA,456,312,834,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-04-30,NA,19,3,121,NA,479,318,947,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-05-01,NA,18,2,134,NA,500,323,1077,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-05-02,NA,17,1,156,NA,520.5,327,1226,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-05-03,NA,16,1,181,NA,539,329,1396.1499999999978,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-05-04,NA,14,1,218,NA,556,332,1598.1499999999978,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-05-05,NA,12,0,267,NA,573,334,1842,6137428,0.0995,0.3546,0.5174,0.6804
Missouri,2020-05-06,NA,11,0,327.1499999999978,NA,586,335,2181.399999999994,6137428,0.0995,0.3546,0.5174,0.6804
Montana,2020-03-27,1,0,1,1,1,1,1,1,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-03-28,0,0,0,0,1,1,1,1,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-03-29,0,0,0,0,1,1,1,1,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-03-30,3,0,3,3,4,4,4,4,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-03-31,0,0,0,0,4,4,4,4,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-01,0,0,0,0,4,4,4,4,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-02,1,0,1,1,5,5,5,5,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-03,0,0,0,0,5,5,5,5,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-04,1,0,1,1,6,6,6,6,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-05,0,0,0,0,6,6,6,6,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-06,0,0,0,0,6,6,6,6,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-07,0,0,0,0,6,6,6,6,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-08,0,0,0,0,6,6,6,6,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-09,0,0,0,0,6,6,6,6,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-10,0,0,0,0,6,6,6,6,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-11,0,0,0,0,6,6,6,6,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-12,0,0,0,0,6,6,6,6,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-13,1,0,1,1,7,7,7,7,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-14,0,0,0,0,7,7,7,7,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-15,0,0,0,0,7,7,7,7,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-16,NA,0,0,2,NA,7,7,9,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-17,NA,0,0,2,NA,8,7,10,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-18,NA,0,0,2,NA,8,7,11,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-19,NA,0,0,2,NA,9,7,13,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-20,NA,0,0,3,NA,9,7,14,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-21,NA,0,0,3,NA,10,7,16,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-22,NA,1,0,3,NA,11,7,18,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-23,NA,1,0,3,NA,12,8,20,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-24,NA,1,0,4,NA,13,8,22,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-25,NA,1,0,4,NA,14,8,24,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-26,NA,1,0,4,NA,15,9,27,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-27,NA,1,0,5,NA,16,9,30,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-28,NA,1,0,5,NA,18,10,34,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-29,NA,1,0,6,NA,19,10,37,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-04-30,NA,1,0,6,NA,21,11,42,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-05-01,NA,2,0,7,NA,23,12,47,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-05-02,NA,2,0,8,NA,25,12,53,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-05-03,NA,2,0,10,NA,27,13,60,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-05-04,NA,2,0,12,NA,29,14,70,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-05-05,NA,2,0,15,NA,32,15,82,1068778,0.279,0.3162,0.3748,0.5136
Montana,2020-05-06,NA,2,0,20,NA,34,15,99,1068778,0.279,0.3162,0.3748,0.5136
Nebraska,2020-03-27,2,0,2,2,2,2,2,2,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-03-28,0,0,0,0,2,2,2,2,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-03-29,0,0,0,0,2,2,2,2,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-03-30,1,0,1,1,3,3,3,3,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-03-31,1,0,1,1,4,4,4,4,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-01,1,1,1,1,5,5,5,5,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-02,1,1,1,1,6,6,6,6,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-03,0,1,0,0,6,6,6,6,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-04,2,1,2,2,8,8,8,8,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-05,0,1,0,0,8,8,8,8,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-06,2,1,2,2,10,10,10,10,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-07,2,1,2,2,12,12,12,12,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-08,2,1,2,2,14,14,14,14,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-09,1,1,1,1,15,15,15,15,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-10,3,1,3,3,18,18,18,18,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-11,0,1,0,0,18,18,18,18,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-12,0,1,0,0,18,18,18,18,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-13,1,1,1,1,19,19,19,19,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-14,2,1,2,2,21,21,21,21,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-15,1,2,1,1,22,22,22,22,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-16,NA,2,0,6,NA,24,22,28,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-17,NA,2,0,6,NA,26,23,32,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-18,NA,2,0,7,NA,29,24,37,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-19,NA,2,0,8,NA,31,25,42,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-20,NA,3,0,9,NA,35,27,48,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-21,NA,3,0,10,NA,38,28,55,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-22,NA,4,0,11,NA,42,30,63,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-23,NA,4,0,12,NA,46,32,71,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-24,NA,4,0,14,NA,51,35,81,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-25,NA,5,1,15,NA,57,37,92,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-26,NA,5,1,16,NA,63,40,104,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-27,NA,6,1,19,NA,70,43,117,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-28,NA,7,1,21,NA,77,46,133,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-29,NA,7,1,24,NA,86,50,153,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-04-30,NA,8,1,27,NA,94,53,174,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-05-01,NA,8,1,32,NA,103,57,199,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-05-02,NA,8,1,39,NA,113,60,231,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-05-03,NA,9,1,49,NA,124,63,274,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-05-04,NA,9,1,59,NA,134,66,325.0499999999993,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-05-05,NA,9,0,78,NA,146,69,399,1934408,0.0053,0.0734,0.1639,0.366
Nebraska,2020-05-06,NA,9,0,107.04999999999927,NA,157,71,498.0499999999993,1934408,0.0053,0.0734,0.1639,0.366
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-17,0,0,0,0,1,1,1,1,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-18,0,0,0,0,1,1,1,1,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-19,0,0,0,0,1,1,1,1,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-20,1,0,1,1,2,2,2,2,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-21,0,1,0,0,2,2,2,2,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-22,0,1,0,0,2,2,2,2,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-23,2,1,2,2,4,4,4,4,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-24,2,1,2,2,6,6,6,6,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-25,4,1,4,4,10,10,10,10,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-26,0,1,0,0,10,10,10,10,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-27,0,2,0,0,10,10,10,10,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-28,4,2,4,4,14,14,14,14,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-29,1,3,1,1,15,15,15,15,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-30,3,3,3,3,18,18,18,18,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-03-31,8,4,8,8,26,26,26,26,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-01,6,4,6,6,32,32,32,32,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-02,6,5,6,6,38,38,38,38,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-03,5,5,5,5,43,43,43,43,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-04,3,6,3,3,46,46,46,46,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-05,0,6,0,0,46,46,46,46,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-06,12,7,12,12,58,58,58,58,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-07,2,7,2,2,60,60,60,60,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-08,20,7,20,20,80,80,80,80,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-09,2,8,2,2,82,82,82,82,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-10,4,8,4,4,86,86,86,86,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-11,25,8,25,25,111,111,111,111,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-12,2,8,2,2,113,113,113,113,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-13,1,8,1,1,114,114,114,114,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-14,16,8,16,16,130,130,130,130,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-15,7,9,7,7,137,137,137,137,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-16,NA,9,2,21,NA,146,139,158,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-17,NA,9,2,22,NA,156,144,174,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-18,NA,9,2,23,NA,166,150,191,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-19,NA,9,2,24,NA,176,156,210,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-20,NA,9,2,25,NA,186,162,228,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-21,NA,9,2,27,NA,196,167,249,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-22,NA,9,2,28,NA,206,172,271,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-23,NA,9,1,31,NA,215,176,295,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-24,NA,8,1,33,NA,225,180,323,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-25,NA,8,1,36,NA,234,183,353,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-26,NA,7,1,39,NA,242,186,389,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-27,NA,7,0,41,NA,249,188,424,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-28,NA,6,0,44,NA,256,189,462.0499999999993,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-29,NA,5,0,49,NA,262,191,507,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-04-30,NA,5,0,55,NA,268,192,557,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-05-01,NA,4,0,59.04999999999927,NA,272,192,611.0499999999993,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-05-02,NA,3,0,68,NA,277,193,677.0499999999993,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-05-03,NA,3,0,76,NA,281,193,757.0499999999993,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-05-04,NA,2,0,87,NA,284,193.95000000000005,844,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-05-05,NA,2,0,104,NA,287,194,944.0999999999985,3080156,0.6465,0.7458,0.7923,0.8417
Nevada,2020-05-06,NA,1,0,120,NA,289,194,1074.0499999999993,3080156,0.6465,0.7458,0.7923,0.8417
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-03-25,0,0,0,0,1,1,1,1,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-03-26,0,0,0,0,1,1,1,1,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-03-27,1,0,1,1,2,2,2,2,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-03-28,0,0,0,0,2,2,2,2,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-03-29,1,0,1,1,3,3,3,3,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-03-30,0,1,0,0,3,3,3,3,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-03-31,0,1,0,0,3,3,3,3,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-01,1,1,1,1,4,4,4,4,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-02,1,1,1,1,5,5,5,5,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-03,2,1,2,2,7,7,7,7,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-04,2,1,2,2,9,9,9,9,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-05,0,1,0,0,9,9,9,9,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-06,0,1,0,0,9,9,9,9,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-07,4,1,4,4,13,13,13,13,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-08,5,1,5,5,18,18,18,18,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-09,3,2,3,3,21,21,21,21,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-10,1,2,1,1,22,22,22,22,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-11,1,2,1,1,23,23,23,23,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-12,0,2,0,0,23,23,23,23,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-13,0,2,0,0,23,23,23,23,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-14,4,2,4,4,27,27,27,27,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-15,5,2,5,5,32,32,32,32,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-16,NA,3,0,8,NA,35,32,40,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-17,NA,3,0,8,NA,38,33,45,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-18,NA,3,0,9,NA,41,35,51,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-19,NA,4,0,10,NA,45,37,58,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-20,NA,4,0,11,NA,50,40,65,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-21,NA,4,1,12,NA,54,42,74,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-22,NA,5,1,14,NA,60,45,83,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-23,NA,5,1,15,NA,66,48,95,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-24,NA,6,1,17,NA,72,52,107,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-25,NA,6,1,20,NA,79,55,122,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-26,NA,6,1,23,NA,86,58,141,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-27,NA,6,1,28,NA,93,61,164,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-28,NA,7,1,33,NA,101,63,191,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-29,NA,7,0,39,NA,108,65,226,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-04-30,NA,6,0,48,NA,116,67,266,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-05-01,NA,6,0,60,NA,123,69,322,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-05-02,NA,6,0,80.04999999999927,NA,130,70,399,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-05-03,NA,5,0,102,NA,136,71,499.09999999999854,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-05-04,NA,5,0,148,NA,142,71,652.0499999999993,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-05-05,NA,4,0,212,NA,147,72,856.0499999999993,1359711,0.0461,0.2652,0.4248,0.6045
New Hampshire,2020-05-06,NA,4,0,306,NA,153,72,1195.1499999999978,1359711,0.0461,0.2652,0.4248,0.6045
New Jersey,2020-03-16,1,1,1,1,3,1,1,1,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-17,0,1,0,0,3,1,1,1,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-18,2,2,2,2,5,3,3,3,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-19,4,3,4,4,9,7,7,7,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-20,2,4,2,2,11,9,9,9,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-21,5,5,5,5,16,14,14,14,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-22,4,6,4,4,20,18,18,18,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-23,7,8,7,7,27,25,25,25,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-24,24,11,24,24,51,49,49,49,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-25,18,15,18,18,69,67,67,67,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-26,20,20,20,20,89,87,87,87,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-27,26,25,26,26,115,113,113,113,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-28,32,32,32,32,147,145,145,145,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-29,14,40,14,14,161,159,159,159,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-30,45,49,45,45,206,204,204,204,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-03-31,68,61,68,68,274,272,272,272,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-01,88,73,88,88,362,360,360,360,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-02,177,86,177,177,539,537,537,537,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-03,108,100,108,108,647,645,645,645,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-04,200,114,200,200,847,845,845,845,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-05,70,130,70,70,917,915,915,915,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-06,88,146,88,88,1005,1003,1003,1003,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-07,228,160,228,228,1233,1231,1231,1231,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-08,271,177,271,271,1504,1502,1502,1502,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-09,202,194,202,202,1706,1704,1704,1704,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-10,226,209,226,226,1932,1930,1930,1930,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-11,251,224,251,251,2183,2181,2181,2181,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-12,167,237,167,167,2350,2348,2348,2348,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-13,93,255,93,93,2443,2441,2441,2441,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-14,362,266,362,362,2805,2803,2803,2803,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-15,351,274,351,351,3156,3154,3154,3154,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-16,NA,283,107,651.0499999999993,NA,3437,3261,3805.0499999999993,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-17,NA,286,101,700,NA,3747,3433,4352,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-18,NA,288,97,752.0499999999993,NA,4057,3603,4957,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-19,NA,277,87,800.0499999999993,NA,4359,3748.95,5622.049999999999,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-20,NA,269,77,886.0499999999993,NA,4656,3884,6371.0999999999985,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-21,NA,255,64,967,NA,4947,3989,7181.0999999999985,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-22,NA,231,53,996,NA,5196,4074.9500000000003,8078.149999999998,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-23,NA,207,39,1054,NA,5436,4138,9016.099999999999,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-24,NA,181,29,1150,NA,5644,4183,10048.05,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-25,NA,157,20,1224.0999999999985,NA,5822,4215,11211.899999999987,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-26,NA,129,13,1262.2499999999964,NA,5967.5,4239,12387,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-27,NA,105,9,1247.0499999999993,NA,6091,4253.95,13622.099999999999,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-28,NA,83,5,1300.1499999999978,NA,6184.5,4266.9000000000005,14928.449999999993,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-29,NA,63,3,1265,NA,6256,4273,16075.099999999999,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-04-30,NA,47,1,1318.0499999999993,NA,6315.5,4277.95,17330.199999999997,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-05-01,NA,35,1,1340.0999999999985,NA,6362,4279,18777.59999999999,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-05-02,NA,25,0,1344.2999999999956,NA,6395.5,4279.95,20172.949999999986,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-05-03,NA,17,0,1443,NA,6422.5,4281,21660.249999999996,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-05-04,NA,11,0,1369.1499999999978,NA,6434,4281.95,23004.499999999905,8882190,0.3412,0.8116,0.8872,0.9298
New Jersey,2020-05-05,NA,8,0,1445.0499999999993,NA,6445,4282,24979.449999999993,8882190,0.3412,0.8116,0.8872,0.9298
