msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Muskegon, MI",2020-05-19,NA,0.2857142857142857,0,2.142857142857143,NA,22.571428571428573,20.285714285714285,26.857142857142858,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-20,NA,0.2857142857142857,0,2.142857142857143,NA,23.142857142857142,20.571428571428573,28.007142857142885,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-21,NA,0.2857142857142857,0,2.142857142857143,NA,23.571428571428573,20.714285714285715,29.428571428571427,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-22,NA,0.2857142857142857,0,2.4285714285714284,NA,24.142857142857142,20.714285714285715,30.857142857142858,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-23,NA,0.2857142857142857,0,2.4285714285714284,NA,24.714285714285715,21,32.42857142857143,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-24,NA,0.2857142857142857,0,2.7142857142857144,NA,25.285714285714285,21.285714285714285,34,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-25,NA,0.2857142857142857,0,2.857142857142857,NA,25.857142857142858,21.428571428571427,36,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-26,NA,0.5714285714285714,0,2.857142857142857,NA,26.571428571428573,21.571428571428573,38,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-27,NA,0.5714285714285714,0,3.428571428571429,NA,27.285714285714285,21.714285714285715,40.285714285714285,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-28,NA,0.7142857142857143,0,3.5714285714285716,NA,28,22,42.857142857142854,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-29,NA,0.7142857142857143,0,3.857142857142857,NA,28.714285714285715,22.142857142857142,45.714285714285715,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-30,NA,0.7142857142857143,0,4.142857142857143,NA,29.571428571428573,22.285714285714285,48.57857142857145,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-05-31,NA,0.7142857142857143,0,4.571428571428571,NA,30.428571428571427,22.571428571428573,52.292857142857166,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-06-01,NA,0.7142857142857143,0,4.7142857142857135,NA,31.142857142857142,22.714285714285715,55.857142857142854,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-06-02,NA,0.7142857142857143,0,5.285714285714286,NA,32.142857142857146,22.857142857142858,60,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-06-03,NA,0.7142857142857143,0,6,NA,33,23,65.14285714285714,173566,0.5875,0.6145,0.6363,0.6935
"Muskegon, MI",2020-06-04,NA,0.7142857142857143,0,6.428571428571429,NA,34,23.285714285714285,71.00714285714288,173566,0.5875,0.6145,0.6363,0.6935
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-25,1,0.2857142857142857,1,1,1,1,1,1,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-29,1,0,1,1,3,3,3,3,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-30,0,0,0,0,3,3,3,3,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-31,0,0.2857142857142857,0,0,3,3,3,3,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-01,0,0.2857142857142857,0,0,3,3,3,3,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-02,1,0.2857142857142857,1,1,4,4,4,4,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-03,0,0.2857142857142857,0,0,4,4,4,4,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-04,1,0.2857142857142857,1,1,5,5,5,5,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-05,1,0,1,1,6,6,6,6,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-06,1,0,1,1,7,7,7,7,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-07,0,0.2857142857142857,0,0,7,7,7,7,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-08,0,0.2857142857142857,0,0,7,7,7,7,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-09,1,0.2857142857142857,1,1,8,8,8,8,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-10,0,0.2857142857142857,0,0,8,8,8,8,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-11,0,0.2857142857142857,0,0,8,8,8,8,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-12,0,0,0,0,8,8,8,8,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-13,0,0,0,0,8,8,8,8,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-14,1,0.2857142857142857,1,1,9,9,9,9,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-15,0,0.2857142857142857,0,0,9,9,9,9,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-16,2,0.2857142857142857,2,2,11,11,11,11,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-17,1,0.2857142857142857,1,1,12,12,12,12,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-18,2,0.2857142857142857,2,2,14,14,14,14,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-19,0,0,0,0,14,14,14,14,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-20,0,0,0,0,14,14,14,14,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-21,0,0.2857142857142857,0,0,14,14,14,14,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-22,0,0.2857142857142857,0,0,14,14,14,14,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-23,0,0.2857142857142857,0,0,14,14,14,14,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-24,0,0.2857142857142857,0,0,14,14,14,14,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-25,0,0.2857142857142857,0,0,14,14,14,14,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-26,0,0,0,0,14,14,14,14,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-27,0,0,0,0,14,14,14,14,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-28,3,0.2857142857142857,3,3,17,17,17,17,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-29,0,0.2857142857142857,0,0,17,17,17,17,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-30,0,0.2857142857142857,0,0,17,17,17,17,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-01,1,0.2857142857142857,1,1,18,18,18,18,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-02,0,0.2857142857142857,0,0,18,18,18,18,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-03,1,0,1,1,19,19,19,19,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-04,1,0,1,1,20,20,20,20,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-05,0,0,0,0,20,20,20,20,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-06,0,0,0,0,20,20,20,20,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-07,0,0,0,0,20,20,20,20,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-08,0,0,0,0,20,20,20,20,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-09,0,0,0,0,20,20,20,20,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-10,0,0,0,0,20,20,20,20,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-11,0,0,0,0,20,20,20,20,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-12,0,0,0,0,20,20,20,20,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-13,0,0,0,0,20,20,20,20,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-14,NA,0,0,1.4285714285714286,NA,20,20,21.428571428571427,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-15,NA,0,0,1.4285714285714286,NA,20.285714285714285,20,22.142857142857142,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-16,NA,0,0,1.4285714285714286,NA,20.714285714285715,20,22.857142857142858,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-17,NA,0,0,1.4285714285714286,NA,21,20,23.571428571428573,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-18,NA,0,0,1.4285714285714286,NA,21.428571428571427,20,24.428571428571427,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-19,NA,0,0,1.4285714285714286,NA,21.714285714285715,20,25.142857142857142,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-20,NA,0,0,1.4285714285714286,NA,22,20,26,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-21,NA,0,0,1.4285714285714286,NA,22.285714285714285,20.285714285714285,27,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-22,NA,0,0,1.7142857142857144,NA,22.714285714285715,20.285714285714285,27.714285714285715,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-23,NA,0,0,1.7142857142857144,NA,23,20.557142857142853,28.857142857142858,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-24,NA,0,0,2,NA,23.428571428571427,20.571428571428573,29.857142857142858,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-25,NA,0,0,2.142857142857143,NA,23.714285714285715,20.714285714285715,31.142857142857142,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-26,NA,0,0,2.142857142857143,NA,24.142857142857142,20.714285714285715,32.42857142857143,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-27,NA,0,0,2.2857142857142856,NA,24.571428571428573,20.857142857142858,34.00714285714288,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-28,NA,0.2857142857142857,0,2.7142857142857144,NA,25,21,35.857142857142854,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-29,NA,0.2857142857142857,0,2.857142857142857,NA,25.571428571428573,21,38,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-30,NA,0.2857142857142857,0,3,NA,26,21.285714285714285,40,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-31,NA,0.2857142857142857,0,3.5714285714285716,NA,26.428571428571427,21.428571428571427,42.714285714285715,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-01,NA,0.2857142857142857,0,3.7142857142857144,NA,27.142857142857142,21.428571428571427,45.42857142857143,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-02,NA,0.2857142857142857,0,4.285714285714286,NA,27.714285714285715,21.571428571428573,49,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-03,NA,0.2857142857142857,0,4.857142857142857,NA,28.285714285714285,21.714285714285715,53.285714285714285,496901,0.7318,0.7425,0.751,0.7787
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-04,NA,0.2857142857142857,0,5.285714285714286,NA,28.857142857142858,21.714285714285715,57.42857142857143,496901,0.7318,0.7425,0.751,0.7787
"Napa, CA",2020-04-02,1,0,1,1,1,1,1,1,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-03,0,0,0,0,1,1,1,1,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-04,1,0,1,1,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-05,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-06,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-07,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-08,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-09,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-10,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-11,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-12,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-13,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-14,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-15,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-16,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-17,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-18,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-19,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-20,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-21,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-22,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-23,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-24,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-25,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-26,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-27,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-28,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-29,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-04-30,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-01,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-02,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-03,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-04,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-05,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-06,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-07,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-08,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-09,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-10,0,0,0,0,2,2,2,2,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-11,1,0,1,1,3,3,3,3,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-12,0,0,0,0,3,3,3,3,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-13,0,0,0,0,3,3,3,3,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-14,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-15,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-16,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-17,NA,0,0,0.7142857142857143,NA,3,3,4.285714285714286,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-18,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-19,NA,0,0,0.7142857142857143,NA,3,3,4.714285714285714,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-20,NA,0,0,0.7142857142857143,NA,3,3,5,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-21,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,5.142857142857143,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-22,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,5.428571428571429,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-23,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,5.857142857142857,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-24,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.142857142857143,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-25,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.435714285714312,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-26,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.857142857142858,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-27,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,7.285714285714286,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-28,NA,0,0,0.7142857142857143,NA,4,3,7.714285714285714,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-29,NA,0,0,0.7142857142857143,NA,4,3,8.285714285714286,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-30,NA,0,0,0.8571428571428571,NA,4.285714285714286,3,8.857142857142858,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-05-31,NA,0,0,1,NA,4.428571428571429,3,9.285714285714286,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-06-01,NA,0,0,1,NA,4.428571428571429,3,10,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-06-02,NA,0,0,1.2857142857142856,NA,4.714285714285714,3,10.571428571428571,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-06-03,NA,0,0,1.4285714285714286,NA,4.714285714285714,3,11.285714285714286,137744,0.7088,0.7423,0.7728,0.8255
"Napa, CA",2020-06-04,NA,0,0,1.4285714285714286,NA,5,3,12.285714285714285,137744,0.7088,0.7423,0.7728,0.8255
"Naples-Marco Island, FL",2020-03-30,1,0,1,1,1,1,1,1,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-03-31,0,0,0,0,1,1,1,1,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-01,0,0,0,0,1,1,1,1,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-02,1,0,1,1,2,2,2,2,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-03,0,0,0,0,2,2,2,2,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-04,0,0,0,0,2,2,2,2,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-05,0,0,0,0,2,2,2,2,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-06,0,0,0,0,2,2,2,2,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-07,1,0.2857142857142857,1,1,3,3,3,3,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-08,0,0.2857142857142857,0,0,3,3,3,3,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-09,0,0.2857142857142857,0,0,3,3,3,3,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-10,0,0.2857142857142857,0,0,3,3,3,3,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-11,1,0.2857142857142857,1,1,4,4,4,4,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-12,0,0.2857142857142857,0,0,4,4,4,4,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-13,1,0.2857142857142857,1,1,5,5,5,5,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-14,0,0.5714285714285714,0,0,5,5,5,5,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-15,0,0.5714285714285714,0,0,5,5,5,5,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-16,1,0.5714285714285714,1,1,6,6,6,6,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-17,2,0.7142857142857143,2,2,8,8,8,8,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-18,0,0.7142857142857143,0,0,8,8,8,8,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-19,0,0.2857142857142857,0,0,8,8,8,8,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-20,1,0.2857142857142857,1,1,9,9,9,9,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-21,1,0.7142857142857143,1,1,10,10,10,10,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-22,0,0.7142857142857143,0,0,10,10,10,10,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-23,4,0.7142857142857143,4,4,14,14,14,14,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-24,1,0.7142857142857143,1,1,15,15,15,15,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-25,0,0.7142857142857143,0,0,15,15,15,15,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-26,0,0.2857142857142857,0,0,15,15,15,15,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-27,0,0.2857142857142857,0,0,15,15,15,15,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-28,1,0.7142857142857143,1,1,16,16,16,16,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-29,1,0.7142857142857143,1,1,17,17,17,17,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-04-30,2,0.7142857142857143,2,2,19,19,19,19,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-05-01,2,0.8571428571428571,2,2,21,21,21,21,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-05-02,0,0.8571428571428571,0,0,21,21,21,21,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-05-03,0,0.2857142857142857,0,0,21,21,21,21,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-05-04,1,0.5714285714285714,1,1,22,22,22,22,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-05-05,3,1,3,3,25,25,25,25,384902,0.3027,0.4035,0.479,0.628
"Naples-Marco Island, FL",2020-05-06,2,1,2,2,27,27,27,27,384902,0.3027,0.4035,0.479,0.628
