msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Morristown, TN",2020-05-28,NA,0,0,0.7142857142857143,NA,3,3,6.428571428571429,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-05-29,NA,0,0,0.7142857142857143,NA,3,3,6.571428571428571,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-05-30,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,6.714285714285714,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-05-31,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,6.714285714285714,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-06-01,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,6.857142857142858,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-06-02,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,6.857142857142858,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-06-03,NA,0,0,0.2857142857142857,NA,3.2857142857142856,3,7.142857142857143,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-06-04,NA,0,0,0.2857142857142857,NA,3.2857142857142856,3,7.142857142857143,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-06-05,NA,0,0,0.2857142857142857,NA,3.2857142857142856,3,7.142857142857143,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-06-06,NA,0,0,0.2857142857142857,NA,3.2857142857142856,3,7.285714285714286,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-06-07,NA,0,0,0.2857142857142857,NA,3.2857142857142856,3,7.285714285714286,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-06-08,NA,0,0,0,NA,3.2857142857142856,3,7.285714285714286,142749,0.9387,0.9823,0.991,0.9962
"Morristown, TN",2020-06-09,NA,0,0,0.2857142857142857,NA,3.2857142857142856,3,7.428571428571429,142749,0.9387,0.9823,0.991,0.9962
"Muskegon, MI",2020-03-27,2,0,2,2,2,2,2,2,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-03-28,0,0,0,0,2,2,2,2,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-03-29,0,0,0,0,2,2,2,2,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-03-30,0,0,0,0,2,2,2,2,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-03-31,0,0,0,0,2,2,2,2,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-01,0,0,0,0,2,2,2,2,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-02,0,0,0,0,2,2,2,2,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-03,0,0,0,0,2,2,2,2,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-04,0,0,0,0,2,2,2,2,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-05,2,0,2,2,4,4,4,4,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-06,0,0,0,0,4,4,4,4,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-07,0,0.2857142857142857,0,0,4,4,4,4,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-08,0,0.2857142857142857,0,0,4,4,4,4,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-09,0,0.2857142857142857,0,0,4,4,4,4,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-10,0,0.2857142857142857,0,0,4,4,4,4,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-11,0,0.2857142857142857,0,0,4,4,4,4,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-12,0,0,0,0,4,4,4,4,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-13,0,0,0,0,4,4,4,4,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-14,1,0.2857142857142857,1,1,5,5,5,5,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-15,0,0.2857142857142857,0,0,5,5,5,5,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-16,0,0.2857142857142857,0,0,5,5,5,5,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-17,0,0.2857142857142857,0,0,5,5,5,5,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-18,0,0.2857142857142857,0,0,5,5,5,5,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-19,1,0,1,1,6,6,6,6,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-20,1,0,1,1,7,7,7,7,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-21,3,0.2857142857142857,3,3,10,10,10,10,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-22,1,0.2857142857142857,1,1,11,11,11,11,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-23,1,0.2857142857142857,1,1,12,12,12,12,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-24,1,0.2857142857142857,1,1,13,13,13,13,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-25,0,0.2857142857142857,0,0,13,13,13,13,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-26,0,0,0,0,13,13,13,13,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-27,0,0,0,0,13,13,13,13,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-28,2,0.2857142857142857,2,2,15,15,15,15,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-29,1,0.2857142857142857,1,1,16,16,16,16,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-04-30,1,0.2857142857142857,1,1,17,17,17,17,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-01,0,0.2857142857142857,0,0,17,17,17,17,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-02,0,0.2857142857142857,0,0,17,17,17,17,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-03,0,0,0,0,17,17,17,17,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-04,0,0,0,0,17,17,17,17,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-05,1,0.2857142857142857,1,1,18,18,18,18,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-06,1,0.2857142857142857,1,1,19,19,19,19,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-07,0,0.2857142857142857,0,0,19,19,19,19,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-08,0,0.2857142857142857,0,0,19,19,19,19,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-09,1,0.2857142857142857,1,1,20,20,20,20,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-10,0,0,0,0,20,20,20,20,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-11,0,0,0,0,20,20,20,20,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-12,0,0.2857142857142857,0,0,20,20,20,20,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-13,0,0.2857142857142857,0,0,20,20,20,20,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-14,1,0.2857142857142857,1,1,21,21,21,21,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-15,1,0.2857142857142857,1,1,22,22,22,22,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-16,1,0.2857142857142857,1,1,23,23,23,23,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-17,1,0,1,1,24,24,24,24,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-18,0,0,0,0,24,24,24,24,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-19,NA,0.2857142857142857,0,2.5749999999999478,NA,24.285714285714285,24,26.574999999999946,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-20,NA,0.2857142857142857,0,2.4285714285714284,NA,24.714285714285715,24,27.857142857142858,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-21,NA,0.2857142857142857,0,2.7142857142857144,NA,25.428571428571427,24,29.285714285714285,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-22,NA,0.2857142857142857,0,2.857142857142857,NA,26,24,30.714285714285715,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-23,NA,0.2857142857142857,0,2.7142857142857144,NA,26.428571428571427,24,32.142857142857146,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-24,NA,0.2857142857142857,0,2.857142857142857,NA,27,24.285714285714285,33.57142857142857,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-25,NA,0.2857142857142857,0,2.857142857142857,NA,27.571428571428573,24.571428571428573,35.142857142857146,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-26,NA,0.2857142857142857,0,2.857142857142857,NA,28.142857142857142,24.714285714285715,36.857142857142854,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-27,NA,0.2857142857142857,0,3,NA,28.714285714285715,24.714285714285715,38.285714285714285,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-28,NA,0.2857142857142857,0,3.142857142857143,NA,29.142857142857142,25,40.142857142857146,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-29,NA,0.2857142857142857,0,3.5714285714285716,NA,29.714285714285715,25,42.14642857142852,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-30,NA,0.2857142857142857,0,3.5714285714285716,NA,30.285714285714285,25.285714285714285,44.285714285714285,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-05-31,NA,0.2857142857142857,0,3.857142857142857,NA,31,25.285714285714285,46.714285714285715,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-06-01,NA,0.2857142857142857,0,3.717857142857091,NA,31.571428571428573,25.428571428571427,49.42857142857143,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-06-02,NA,0.2857142857142857,0,4.003571428571377,NA,32.142857142857146,25.571428571428573,52.00357142857138,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-06-03,NA,0.2857142857142857,0,4.285714285714286,NA,32.714285714285715,25.714285714285715,55.285714285714285,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-06-04,NA,0.2857142857142857,0,4.428571428571429,NA,33.285714285714285,25.714285714285715,58.42857142857143,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-06-05,NA,0.2857142857142857,0,4.714285714285714,NA,33.857142857142854,26,61.714285714285715,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-06-06,NA,0.2857142857142857,0,5,NA,34.42857142857143,26.142857142857142,65.85714285714286,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-06-07,NA,0.2857142857142857,0,5.003571428571377,NA,35,26.285714285714285,69.00357142857138,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-06-08,NA,0.2857142857142857,0,5.714285714285714,NA,35.714285714285715,26.285714285714285,74.42857142857143,173566,0.6822,0.7323,0.7632,0.8205
"Muskegon, MI",2020-06-09,NA,0.2857142857142857,0,5.717857142857091,NA,36.285714285714285,26.428571428571427,78.42857142857143,173566,0.6822,0.7323,0.7632,0.8205
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-25,1,0,1,1,1,1,1,1,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-26,0,0,0,0,1,1,1,1,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-27,0,0,0,0,1,1,1,1,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-29,1,0,1,1,3,3,3,3,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-30,0,0,0,0,3,3,3,3,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-31,0,0.2857142857142857,0,0,3,3,3,3,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-01,0,0.2857142857142857,0,0,3,3,3,3,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-02,1,0.2857142857142857,1,1,4,4,4,4,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-03,0,0.2857142857142857,0,0,4,4,4,4,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-04,1,0.2857142857142857,1,1,5,5,5,5,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-05,1,0,1,1,6,6,6,6,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-06,1,0,1,1,7,7,7,7,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-07,0,0.2857142857142857,0,0,7,7,7,7,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-08,0,0.2857142857142857,0,0,7,7,7,7,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-09,1,0.2857142857142857,1,1,8,8,8,8,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-10,0,0.2857142857142857,0,0,8,8,8,8,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-11,0,0.2857142857142857,0,0,8,8,8,8,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-12,0,0,0,0,8,8,8,8,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-13,0,0,0,0,8,8,8,8,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-14,1,0.2857142857142857,1,1,9,9,9,9,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-15,0,0.2857142857142857,0,0,9,9,9,9,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-16,2,0.2857142857142857,2,2,11,11,11,11,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-17,1,0.2857142857142857,1,1,12,12,12,12,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-18,2,0.2857142857142857,2,2,14,14,14,14,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-19,0,0,0,0,14,14,14,14,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-20,0,0,0,0,14,14,14,14,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-21,0,0.2857142857142857,0,0,14,14,14,14,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-22,0,0.2857142857142857,0,0,14,14,14,14,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-23,0,0.2857142857142857,0,0,14,14,14,14,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-24,0,0.2857142857142857,0,0,14,14,14,14,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-25,0,0.2857142857142857,0,0,14,14,14,14,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-26,0,0,0,0,14,14,14,14,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-27,0,0,0,0,14,14,14,14,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-28,3,0.2857142857142857,3,3,17,17,17,17,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-29,0,0.2857142857142857,0,0,17,17,17,17,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-30,0,0.2857142857142857,0,0,17,17,17,17,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-01,1,0.2857142857142857,1,1,18,18,18,18,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-02,0,0,0,0,18,18,18,18,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-03,1,0,1,1,19,19,19,19,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-04,1,0,1,1,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-05,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-06,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-07,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-08,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-09,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-10,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-11,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-12,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-13,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-14,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-15,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-16,0,0,0,0,20,20,20,20,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-17,1,0,1,1,21,21,21,21,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-18,0,0,0,0,21,21,21,21,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-19,NA,0,0,1.4285714285714286,NA,21,21,22.428571428571427,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-20,NA,0,0,1.4285714285714286,NA,21.285714285714285,21,23.428571428571427,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-21,NA,0,0,1.4285714285714286,NA,21.714285714285715,21,24.142857142857142,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-22,NA,0,0,1.4285714285714286,NA,21.714285714285715,21,24.857142857142858,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-23,NA,0,0,1.4285714285714286,NA,22,21,25.571428571428573,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-24,NA,0,0,1.4285714285714286,NA,22.285714285714285,21,26.285714285714285,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-25,NA,0,0,1.4285714285714286,NA,22.428571428571427,21,27.142857142857142,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-26,NA,0,0,1.5714285714285714,NA,22.714285714285715,21,27.857142857142858,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-27,NA,0,0,1.4285714285714286,NA,23,21,28.571428571428573,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-28,NA,0,0,1.7142857142857144,NA,23.142857142857142,21,29.428571428571427,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-29,NA,0,0,1.7142857142857144,NA,23.428571428571427,21,30.428571428571427,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-30,NA,0,0,1.7142857142857144,NA,23.428571428571427,21,31.428571428571427,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-05-31,NA,0,0,1.7142857142857144,NA,23.857142857142858,21,32.28928571428566,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-01,NA,0,0,2,NA,24,21,33.142857142857146,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-02,NA,0,0,2,NA,24.142857142857142,21,34.42857142857143,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-03,NA,0,0,2,NA,24.428571428571427,21,35.142857142857146,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-04,NA,0,0,2.142857142857143,NA,24.428571428571427,21,36.57142857142857,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-05,NA,0,0,2.142857142857143,NA,24.714285714285715,21.285714285714285,37.71785714285709,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-06,NA,0,0,2.142857142857143,NA,24.857142857142858,21.285714285714285,39.00357142857138,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-07,NA,0,0,2.142857142857143,NA,25.142857142857142,21.285714285714285,40.714285714285715,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-08,NA,0,0,2.142857142857143,NA,25.142857142857142,21.285714285714285,41.857142857142854,496901,0.933,0.9423,0.9482,0.9595
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-06-09,NA,0,0,2.4285714285714284,NA,25.428571428571427,21.285714285714285,43.28928571428566,496901,0.933,0.9423,0.9482,0.9595
"Napa, CA",2020-04-02,1,0,1,1,1,1,1,1,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-03,0,0,0,0,1,1,1,1,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-04,1,0,1,1,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-05,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-06,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-07,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-08,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-09,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-10,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-11,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-12,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-13,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-14,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-15,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-16,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-17,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-18,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-19,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-20,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-21,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-22,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-23,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-24,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-25,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-26,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
"Napa, CA",2020-04-27,0,0,0,0,2,2,2,2,137744,0.8097,0.8418,0.8592,0.8957
