msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Kalamazoo-Portage, MI",2020-05-08,NA,0.7142857142857143,0,2.857142857142857,NA,24.428571428571427,23,27.571428571428573,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-09,NA,0.7142857142857143,0,2.857142857142857,NA,25.142857142857142,23.285714285714285,29.142857142857142,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-10,NA,0.7142857142857143,0,3.142857142857143,NA,26,23.714285714285715,30.857142857142858,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-11,NA,0.7142857142857143,0,3,NA,26.857142857142858,24,32.57142857142857,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-12,NA,0.7142857142857143,0,3.142857142857143,NA,27.714285714285715,24.285714285714285,34.292857142857166,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-13,NA,0.7142857142857143,0,3.142857142857143,NA,28.714285714285715,24.714285714285715,36,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-14,NA,0.7142857142857143,0,3.142857142857143,NA,29.571428571428573,25.142857142857142,37.857142857142854,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-15,NA,0.7142857142857143,0,3.2857142857142856,NA,30.571428571428573,25.428571428571427,39.857142857142854,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-16,NA,0.7142857142857143,0,3.428571428571429,NA,31.42857142857143,26,41.57142857142857,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-17,NA,0.7142857142857143,0,3.5714285714285716,NA,32.42857142857143,26.428571428571427,43.857142857142854,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-18,NA,0.7142857142857143,0,3.7142857142857144,NA,33.42857142857143,26.857142857142858,46.42857142857143,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-19,NA,0.7142857142857143,0,3.857142857142857,NA,34.42857142857143,27.285714285714285,48.857142857142854,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-20,NA,0.7142857142857143,0,4.142857142857142,NA,35.57142857142857,27.571428571428573,51.42857142857143,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-21,NA,0.7142857142857143,0,4.285714285714286,NA,36.57142857142857,28.142857142857142,54,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-22,NA,0.7142857142857143,0,4.435714285714312,NA,37.714285714285715,28.571428571428573,57.150000000000034,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-23,NA,0.7142857142857143,0,4.571428571428571,NA,38.857142857142854,29,60,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-24,NA,0.8571428571428571,0,5,NA,40,29.428571428571427,63.857142857142854,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-25,NA,0.7142857142857143,0,5.285714285714286,NA,41.142857142857146,29.857142857142858,67.85714285714286,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-26,NA,0.8571428571428571,0,5.571428571428571,NA,42.42857142857143,30.285714285714285,71.00714285714288,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-27,NA,1,0,6,NA,43.714285714285715,30.714285714285715,75.42857142857143,265066,0.7378,0.7627,0.7773,0.8193
"Kalamazoo-Portage, MI",2020-05-28,NA,1,0,6,NA,44.92857142857143,31.142857142857142,79.86428571428574,265066,0.7378,0.7627,0.7773,0.8193
"Kansas City, MO-KS",2020-03-13,1,0,1,1,1,1,1,1,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-14,0,0,0,0,1,1,1,1,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-15,0,0,0,0,1,1,1,1,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-16,0,0,0,0,1,1,1,1,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-20,1,0.2857142857142857,1,1,2,2,2,2,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-21,1,0.5714285714285714,1,1,3,3,3,3,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-22,0,0.2857142857142857,0,0,3,3,3,3,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-23,0,0.5714285714285714,0,0,3,3,3,3,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-24,0,0.7142857142857143,0,0,3,3,3,3,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-25,1,0.7142857142857143,1,1,4,4,4,4,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-26,0,1,0,0,4,4,4,4,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-27,1,1,1,1,5,5,5,5,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-28,0,1.2857142857142856,0,0,5,5,5,5,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-29,2,1,2,2,7,7,7,7,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-30,0,1,0,0,7,7,7,7,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-03-31,1,1.8571428571428572,1,1,8,8,8,8,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-01,2,2.142857142857143,2,2,10,10,10,10,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-02,1,2.4285714285714284,1,1,11,11,11,11,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-03,7,2.7142857142857144,7,7,18,18,18,18,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-04,0,2.8571428571428568,0,0,18,18,18,18,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-05,0,1.8571428571428572,0,0,18,18,18,18,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-06,3,2.142857142857143,3,3,21,21,21,21,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-07,7,3.571428571428571,7,7,28,28,28,28,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-08,3,3.714285714285714,3,3,31,31,31,31,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-09,2,3.7142857142857144,2,2,33,33,33,33,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-10,0,3.7142857142857144,0,0,33,33,33,33,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-11,11,3.7142857142857144,11,11,44,44,44,44,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-12,7,2.142857142857143,7,7,51,51,51,51,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-13,5,2.142857142857143,5,5,56,56,56,56,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-14,8,3.7142857142857144,8,8,64,64,64,64,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-15,4,3.5714285714285716,4,4,68,68,68,68,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-16,7,3.5714285714285716,7,7,75,75,75,75,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-17,3,3.5714285714285716,3,3,78,78,78,78,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-18,4,3.5714285714285716,4,4,82,82,82,82,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-19,7,2.142857142857143,7,7,89,89,89,89,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-20,8,2.142857142857143,8,8,97,97,97,97,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-21,6,3.7142857142857144,6,6,103,103,103,103,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-22,4,3.857142857142857,4,4,107,107,107,107,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-23,0,3.857142857142857,0,0,107,107,107,107,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-24,3,4,3,3,110,110,110,110,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-25,2,4,2,2,112,112,112,112,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-26,2,2.2857142857142856,2,2,114,114,114,114,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-27,4,2.142857142857143,4,4,118,118,118,118,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-28,1,4,1,1,119,119,119,119,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-29,3,4.142857142857142,3,3,122,122,122,122,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-04-30,1,4.142857142857142,1,1,123,123,123,123,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-01,1,4.142857142857142,1,1,124,124,124,124,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-02,1,4.142857142857143,1,1,125,125,125,125,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-03,1,2.2857142857142856,1,1,126,126,126,126,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-04,11,2.2857142857142856,11,11,137,137,137,137,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-05,4,4.142857142857143,4,4,141,141,141,141,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-06,0,4.285714285714286,0,0,141,141,141,141,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-07,NA,3.5714285714285716,0.5714285714285714,12.714285714285714,NA,144.57142857142858,141.57142857142858,153.71428571428572,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-08,NA,3.7142857142857144,0.5714285714285714,12.86428571428574,NA,149.14285714285714,143.14285714285714,162.71428571428572,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-09,NA,3.8571428571428568,0.5714285714285714,13.857142857142858,NA,153.71428571428572,145.28571428571428,172.4357142857143,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-10,NA,4,0.5714285714285714,14.142857142857142,NA,158.42857142857142,147.70714285714286,182.14285714285714,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-11,NA,4.142857142857143,0.5714285714285714,14.86428571428574,NA,163.57142857142858,149.85714285714286,192.14285714285714,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-12,NA,4.428571428571429,0.5714285714285714,16.857142857142858,NA,168.78571428571428,152,203.85714285714286,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-13,NA,4.7142857142857135,0.7142857142857143,17.864285714285742,NA,174.42857142857142,154.42857142857142,216.29285714285717,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-14,NA,4.857142857142858,0.5714285714285714,19.428571428571427,NA,180.14285714285714,156.85714285714286,230.71428571428572,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-15,NA,5.285714285714286,0.7142857142857143,22.292857142857173,NA,186.71428571428572,159.28571428571428,249.0071428571429,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-16,NA,5.571428571428571,0.7142857142857143,25.292857142857173,NA,193.35714285714283,161.71428571428572,267.85714285714283,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-17,NA,6,0.7142857142857143,28.42857142857143,NA,200.57142857142858,164,290.00714285714287,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-18,NA,6.571428571428571,0.7142857142857143,32.42857142857143,NA,209,166.85714285714286,317.8785714285715,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-19,NA,7,0.7142857142857143,38.14285714285714,NA,217,168.85714285714286,348.5785714285714,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-20,NA,7.285714285714286,0.7142857142857143,46.142857142857146,NA,226.14285714285714,171.28571428571428,389.8714285714286,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-21,NA,8.142857142857144,0.7142857142857143,50.292857142857166,NA,236.28571428571428,173.56428571428572,429.6000000000001,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-22,NA,8.571428571428571,0.7142857142857143,58,NA,246.07142857142856,175.57142857142858,483.8571428571429,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-23,NA,9.285714285714286,0.7142857142857143,73.7214285714286,NA,258.57142857142856,177.85000000000002,550.4285714285714,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-24,NA,10,0.7142857142857143,87.87142857142862,NA,270.07142857142856,180,627.4357142857144,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-25,NA,11.142857142857142,0.7142857142857143,99.7214285714286,NA,284,181.99285714285713,720.6500000000003,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-26,NA,11.428571428571427,0.7142857142857143,119.29285714285717,NA,298.5,183.85000000000002,828.4500000000002,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-27,NA,12.142857142857142,0.7142857142857143,153.57857142857148,NA,312.92857142857144,185.71428571428572,987.1714285714287,2157990,0.1835,0.2295,0.2622,0.3445
"Kansas City, MO-KS",2020-05-28,NA,12.857142857142858,0.7142857142857143,168.89285714285728,NA,328.2857142857143,186.85714285714286,1137.4428571428577,2157990,0.1835,0.2295,0.2622,0.3445
"Kennewick-Richland, WA",2020-03-20,1,0.2857142857142857,1,1,1,1,1,1,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-21,1,0.2857142857142857,1,1,2,2,2,2,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-22,0,0.2857142857142857,0,0,2,2,2,2,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-23,1,0.2857142857142857,1,1,3,3,3,3,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-24,0,0.2857142857142857,0,0,3,3,3,3,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-25,0,0.2857142857142857,0,0,3,3,3,3,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-26,1,0.2857142857142857,1,1,4,4,4,4,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-27,0,0.2857142857142857,0,0,4,4,4,4,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-28,1,0.5714285714285714,1,1,5,5,5,5,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-29,0,0.2857142857142857,0,0,5,5,5,5,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-30,0,0.2857142857142857,0,0,5,5,5,5,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-03-31,1,0.7142857142857143,1,1,6,6,6,6,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-01,1,0.7142857142857143,1,1,7,7,7,7,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-02,2,0.7142857142857143,2,2,9,9,9,9,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-03,5,0.8571428571428571,5,5,14,14,14,14,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-04,0,1,0,0,14,14,14,14,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-05,0,0.7142857142857143,0,0,14,14,14,14,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-06,5,0.7142857142857143,5,5,19,19,19,19,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-07,2,1.1428571428571428,2,2,21,21,21,21,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-08,0,1.2857142857142856,0,0,21,21,21,21,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-09,6,1.2857142857142856,6,6,27,27,27,27,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-10,0,1.2857142857142856,0,0,27,27,27,27,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-11,0,1.4285714285714284,0,0,27,27,27,27,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-12,0,0.7142857142857143,0,0,27,27,27,27,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-13,2,0.7142857142857143,2,2,29,29,29,29,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-14,2,1.4285714285714286,2,2,31,31,31,31,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-15,0,1.4285714285714286,0,0,31,31,31,31,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-16,7,1.4285714285714284,7,7,38,38,38,38,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-17,0,1.4285714285714286,0,0,38,38,38,38,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-18,0,1.2857142857142856,0,0,38,38,38,38,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-19,0,0.7142857142857143,0,0,38,38,38,38,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-20,0,0.7142857142857143,0,0,38,38,38,38,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-21,0,1.2857142857142856,0,0,38,38,38,38,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-22,1,1.2857142857142856,1,1,39,39,39,39,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-23,2,1.2857142857142856,2,2,41,41,41,41,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-24,0,1.2857142857142856,0,0,41,41,41,41,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-25,1,1.2857142857142856,1,1,42,42,42,42,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-26,0,0.7142857142857143,0,0,42,42,42,42,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-27,1,0.7142857142857143,1,1,43,43,43,43,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-28,3,1.4285714285714286,3,3,46,46,46,46,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-29,2,1.4285714285714286,2,2,48,48,48,48,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-04-30,2,1.4285714285714286,2,2,50,50,50,50,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-01,2,1.4285714285714286,2,2,52,52,52,52,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-02,1,1.4285714285714286,1,1,53,53,53,53,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-03,2,0.7142857142857143,2,2,55,55,55,55,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-04,0,0.7142857142857143,0,0,55,55,55,55,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-05,4,1.5714285714285714,4,4,59,59,59,59,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-06,1,1.5714285714285714,1,1,60,60,60,60,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-07,NA,1.4285714285714286,0,5.428571428571429,NA,61.42857142857143,60,65.42857142857143,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-08,NA,1.4285714285714286,0,5.857142857142857,NA,63.285714285714285,60.57142857142857,69.42857142857143,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-09,NA,1.4285714285714286,0,6,NA,65.28571428571429,61.42857142857143,73.28571428571429,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-10,NA,1.5714285714285714,0,6.428571428571429,NA,67.28571428571429,62.285714285714285,77.14285714285714,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-11,NA,1.7142857142857144,0,6.714285714285714,NA,69.28571428571429,63.285714285714285,81.42857142857143,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-12,NA,1.7142857142857144,0,7.142857142857143,NA,71.57142857142857,64.28571428571429,86.14285714285714,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-13,NA,1.7142857142857144,0,7.285714285714286,NA,73.85714285714286,65.27857142857142,91.42857142857143,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-14,NA,1.7142857142857144,0,7.571428571428571,NA,76,66.28571428571429,96.57142857142857,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-15,NA,1.7142857142857144,0,7.857142857142857,NA,78.28571428571429,67.28571428571429,102.29285714285717,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-16,NA,1.7142857142857144,0,8,NA,80.57142857142857,68.28571428571429,107.57142857142857,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-17,NA,1.7142857142857144,0,8.285714285714286,NA,82.57142857142857,69.14285714285714,113.71428571428571,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-18,NA,1.7142857142857144,0,8.285714285714285,NA,84.85714285714286,70,120.43571428571433,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-19,NA,1.7142857142857144,0,8.142857142857144,NA,87,70.71428571428571,126.42857142857143,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-20,NA,1.4285714285714286,0,8.571428571428571,NA,88.85714285714286,71.28571428571429,132.7214285714286,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-21,NA,1.4285714285714286,0,8.428571428571429,NA,90.85714285714286,71.85714285714286,139.15,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-22,NA,1.2857142857142856,0,7.721428571428598,NA,92.42857142857143,72.28571428571429,144.85714285714286,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-23,NA,1.1428571428571428,0,7.142857142857143,NA,94,72.71428571428571,150.0071428571429,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-24,NA,1,0,6.857142857142858,NA,95.42857142857143,73,155.71428571428572,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-25,NA,0.7142857142857143,0,6.578571428571454,NA,96.42857142857143,73.42857142857143,160.29285714285717,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-26,NA,0.7142857142857143,0,6.142857142857142,NA,97.57142857142857,73.57142857142857,165.30000000000004,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-27,NA,0.7142857142857143,0,5.571428571428571,NA,98.42857142857143,73.85714285714286,169.71428571428572,299612,0.6123,0.7363,0.8143,0.9193
"Kennewick-Richland, WA",2020-05-28,NA,0.7142857142857143,0,5,NA,99.14285714285714,73.85714285714286,173.30000000000004,299612,0.6123,0.7363,0.8143,0.9193
"Killeen-Temple, TX",2020-03-26,1,0,1,1,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-03-27,0,0,0,0,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-03-28,0,0,0,0,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-03-29,0,0,0,0,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-03-30,0,0,0,0,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-03-31,0,0,0,0,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-01,0,0,0,0,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-02,0,0,0,0,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-03,0,0,0,0,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-04,0,0,0,0,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-05,0,0,0,0,1,1,1,1,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-06,1,0,1,1,2,2,2,2,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-07,0,0,0,0,2,2,2,2,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-08,0,0,0,0,2,2,2,2,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-09,1,0,1,1,3,3,3,3,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-10,0,0,0,0,3,3,3,3,460303,0.0288,0.0455,0.0628,0.1222
"Killeen-Temple, TX",2020-04-11,0,0,0,0,3,3,3,3,460303,0.0288,0.0455,0.0628,0.1222
