state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Michigan,2020-05-18,NA,49.85714285714286,18.57142857142857,119.85714285714286,NA,5070.428571428572,4855.564285714286,5422.142857142857,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-19,NA,48.42857142857143,16.714285714285715,123.4428571428572,NA,5124,4881.842857142857,5521.185714285714,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-20,NA,46,15.714285714285715,121.42857142857143,NA,5172.428571428572,4906.692857142856,5613.300000000001,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-21,NA,44.142857142857146,14.428571428571429,122.15000000000002,NA,5221.785714285714,4931.828571428572,5708.921428571429,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-22,NA,41.57142857142857,12.714285714285715,116,NA,5266.071428571429,4951,5806.142857142857,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-23,NA,39.28571428571429,11.714285714285715,118.7214285714286,NA,5309.642857142857,4971.571428571428,5903.157142857142,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-24,NA,36.42857142857143,10.428571428571429,116.42857142857143,NA,5351.928571428572,4987.835714285714,5993.364285714287,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-25,NA,34.14285714285714,9.142857142857142,109.57142857142857,NA,5386.857142857143,5003.135714285714,6092.871428571429,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-26,NA,30.571428571428573,7.857142857142858,102.14285714285714,NA,5419.642857142857,5015.857142857143,6182.178571428572,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-27,NA,27.42857142857143,6.285714285714286,99.7214285714286,NA,5450.5,5024.9857142857145,6267.721428571428,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-28,NA,24.714285714285715,5.714285714285714,88.85714285714285,NA,5476.071428571428,5034.135714285714,6337.585714285714,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-29,NA,21.428571428571427,4.571428571428571,84,NA,5500,5044.407142857142,6407.192857142857,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-30,NA,18.857142857142858,3.857142857142857,79.00714285714288,NA,5520.214285714286,5050.421428571429,6474.907142857143,9986857,0.9813,0.9847,0.9885,0.9938
Michigan,2020-05-31,NA,16.571428571428573,3.142857142857143,69,NA,5538.857142857143,5055.407142857142,6531.450000000001,9986857,0.9813,0.9847,0.9885,0.9938
Minnesota,2020-03-26,1,0.7142857142857143,1,1,2,1,1,1,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-03-27,2,1,2,2,4,3,3,3,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-03-28,1,1.1428571428571428,1,1,5,4,4,4,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-03-29,4,1,4,4,9,8,8,8,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-03-30,1,1.2857142857142856,1,1,10,9,9,9,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-03-31,2,2,2,2,12,11,11,11,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-01,5,2.2857142857142856,5,5,17,16,16,16,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-02,1,2.7142857142857144,1,1,18,17,17,17,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-03,4,3.142857142857143,4,4,22,21,21,21,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-04,2,3.7142857142857144,2,2,24,23,23,23,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-05,5,3.142857142857143,5,5,29,28,28,28,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-06,1,3.7142857142857144,1,1,30,29,29,29,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-07,4,5.571428571428571,4,4,34,33,33,33,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-08,5,6.428571428571429,5,5,39,38,38,38,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-09,11,7.142857142857142,11,11,50,49,49,49,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-10,7,7.714285714285714,7,7,57,56,56,56,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-11,7,8.428571428571429,7,7,64,63,63,63,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-12,6,6.285714285714286,6,6,70,69,69,69,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-13,0,6.714285714285714,0,0,70,69,69,69,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-14,9,10.285714285714285,9,9,79,78,78,78,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-15,8,11,8,8,87,86,86,86,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-16,0,11.714285714285714,0,0,87,86,86,86,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-17,24,12.571428571428571,24,24,111,110,110,110,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-18,10,13,10,10,121,120,120,120,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-19,13,9,13,13,134,133,133,133,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-20,9,9.428571428571429,9,9,143,142,142,142,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-21,17,15.428571428571427,17,17,160,159,159,159,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-22,19,16,19,19,179,178,178,178,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-23,21,17,21,21,200,199,199,199,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-24,21,17.571428571428573,21,21,221,220,220,220,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-25,23,18.428571428571427,23,23,244,243,243,243,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-26,28,12,28,28,272,271,271,271,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-27,14,12.142857142857142,14,14,286,285,285,285,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-28,15,20.285714285714285,15,15,301,300,300,300,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-29,18,21,18,18,319,318,318,318,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-04-30,24,21.57142857142857,24,24,343,342,342,342,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-01,27,21.857142857142854,27,27,370,369,369,369,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-02,24,22.285714285714285,24,24,394,393,393,393,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-03,24,13.857142857142856,24,24,418,417,417,417,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-04,9,14.142857142857144,9,9,427,426,426,426,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-05,28,24,28,28,455,454,454,454,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-06,30,24.857142857142858,30,30,485,484,484,484,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-07,23,25,23,23,508,507,507,507,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-08,26,26,26,26,534,533,533,533,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-09,24,26.714285714285715,24,24,558,557,557,557,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-10,NA,24.42857142857143,9.857142857142858,51.57142857142857,NA,581.4285714285714,566.8571428571429,608.5714285714286,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-11,NA,25.285714285714285,10,54.42857142857143,NA,608.5,583.7142857142857,648.8571428571429,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-12,NA,26.857142857142858,10.857142857142858,58.28571428571429,NA,637.6428571428571,602.4285714285714,692.1428571428571,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-13,NA,28,11.285714285714286,63.00714285714288,NA,667.2857142857143,622.5714285714286,738.8785714285715,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-14,NA,29.857142857142858,11.571428571428571,66.57142857142857,NA,699.8571428571429,643.2785714285715,790.7214285714286,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-15,NA,32,12.571428571428571,73.43571428571433,NA,734.5714285714286,664.7071428571428,848.7214285714285,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-16,NA,34,12.428571428571429,80.85714285714286,NA,770.8571428571429,686.1428571428571,909.0071428571429,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-17,NA,36.42857142857143,13.428571428571427,89.71428571428572,NA,810.5714285714286,710.5642857142857,981.6,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-18,NA,38.85714285714286,13.714285714285715,98.86428571428574,NA,852.8571428571429,734.1428571428571,1059.7214285714285,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-19,NA,40.42857142857143,14.714285714285714,106.43571428571433,NA,895.5,757.2857142857143,1146.7214285714285,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-20,NA,43.42857142857143,14.428571428571427,117.43571428571433,NA,942.7857142857143,781.2785714285715,1239.7285714285715,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-21,NA,45.57142857142857,14.714285714285715,129.57857142857145,NA,991.5714285714286,804,1351.857142857143,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-22,NA,47.142857142857146,15.285714285714285,135.57857142857148,NA,1041.2857142857142,829.85,1465.7142857142858,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-23,NA,48.142857142857146,15,144.71428571428572,NA,1092.857142857143,852.4285714285714,1603.9642857142862,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-24,NA,49.42857142857143,14,158.2928571428572,NA,1147.7857142857142,873.5714285714286,1731.7714285714287,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-25,NA,48.85714285714286,13.714285714285714,165.3142857142858,NA,1201.0714285714284,896,1880.3357142857144,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-26,NA,48,13.428571428571427,168.4357142857143,NA,1253.4285714285716,915.4285714285714,2030.7714285714296,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-27,NA,47.57142857142857,12.285714285714285,175.0071428571429,NA,1305.2142857142858,935.7071428571428,2187.1000000000004,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-28,NA,45.14285714285714,11.571428571428571,178.90714285714304,NA,1354.5714285714287,953.8357142857143,2344.578571428571,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-29,NA,44.07142857142857,10.714285714285715,177.43571428571428,NA,1402,971.1357142857144,2508.4928571428572,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-30,NA,42.142857142857146,9.428571428571429,178.87857142857152,NA,1449.2142857142858,986.4142857142857,2663.3714285714286,5639632,0.017,0.1188,0.2375,0.5265
Minnesota,2020-05-31,NA,41.42857142857143,9,184.2928571428572,NA,1493,998.6714285714285,2828.9142857142856,5639632,0.017,0.1188,0.2375,0.5265
Mississippi,2020-03-19,1,0.2857142857142857,1,1,1,1,1,1,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-21,0,0.5714285714285714,0,0,1,1,1,1,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-22,0,0.5714285714285714,0,0,1,1,1,1,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-23,0,0.7142857142857143,0,0,1,1,1,1,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-24,0,1,0,0,1,1,1,1,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-25,2,1.1428571428571428,2,2,3,3,3,3,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-26,3,1.4285714285714286,3,3,6,6,6,6,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-27,2,1.7142857142857144,2,2,8,8,8,8,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-28,5,2.142857142857143,5,5,13,13,13,13,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-29,1,2,1,1,14,14,14,14,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-30,2,2.2857142857142856,2,2,16,16,16,16,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-03-31,4,3.7142857142857144,4,4,20,20,20,20,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-01,2,4.285714285714286,2,2,22,22,22,22,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-02,4,4.857142857142858,4,4,26,26,26,26,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-03,3,5.428571428571429,3,3,29,29,29,29,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-04,6,6,6,6,35,35,35,35,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-05,8,4.571428571428571,8,8,43,43,43,43,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-06,8,4.857142857142857,8,8,51,51,51,51,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-07,9,7.428571428571429,9,9,60,60,60,60,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-08,7,7.571428571428571,7,7,67,67,67,67,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-09,9,7.857142857142857,9,9,76,76,76,76,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-10,6,8,6,6,82,82,82,82,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-11,11,8,11,11,93,93,93,93,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-12,3,5.428571428571429,3,3,96,96,96,96,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-13,2,5.428571428571429,2,2,98,98,98,98,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-14,13,8.571428571428571,13,13,111,111,111,111,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-15,11,8.857142857142858,11,11,122,122,122,122,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-16,7,9,7,7,129,129,129,129,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-17,11,9.285714285714285,11,11,140,140,140,140,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-18,12,9.571428571428571,12,12,152,152,152,152,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-19,7,6.142857142857142,7,7,159,159,159,159,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-20,10,6.428571428571429,10,10,169,169,169,169,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-21,14,10.714285714285715,14,14,183,183,183,183,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-22,10,11,10,10,193,193,193,193,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-23,8,11.285714285714285,8,8,201,201,201,201,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-24,8,11.571428571428573,8,8,209,209,209,209,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-25,12,11.857142857142858,12,12,221,221,221,221,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-26,6,7.142857142857142,6,6,227,227,227,227,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-27,2,7.285714285714286,2,2,229,229,229,229,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-28,10,12.428571428571429,10,10,239,239,239,239,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-29,11,12.857142857142858,11,11,250,250,250,250,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-04-30,11,12.857142857142858,11,11,261,261,261,261,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-01,20,12.857142857142858,20,20,281,281,281,281,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-02,10,13.142857142857142,10,10,291,291,291,291,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-03,12,7.714285714285714,12,12,303,303,303,303,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-04,7,7.857142857142858,7,7,310,310,310,310,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-05,32,14,32,32,342,342,342,342,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-06,32,14.428571428571427,32,32,374,374,374,374,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-07,22,14.428571428571429,22,22,396,396,396,396,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-08,13,14.714285714285714,13,13,409,409,409,409,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-09,12,15.285714285714286,12,12,421,421,421,421,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-10,NA,13.928571428571429,4.857142857142858,30.857142857142858,NA,434.92857142857144,425.85714285714283,451.85714285714283,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-11,NA,14.571428571428571,5.285714285714286,32.85714285714286,NA,450.14285714285717,435.2857142857143,476.57142857142856,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-12,NA,15.142857142857142,5.571428571428571,34.42857142857142,NA,466.7142857142857,445.14285714285717,502.85714285714283,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-13,NA,16,5.7142857142857135,37.292857142857166,NA,483.57142857142856,455.85714285714283,531,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-14,NA,16.714285714285715,6,40.57142857142857,NA,501.85714285714283,466.42857142857144,562.8571428571429,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-15,NA,17.142857142857142,5.857142857142858,43.714285714285715,NA,520.4285714285714,476.84999999999997,595.8714285714286,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-16,NA,18,6.142857142857142,46.57142857142857,NA,540.4285714285714,487.84999999999997,631.0071428571429,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-17,NA,19,6,49.42857142857143,NA,560.0714285714286,498.2857142857143,671.5714285714286,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-18,NA,19.28571428571429,6.142857142857142,51.42857142857143,NA,581.2857142857143,508.4214285714286,712.5785714285714,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-19,NA,19.28571428571429,5.7142857142857135,57.43571428571431,NA,601.7857142857142,519,760.5785714285714,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-20,NA,19.142857142857142,5.571428571428571,58.42857142857143,NA,622.6428571428571,528.1428571428571,808.2928571428572,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-21,NA,19.142857142857142,5,59.00714285714288,NA,644.4285714285714,536.7071428571428,860.15,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-22,NA,17.714285714285715,4.571428571428571,60,NA,663.8571428571429,544.1428571428571,910.1428571428571,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-23,NA,17,4.142857142857142,61,NA,683.7857142857142,550.5642857142857,965.8785714285715,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-24,NA,16,3.428571428571429,59.29285714285717,NA,700.7142857142857,556.7142857142857,1018.7357142857143,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-25,NA,14.571428571428571,3,59.00714285714288,NA,716.5,561.7071428571428,1070.4357142857143,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-26,NA,12.857142857142858,2.2857142857142856,56.285714285714285,NA,729.4285714285714,566.2785714285715,1116.5857142857144,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-27,NA,11.285714285714286,1.8571428571428572,54.15000000000003,NA,742.6428571428571,569.5714285714286,1169.7500000000002,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-28,NA,9.857142857142858,1.4285714285714286,51.43571428571431,NA,754.2142857142858,571.9928571428571,1212.442857142857,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-29,NA,8.714285714285715,1,48.57142857142858,NA,763.1428571428571,574.1428571428571,1257.007142857143,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-30,NA,7.714285714285714,0.8571428571428571,46.150000000000034,NA,771.7142857142857,576.1357142857142,1303.2857142857142,2976149,0.389,0.5433,0.7022,0.8945
Mississippi,2020-05-31,NA,6.857142857142858,0.7142857142857143,42.43571428571431,NA,779,577.2785714285715,1340.5785714285719,2976149,0.389,0.5433,0.7022,0.8945
Missouri,2020-03-20,2,0.5714285714285714,2,2,3,2,2,2,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-21,0,0.7142857142857143,0,0,3,2,2,2,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-22,0,0.5714285714285714,0,0,3,2,2,2,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-23,1,0.7142857142857143,1,1,4,3,3,3,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-24,3,1,3,3,7,6,6,6,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-25,1,1.1428571428571428,1,1,8,7,7,7,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-26,1,1.4285714285714286,1,1,9,8,8,8,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-27,0,1.7142857142857144,0,0,9,8,8,8,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-28,1,2,1,1,10,9,9,9,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-29,3,1.8571428571428572,3,3,13,12,12,12,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-30,0,2.142857142857143,0,0,13,12,12,12,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-03-31,2,3.428571428571429,2,2,15,14,14,14,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-01,3,4.142857142857143,3,3,18,17,17,17,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-02,4,4.857142857142858,4,4,22,21,21,21,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-03,3,5.7142857142857135,3,3,25,24,24,24,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-04,8,6.428571428571429,8,8,33,32,32,32,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-05,11,5.142857142857142,11,11,44,43,43,43,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-06,3,5.7142857142857135,3,3,47,46,46,46,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-07,18,8.857142857142858,18,18,65,64,64,64,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-08,21,9.571428571428571,21,21,86,85,85,85,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-09,7,10,7,7,93,92,92,92,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-10,6,10.428571428571427,6,6,99,98,98,98,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-11,17,10.571428571428571,17,17,116,115,115,115,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-12,2,7,2,2,118,117,117,117,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-13,5,7.142857142857143,5,5,123,122,122,122,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-14,26,11,26,26,149,148,148,148,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-15,4,11.142857142857142,4,4,153,152,152,152,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-16,16,11.285714285714286,16,16,169,168,168,168,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-17,15,11.285714285714285,15,15,184,183,183,183,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-18,13,11.428571428571427,13,13,197,196,196,196,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-19,2,7.428571428571429,2,2,199,198,198,198,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-20,1,7.428571428571429,1,1,200,199,199,199,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-21,24,12.428571428571429,24,24,224,223,223,223,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-22,14,12.571428571428571,14,14,238,237,237,237,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-23,14,13.142857142857142,14,14,252,251,251,251,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-24,20,13.428571428571427,20,20,272,271,271,271,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-25,9,14,9,9,281,280,280,280,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-26,2,8.714285714285714,2,2,283,282,282,282,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-27,20,8.857142857142858,20,20,303,302,302,302,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-28,27,15.142857142857142,27,27,330,329,329,329,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-29,8,15.428571428571427,8,8,338,337,337,337,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-04-30,12,15.857142857142856,12,12,350,349,349,349,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-01,10,15.857142857142858,10,10,360,359,359,359,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-02,16,16,16,16,376,375,375,375,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-03,5,9.571428571428571,5,5,381,380,380,380,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-04,5,9.571428571428571,5,5,386,385,385,385,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-05,23,16.714285714285715,23,23,409,408,408,408,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-06,19,17.285714285714285,19,19,428,427,427,427,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-07,21,17.428571428571427,21,21,449,448,448,448,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-08,34,17.57142857142857,34,34,483,482,482,482,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-09,11,18.142857142857142,11,11,494,493,493,493,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-10,NA,16.285714285714285,6.285714285714286,34,NA,509.2857142857143,499.2857142857143,527,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-11,NA,16.857142857142858,6.428571428571429,37.57142857142858,NA,527.2857142857143,510.14285714285717,555.4285714285714,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-12,NA,17.285714285714285,6.428571428571429,38.42857142857143,NA,545.7142857142857,522,584.2857142857143,6626371,0.2695,0.4183,0.5592,0.7963
Missouri,2020-05-13,NA,18.57142857142857,6.857142857142858,40.42857142857143,NA,565.1428571428571,534.5642857142857,614.4285714285714,6626371,0.2695,0.4183,0.5592,0.7963
